    85089.0000  -1.418708   0.298147  -1.120560 
    85092.0000  -1.427758   0.304494  -1.123264 
    85095.0000  -1.419098   0.293740  -1.125359 
    85098.0000  -1.435315   0.307138  -1.128177 
    85101.0000  -1.451623   0.324558  -1.127064 
    85104.0000  -1.447779   0.320207  -1.127572 
    85107.0000  -1.438428   0.298169  -1.140259 
    85110.0000  -1.467094   0.327389  -1.139704 
    85113.0000  -1.436385   0.305449  -1.130937 
    85116.0000  -1.437761   0.309791  -1.127970 
    85119.0000  -1.433758   0.309489  -1.124269 
    85122.0000  -1.414164   0.303767  -1.110397 
    85125.0000  -1.418044   0.299824  -1.118220 
    85128.0000  -1.441477   0.322439  -1.119037 
    85131.0000  -1.434699   0.312827  -1.121872 
    85134.0000  -1.430299   0.300378  -1.129921 
    85137.0000  -1.453139   0.314274  -1.138865 
    85140.0000  -1.430385   0.295969  -1.134416 
    85143.0000  -1.426111   0.301840  -1.124271 
    85146.0000  -1.431555   0.306356  -1.125199 
    85149.0000  -1.433013   0.312184  -1.120830 
    85152.0000  -1.431384   0.305807  -1.125577 
    85155.0000  -1.436998   0.317435  -1.119563 
    85158.0000  -1.444329   0.323158  -1.121171 
    85161.0000  -1.426600   0.310270  -1.116331 
    85164.0000  -1.430016   0.312368  -1.117648 
    85167.0000  -1.430879   0.306101  -1.124777 
    85170.0000  -1.430023   0.306407  -1.123616 
    85173.0000  -1.416263   0.291851  -1.124411 
    85176.0000  -1.444734   0.322201  -1.122533 
    85179.0000  -1.435013   0.321606  -1.113407 
    85182.0000  -1.425645   0.316524  -1.109122 
    85185.0000  -1.411532   0.298774  -1.112758 
    85188.0000  -1.405268   0.299230  -1.106038 
    85191.0000  -1.428905   0.318427  -1.110478 
    85194.0000  -1.434632   0.313461  -1.121171 
    85197.0000  -1.447985   0.321891  -1.126094 
    85200.0000  -1.429904   0.314463  -1.115441 
    85203.0000  -1.438959   0.324538  -1.114421 
    85206.0000  -1.412168   0.299788  -1.112380 
    85209.0000  -1.420001   0.302299  -1.117702 
    85212.0000  -1.417815   0.297713  -1.120102 
    85215.0000  -1.403445   0.289539  -1.113906 
    85218.0000  -1.432734   0.308231  -1.124503 
    85221.0000  -1.414822   0.294197  -1.120625 
    85224.0000  -1.441186   0.317062  -1.124125 
    85227.0000  -1.449416   0.321762  -1.127654 
    85230.0000  -1.437728   0.317961  -1.119767 
    85233.0000  -1.444330   0.321938  -1.122392 
    85236.0000  -1.447294   0.329967  -1.117327 
    85239.0000  -1.435731   0.320587  -1.115144 
    85242.0000  -1.410739   0.307101  -1.103637 
    85245.0000  -1.414265   0.307630  -1.106635 
    85248.0000  -1.438212   0.334174  -1.104038 
    85251.0000  -1.417960   0.312932  -1.105029 
    85254.0000  -1.422156   0.317019  -1.105138 
    85257.0000  -1.444118   0.349165  -1.094953 
    85260.0000  -1.427929   0.325422  -1.102507 
    85263.0000  -1.408248   0.314633  -1.093615 
    85266.0000  -1.415266   0.321172  -1.094094 
    85269.0000  -1.404945   0.310678  -1.094267 
    85272.0000  -1.428011   0.348241  -1.079770 
    85275.0000  -1.417942   0.332351  -1.085591 
    85278.0000  -1.415310   0.332823  -1.082487 
    85281.0000  -1.408072   0.335744  -1.072328 
    85284.0000  -1.399777   0.324295  -1.075482 
    85287.0000  -1.417532   0.343425  -1.074108 
    85290.0000  -1.400997   0.330840  -1.070157 
    85293.0000  -1.403251   0.333026  -1.070225 
    85296.0000  -1.403474   0.342666  -1.060807 
    85299.0000  -1.415879   0.355516  -1.060363 
    85302.0000  -1.390563   0.328964  -1.061599 
    85305.0000  -1.401717   0.343913  -1.057804 
    85308.0000  -1.390198   0.327384  -1.062815 
    85311.0000  -1.395031   0.331263  -1.063768 
    85314.0000  -1.403430   0.332636  -1.070794 
    85317.0000  -1.401781   0.338667  -1.063114 
    85320.0000  -1.388728   0.328423  -1.060305 
    85323.0000  -1.384360   0.331103  -1.053257 
    85326.0000  -1.399927   0.346077  -1.053849 
    85329.0000  -1.391365   0.331937  -1.059428 
    85332.0000  -1.404914   0.349621  -1.055292 
    85335.0000  -1.399043   0.351339  -1.047704 
    85338.0000  -1.371705   0.320072  -1.051633 
    85341.0000  -1.405383   0.341786  -1.063597 
    85344.0000  -1.408173   0.345641  -1.062533 
    85347.0000  -1.379171   0.322266  -1.056905 
    85350.0000  -1.402064   0.347382  -1.054682 
    85353.0000  -1.389638   0.338732  -1.050905 
    85356.0000  -1.368081   0.320218  -1.047864 
    85359.0000  -1.403066   0.351248  -1.051818 
    85362.0000  -1.369823   0.314801  -1.055023 
    85365.0000  -1.389214   0.337423  -1.051791 
    85368.0000  -1.395475   0.337780  -1.057694 
    85371.0000  -1.404676   0.340156  -1.064520 
    85374.0000  -1.370826   0.302338  -1.068488 
    85377.0000  -1.383177   0.310548  -1.072629 
    85380.0000  -1.402005   0.319359  -1.082646 
    85383.0000  -1.424514   0.330913  -1.093601 
    85386.0000  -1.413502   0.320317  -1.093185 
    85389.0000  -1.411306   0.317128  -1.094177 
    85392.0000  -1.431403   0.326101  -1.105303 
    85395.0000  -1.420844   0.316373  -1.104471 
    85398.0000  -1.414872   0.315636  -1.099236 
    85401.0000  -1.427713   0.316430  -1.111283 
    85404.0000  -1.426655   0.317500  -1.109155 
    85407.0000  -1.421205   0.309260  -1.111944 
    85410.0000  -1.430409   0.320533  -1.109876 
    85413.0000  -1.424623   0.316163  -1.108459 
    85416.0000  -1.419970   0.319444  -1.100526 
    85419.0000  -1.416158   0.317741  -1.098416 
    85422.0000  -1.388664   0.290189  -1.098475 
    85425.0000  -1.411871   0.317095  -1.094776 
    85428.0000  -1.399493   0.308417  -1.091076 
    85431.0000  -1.419395   0.310910  -1.108485 
    85434.0000  -1.425279   0.317568  -1.107712 
    85437.0000  -1.418953   0.318535  -1.100418 
    85440.0000  -1.418877   0.321867  -1.097009 
    85443.0000  -1.400275   0.296409  -1.103866 
    85446.0000  -1.414892   0.308145  -1.106747 
    85449.0000  -1.420253   0.312462  -1.107791 
    85452.0000  -1.408765   0.306430  -1.102335 
    85455.0000  -1.437451   0.325398  -1.112053 
    85458.0000  -1.412567   0.306426  -1.106141 
    85461.0000  -1.442746   0.329112  -1.113634 
    85464.0000  -1.440884   0.326054  -1.114830 
    85467.0000  -1.409202   0.294424  -1.114778 
    85470.0000  -1.437451   0.321870  -1.115581 
    85473.0000  -1.416215   0.314595  -1.101620 
    85476.0000  -1.415442   0.314456  -1.100986 
    85479.0000  -1.408150   0.316073  -1.092077 
    85482.0000  -1.431426   0.340896  -1.090529 
    85485.0000  -1.417447   0.319949  -1.097498 
    85488.0000  -1.443670   0.342817  -1.100853 
    85491.0000  -1.414648   0.310062  -1.104587 
    85494.0000  -1.426073   0.313277  -1.112796 
    85497.0000  -1.418539   0.316562  -1.101977 
    85500.0000  -1.414493   0.321049  -1.093445 
    85503.0000  -1.406098   0.318552  -1.087546 
    85506.0000  -1.402545   0.314542  -1.088003 
    85509.0000  -1.423449   0.322638  -1.100812 
    85512.0000  -1.413794   0.306386  -1.107408 
    85515.0000  -1.421413   0.311087  -1.110327 
    85518.0000  -1.445913   0.333100  -1.112812 
    85521.0000  -1.440222   0.328052  -1.112170 
    85524.0000  -1.417207   0.315851  -1.101356 
    85527.0000  -1.422852   0.311675  -1.111177 
    85530.0000  -1.431346   0.324795  -1.106551 
    85533.0000  -1.406413   0.303033  -1.103380 
    85536.0000  -1.420599   0.312906  -1.107694 
    85539.0000  -1.432201   0.320295  -1.111906 
    85542.0000  -1.439892   0.329544  -1.110348 
    85545.0000  -1.419345   0.303860  -1.115485 
    85548.0000  -1.427237   0.306890  -1.120347 
    85551.0000  -1.443348   0.321744  -1.121604 
    85554.0000  -1.423177   0.297833  -1.125344 
    85557.0000  -1.434853   0.309473  -1.125380 
    85560.0000  -1.429842   0.306108  -1.123734 
    85563.0000  -1.435707   0.311171  -1.124536 
    85566.0000  -1.466973   0.336473  -1.130500 
    85569.0000  -1.440495   0.304681  -1.135813 
    85572.0000  -1.429014   0.297475  -1.131539 
    85575.0000  -1.440115   0.301589  -1.138527 
    85578.0000  -1.455347   0.311285  -1.144062 
    85581.0000  -1.445302   0.308018  -1.137283 
    85584.0000  -1.444702   0.300881  -1.143821 
    85587.0000  -1.449118   0.307120  -1.141998 
    85590.0000  -1.453997   0.307717  -1.146280 
    85593.0000  -1.458861   0.310039  -1.148822 
    85596.0000  -1.457719   0.304450  -1.153269 
    85599.0000  -1.446837   0.286833  -1.160005 
    85602.0000  -1.484429   0.319058  -1.165371 
    85605.0000  -1.462476   0.300598  -1.161877 
    85608.0000  -1.458620   0.290994  -1.167626 
    85611.0000  -1.449768   0.288193  -1.161575 
    85614.0000  -1.469810   0.314745  -1.155066 
    85617.0000  -1.448443   0.287232  -1.161211 
    85620.0000  -1.444957   0.293530  -1.151427 
    85623.0000  -1.448482   0.293194  -1.155289 
    85626.0000  -1.475698   0.316890  -1.158808 
    85629.0000  -1.455508   0.289692  -1.165817 
    85632.0000  -1.465643   0.296127  -1.169516 
    85635.0000  -1.470299   0.306990  -1.163309 
    85638.0000  -1.455816   0.293107  -1.162709 
    85641.0000  -1.460430   0.291007  -1.169422 
    85644.0000  -1.470527   0.298462  -1.172065 
    85647.0000  -1.496412   0.316361  -1.180051 
    85650.0000  -1.459745   0.291101  -1.168644 
    85653.0000  -1.456361   0.289810  -1.166551 
    85656.0000  -1.471544   0.307622  -1.163921 
    85659.0000  -1.474011   0.313259  -1.160751 
    85662.0000  -1.456874   0.290873  -1.166000 
    85665.0000  -1.480106   0.309267  -1.170839 
    85668.0000  -1.480869   0.319304  -1.161565 
    85671.0000  -1.460493   0.297059  -1.163434 
    85674.0000  -1.449360   0.282686  -1.166674 
    85677.0000  -1.452952   0.291748  -1.161205 
    85680.0000  -1.475326   0.317885  -1.157441 
    85683.0000  -1.453577   0.299866  -1.153712 
    85686.0000  -1.475940   0.325549  -1.150392 
    85689.0000  -1.471065   0.323487  -1.147577 
    85692.0000  -1.451844   0.306597  -1.145247 
    85695.0000  -1.441762   0.293461  -1.148301 
    85698.0000  -1.466528   0.313654  -1.152875 
    85701.0000  -1.466001   0.315457  -1.150544 
    85704.0000  -1.439175   0.282454  -1.156721 
    85707.0000  -1.465268   0.310444  -1.154824 
    85710.0000  -1.475411   0.318535  -1.156876 
    85713.0000  -1.453118   0.302653  -1.150465 
    85716.0000  -1.454200   0.302155  -1.152045 
    85719.0000  -1.453939   0.307311  -1.146627 
    85722.0000  -1.444652   0.301471  -1.143182 
    85725.0000  -1.441796   0.310011  -1.131785 
    85728.0000  -1.445109   0.308129  -1.136980 
    85731.0000  -1.444399   0.303949  -1.140450 
    85734.0000  -1.450883   0.315352  -1.135532 
    85737.0000  -1.463373   0.322100  -1.141274 
    85740.0000  -1.448510   0.304250  -1.144260 
    85743.0000  -1.454928   0.313105  -1.141823 
    85746.0000  -1.430168   0.293838  -1.136329 
    85749.0000  -1.445721   0.307283  -1.138438 
    85752.0000  -1.453353   0.317265  -1.136087 
    85755.0000  -1.470258   0.334341  -1.135917 
    85758.0000  -1.456672   0.325539  -1.131133 
    85761.0000  -1.437782   0.302896  -1.134886 
    85764.0000  -1.453594   0.318658  -1.134936 
    85767.0000  -1.441309   0.312629  -1.128680 
    85770.0000  -1.451541   0.325846  -1.125695 
    85773.0000  -1.456625   0.327701  -1.128924 
    85776.0000  -1.432418   0.310692  -1.121726 
    85779.0000  -1.439725   0.313382  -1.126343 
    85782.0000  -1.447120   0.319965  -1.127155 
    85785.0000  -1.443264   0.315776  -1.127489 
    85788.0000  -1.450183   0.317662  -1.132522 
    85791.0000  -1.430191   0.294744  -1.135447 
    85794.0000  -1.439565   0.298543  -1.141022 
    85797.0000  -1.431575   0.296451  -1.135124 
    85800.0000  -1.457203   0.316900  -1.140303 
    85803.0000  -1.442860   0.300116  -1.142744 
    85806.0000  -1.429303   0.290668  -1.138636 
    85809.0000  -1.438162   0.296462  -1.141700 
    85812.0000  -1.457084   0.310401  -1.146683 
    85815.0000  -1.445189   0.303224  -1.141965 
    85818.0000  -1.430615   0.295166  -1.135449 
    85821.0000  -1.443988   0.313038  -1.130950 
    85824.0000  -1.449034   0.315976  -1.133059 
    85827.0000  -1.439452   0.309639  -1.129813 
    85830.0000  -1.427787   0.296491  -1.131296 
    85833.0000  -1.439561   0.301922  -1.137639 
    85836.0000  -1.439084   0.302036  -1.137048 
    85839.0000  -1.435119   0.300572  -1.134547 
    85842.0000  -1.434249   0.293482  -1.140767 
    85845.0000  -1.428589   0.289905  -1.138684 
    85848.0000  -1.448514   0.311283  -1.137231 
    85851.0000  -1.461459   0.330155  -1.131304 
    85854.0000  -1.446620   0.310316  -1.136303 
    85857.0000  -1.443296   0.317090  -1.126205 
    85860.0000  -1.443693   0.319561  -1.124132 
    85863.0000  -1.444627   0.319841  -1.124786 
    85866.0000  -1.446249   0.323373  -1.122876 
    85869.0000  -1.450406   0.322372  -1.128034 
    85872.0000  -1.445929   0.317890  -1.128039 
    85875.0000  -1.426275   0.299613  -1.126662 
    85878.0000  -1.424017   0.293701  -1.130316 
    85881.0000  -1.437114   0.308598  -1.128516 
    85884.0000  -1.434110   0.309716  -1.124395 
    85887.0000  -1.440536   0.316324  -1.124212 
    85890.0000  -1.433660   0.307440  -1.126220 
    85893.0000  -1.440785   0.315363  -1.125422 
    85896.0000  -1.446171   0.310844  -1.135327 
    85899.0000  -1.426193   0.291532  -1.134661 
    85902.0000  -1.435303   0.304135  -1.131168 
    85905.0000  -1.459219   0.324128  -1.135091 
    85908.0000  -1.444709   0.311647  -1.133062 
    85911.0000  -1.460992   0.321082  -1.139910 
    85914.0000  -1.449669   0.309036  -1.140632 
    85917.0000  -1.432428   0.294795  -1.137633 
    85920.0000  -1.435348   0.296535  -1.138813 
    85923.0000  -1.446962   0.303127  -1.143834 
    85926.0000  -1.435235   0.296772  -1.138463 
    85929.0000  -1.431971   0.298239  -1.133733 
    85932.0000  -1.436974   0.297125  -1.139849 
    85935.0000  -1.430340   0.284408  -1.145932 
    85938.0000  -1.456215   0.303519  -1.152696 
    85941.0000  -1.453434   0.295722  -1.157712 
    85944.0000  -1.451595   0.297479  -1.154116 
    85947.0000  -1.447196   0.287802  -1.159394 
    85950.0000  -1.465597   0.311915  -1.153682 
    85953.0000  -1.444182   0.295284  -1.148897 
    85956.0000  -1.444899   0.303214  -1.141684 
    85959.0000  -1.458148   0.314493  -1.143655 
    85962.0000  -1.422672   0.277805  -1.144867 
    85965.0000  -1.455725   0.311688  -1.144037 
    85968.0000  -1.447983   0.307841  -1.140142 
    85971.0000  -1.448690   0.314215  -1.134476 
    85974.0000  -1.448963   0.318918  -1.130045 
    85977.0000  -1.443219   0.313186  -1.130034 
    85980.0000  -1.440993   0.318703  -1.122290 
    85983.0000  -1.447143   0.325257  -1.121887 
    85986.0000  -1.438849   0.311352  -1.127498 
    85989.0000  -1.420735   0.292200  -1.128535 
    85992.0000  -1.440719   0.317701  -1.123018 
    85995.0000  -1.437225   0.314302  -1.122923 
    85998.0000  -1.438195   0.306468  -1.131727 
    86001.0000  -1.434186   0.301206  -1.132980 
    86004.0000  -1.434448   0.302634  -1.131814 
    86007.0000  -1.436923   0.305778  -1.131145 
    86010.0000  -1.447884   0.313037  -1.134847 
    86013.0000  -1.441499   0.302612  -1.138888 
    86016.0000  -1.452613   0.315951  -1.136663 
    86019.0000  -1.461477   0.321362  -1.140115 
    86022.0000  -1.451520   0.307917  -1.143604 
    86025.0000  -1.447244   0.291490  -1.155754 
    86028.0000  -1.455184   0.299637  -1.155546 
    86031.0000  -1.462819   0.319160  -1.143658 
    86034.0000  -1.460797   0.320003  -1.140794 
    86037.0000  -1.451864   0.310021  -1.141842 
    86040.0000  -1.429421   0.303298  -1.126122 
    86043.0000  -1.444549   0.326577  -1.117972 
    86046.0000  -1.454842   0.335299  -1.119543 
    86049.0000  -1.424035   0.305315  -1.118720 
    86052.0000  -1.443617   0.326591  -1.117026 
    86055.0000  -1.448351   0.330224  -1.118126 
    86058.0000  -1.448620   0.318842  -1.129779 
    86061.0000  -1.432041   0.301277  -1.130764 
    86064.0000  -1.472916   0.341668  -1.131248 
    86067.0000  -1.452969   0.319180  -1.133788 
    86070.0000  -1.469045   0.328771  -1.140273 
    86073.0000  -1.442429   0.305011  -1.137417 
    86076.0000  -1.461753   0.324668  -1.137085 
    86079.0000  -1.444638   0.291511  -1.153127 
    86082.0000  -1.470626   0.326717  -1.143909 
    86085.0000  -1.458948   0.311724  -1.147224 
    86088.0000  -1.460083   0.320218  -1.139865 
    86091.0000  -1.467405   0.321215  -1.146190 
    86094.0000  -1.460890   0.313851  -1.147039 
    86097.0000  -1.452990   0.300217  -1.152773 
    86100.0000  -1.453783   0.294138  -1.159644 
    86103.0000  -1.448935   0.292081  -1.156854 
    86106.0000  -1.464004   0.303413  -1.160591 
    86109.0000  -1.486397   0.332432  -1.153965 
    86112.0000  -1.444366   0.289467  -1.154899 
    86115.0000  -1.461788   0.308431  -1.153357 
    86118.0000  -1.479339   0.320554  -1.158785 
    86121.0000  -1.450548   0.294435  -1.156113 
    86124.0000  -1.463978   0.304655  -1.159323 
    86127.0000  -1.459492   0.302613  -1.156879 
    86130.0000  -1.449129   0.291318  -1.157811 
    86133.0000  -1.471204   0.312169  -1.159035 
    86136.0000  -1.467729   0.302231  -1.165497 
    86139.0000  -1.460711   0.296934  -1.163777 
    86142.0000  -1.458382   0.298367  -1.160014 
    86145.0000  -1.469526   0.312064  -1.157462 
    86148.0000  -1.463269   0.317621  -1.145648 
    86151.0000  -1.457433   0.309898  -1.147535 
    86154.0000  -1.459144   0.318841  -1.140303 
    86157.0000  -1.463619   0.316913  -1.146706 
    86160.0000  -1.441113   0.298572  -1.142540 
    86163.0000  -1.455158   0.315214  -1.139944 
    86166.0000  -1.472135   0.324372  -1.147764 
    86169.0000  -1.466408   0.320610  -1.145798 
    86172.0000  -1.440373   0.305751  -1.134622 
    86175.0000  -1.456278   0.322621  -1.133657 
    86178.0000  -1.456899   0.309725  -1.147174 
    86181.0000  -1.471184   0.326999  -1.144185 
    86184.0000  -1.462563   0.314494  -1.148069 
    86187.0000  -1.445257   0.295788  -1.149469 
    86190.0000  -1.473459   0.305278  -1.168181 
    86193.0000  -1.476033   0.307767  -1.168266 
    86196.0000  -1.463392   0.294312  -1.169080 
    86199.0000  -1.477520   0.315512  -1.162009 
    86202.0000  -1.460765   0.300034  -1.160731 
    86205.0000  -1.472540   0.310815  -1.161725 
    86208.0000  -1.463691   0.289984  -1.173707 
    86211.0000  -1.482455   0.314302  -1.168153 
    86214.0000  -1.475621   0.311549  -1.164072 
    86217.0000  -1.459603   0.298396  -1.161207 
    86220.0000  -1.480818   0.313352  -1.167465 
    86223.0000  -1.480241   0.318411  -1.161829 
    86226.0000  -1.467059   0.303257  -1.163802 
    86229.0000  -1.473546   0.315334  -1.158212 
    86232.0000  -1.470578   0.302327  -1.168252 
    86235.0000  -1.475517   0.305451  -1.170066 
    86238.0000  -1.464866   0.289665  -1.175201 
    86241.0000  -1.469085   0.301720  -1.167365 
    86244.0000  -1.459882   0.293243  -1.166639 
    86247.0000  -1.475482   0.298956  -1.176525 
    86250.0000  -1.459156   0.281356  -1.177800 
    86253.0000  -1.464979   0.291106  -1.173873 
    86256.0000  -1.462995   0.294702  -1.168292 
    86259.0000  -1.461948   0.285495  -1.176453 
    86262.0000  -1.468049   0.288409  -1.179640 
    86265.0000  -1.467271   0.288464  -1.178807 
    86268.0000  -1.461829   0.285103  -1.176726 
    86271.0000  -1.473127   0.299412  -1.173715 
    86274.0000  -1.492456   0.323086  -1.169370 
    86277.0000  -1.463231   0.289033  -1.174198 
    86280.0000  -1.478152   0.301346  -1.176806 
    86283.0000  -1.479944   0.297299  -1.182645 
    86286.0000  -1.491161   0.307201  -1.183961 
    86289.0000  -1.485225   0.294205  -1.191020 
    86292.0000  -1.484497   0.295722  -1.188776 
    86295.0000  -1.482175   0.283403  -1.198771 
    86298.0000  -1.479397   0.279299  -1.200097 
    86301.0000  -1.488884   0.294310  -1.194574 
    86304.0000  -1.489853   0.303014  -1.186840 
    86307.0000  -1.468956   0.290135  -1.178821 
    86310.0000  -1.478849   0.292063  -1.186786 
    86313.0000  -1.471905   0.287156  -1.184749 
    86316.0000  -1.485785   0.309857  -1.175927 
    86319.0000  -1.456817   0.278547  -1.178270 
    86322.0000  -1.478835   0.298416  -1.180419 
    86325.0000  -1.466151   0.289420  -1.176731 
    86328.0000  -1.492267   0.322007  -1.170260 
    86331.0000  -1.476509   0.301379  -1.175130 
    86334.0000  -1.470310   0.293967  -1.176343 
    86337.0000  -1.463942   0.290683  -1.173259 
    86340.0000  -1.465299   0.282380  -1.182919 
    86343.0000  -1.480664   0.294968  -1.185696 
    86346.0000  -1.470410   0.285853  -1.184557 
    86349.0000  -1.466094   0.270943  -1.195151 
    86352.0000  -1.511509   0.308702  -1.202807 
    86355.0000  -1.485096   0.281516  -1.203580 
    86358.0000  -1.485745   0.281707  -1.204037 
    86361.0000  -1.488756   0.292275  -1.196481 
    86364.0000  -1.489395   0.291975  -1.197420 
    86367.0000  -1.492116   0.302424  -1.189692 
    86370.0000  -1.483130   0.293371  -1.189759 
    86373.0000  -1.466624   0.276386  -1.190238 
    86376.0000  -1.484157   0.300245  -1.183911 
    86379.0000  -1.487727   0.302228  -1.185499 
    86382.0000  -1.487746   0.302382  -1.185364 
    86385.0000  -1.471248   0.282409  -1.188839 
    86388.0000  -1.454658   0.271018  -1.183640 
    86391.0000  -1.470249   0.288479  -1.181770 
    86394.0000  -1.482052   0.313885  -1.168167 
    86397.0000  -1.456651   0.304626  -1.152025 
    86400.0000  -1.467459   0.325132  -1.142327 
    86403.0000  -1.432703   0.298272  -1.134431 
    86406.0000  -1.453233   0.321261  -1.131973 
    86409.0000  -1.447617   0.309856  -1.137761 
    86412.0000  -1.443483   0.309145  -1.134338 
    86415.0000  -1.445533   0.309183  -1.136350 
    86418.0000  -1.438805   0.304849  -1.133956 
    86421.0000  -1.447127   0.321071  -1.126055 
    86424.0000  -1.438273   0.322570  -1.115703 
    86427.0000  -1.428650   0.313724  -1.114926 
    86430.0000  -1.449213   0.338648  -1.110565 
    86433.0000  -1.429461   0.322919  -1.106542 
    86436.0000  -1.445779   0.334944  -1.110834 
    86439.0000  -1.437931   0.320107  -1.117824 
    86442.0000  -1.412652   0.301335  -1.111318 
    86445.0000  -1.426199   0.317002  -1.109197 
    86448.0000  -1.443589   0.330332  -1.113257 
    86451.0000  -1.426300   0.309546  -1.116754 
    86454.0000  -1.436904   0.315043  -1.121862 
    86457.0000  -1.450126   0.329603  -1.120523 
    86460.0000  -1.450769   0.324025  -1.126744 
    86463.0000  -1.431320   0.314083  -1.117237 
    86466.0000  -1.440643   0.333144  -1.107499 
    86469.0000  -1.423823   0.317748  -1.106076 
    86472.0000  -1.430169   0.324534  -1.105635 
    86475.0000  -1.441577   0.334582  -1.106995 
    86478.0000  -1.427215   0.331308  -1.095907 
    86481.0000  -1.441732   0.338613  -1.103120 
    86484.0000  -1.430911   0.319113  -1.111798 
    86487.0000  -1.428641   0.320622  -1.108019 
    86490.0000  -1.429555   0.319207  -1.110348 
    86493.0000  -1.450145   0.333787  -1.116359 
    86496.0000  -1.450510   0.327713  -1.122797 
    86499.0000  -1.451648   0.323893  -1.127756 
    86502.0000  -1.446788   0.318435  -1.128352 
    86505.0000  -1.455878   0.317597  -1.138281 
    86508.0000  -1.463271   0.318142  -1.145129 
    86511.0000  -1.438323   0.296347  -1.141975 
    86514.0000  -1.442936   0.294606  -1.148330 
    86517.0000  -1.455077   0.317879  -1.137199 
    86520.0000  -1.463256   0.332796  -1.130460 
    86523.0000  -1.461710   0.326957  -1.134754 
    86526.0000  -1.427393   0.290932  -1.136461 
    86529.0000  -1.457991   0.329340  -1.128652 
    86532.0000  -1.447331   0.318804  -1.128527 
    86535.0000  -1.433209   0.306206  -1.127003 
    86538.0000  -1.436404   0.319377  -1.117027 
    86541.0000  -1.423376   0.302243  -1.121132 
    86544.0000  -1.430172   0.309264  -1.120908 
    86547.0000  -1.440113   0.323074  -1.117040 
    86550.0000  -1.439969   0.327095  -1.112874 
    86553.0000  -1.434953   0.311618  -1.123335 
    86556.0000  -1.449731   0.323128  -1.126603 
    86559.0000  -1.423025   0.296837  -1.126188 
    86562.0000  -1.448700   0.316156  -1.132544 
    86565.0000  -1.436778   0.306949  -1.129829 
    86568.0000  -1.445074   0.315575  -1.129498 
    86571.0000  -1.433586   0.307777  -1.125808 
    86574.0000  -1.438780   0.310539  -1.128242 
    86577.0000  -1.438720   0.309883  -1.128837 
    86580.0000  -1.440943   0.305484  -1.135458 
    86583.0000  -1.447973   0.310385  -1.137587 
    86586.0000  -1.441390   0.301968  -1.139423 
    86589.0000  -1.443889   0.302672  -1.141217 
    86592.0000  -1.445435   0.304058  -1.141378 
    86595.0000  -1.444440   0.301511  -1.142928 
    86598.0000  -1.453836   0.311931  -1.141905 
    86601.0000  -1.442278   0.294098  -1.148181 
    86604.0000  -1.451540   0.305193  -1.146347 
    86607.0000  -1.426310   0.284168  -1.142142 
    86610.0000  -1.453426   0.310251  -1.143175 
    86613.0000  -1.454407   0.309384  -1.145023 
    86616.0000  -1.458797   0.318370  -1.140426 
    86619.0000  -1.452048   0.313176  -1.138872 
    86622.0000  -1.471431   0.332712  -1.138719 
    86625.0000  -1.438940   0.301808  -1.137132 
    86628.0000  -1.448994   0.307183  -1.141811 
    86631.0000  -1.446001   0.303710  -1.142291 
    86634.0000  -1.452513   0.312961  -1.139552 
    86637.0000  -1.446752   0.300890  -1.145863 
    86640.0000  -1.452998   0.309091  -1.143907 
    86643.0000  -1.453411   0.305106  -1.148304 
    86646.0000  -1.457091   0.301041  -1.156050 
    86649.0000  -1.463198   0.306238  -1.156960 
    86652.0000  -1.457063   0.305403  -1.151660 
    86655.0000  -1.430275   0.278417  -1.151859 
    86658.0000  -1.448511   0.299570  -1.148941 
    86661.0000  -1.458751   0.306269  -1.152482 
    86664.0000  -1.473694   0.317893  -1.155801 
    86667.0000  -1.456993   0.301188  -1.155805 
    86670.0000  -1.465081   0.310057  -1.155024 
    86673.0000  -1.454779   0.295770  -1.159010 
    86676.0000  -1.463068   0.306569  -1.156499 
    86679.0000  -1.449399   0.297713  -1.151686 
    86682.0000  -1.452376   0.308611  -1.143765 
    86685.0000  -1.446388   0.302399  -1.143989 
    86688.0000  -1.460155   0.324181  -1.135974 
    86691.0000  -1.428510   0.302068  -1.126442 
    86694.0000  -1.423195   0.300731  -1.122464 
    86697.0000  -1.422560   0.305689  -1.116871 
    86700.0000  -1.430711   0.320801  -1.109910 
    86703.0000  -1.452873   0.336962  -1.115911 
    86706.0000  -1.404067   0.286100  -1.117967 
    86709.0000  -1.440615   0.326229  -1.114386 
    86712.0000  -1.439394   0.322818  -1.116576 
    86715.0000  -1.429568   0.306145  -1.123423 
    86718.0000  -1.447329   0.320141  -1.127187 
    86721.0000  -1.448884   0.316584  -1.132300 
    86724.0000  -1.444043   0.315986  -1.128057 
    86727.0000  -1.429827   0.310831  -1.118996 
    86730.0000  -1.456237   0.337602  -1.118634 
    86733.0000  -1.442916   0.323137  -1.119779 
    86736.0000  -1.446560   0.319311  -1.127249 
    86739.0000  -1.437498   0.301861  -1.135637 
    86742.0000  -1.435228   0.307542  -1.127686 
    86745.0000  -1.448548   0.323179  -1.125369 
    86748.0000  -1.432650   0.316464  -1.116186 
    86751.0000  -1.445463   0.337112  -1.108351 
    86754.0000  -1.424935   0.316257  -1.108678 
    86757.0000  -1.440869   0.322616  -1.118254 
    86760.0000  -1.437773   0.320709  -1.117064 
    86763.0000  -1.444716   0.334013  -1.110702 
    86766.0000  -1.432892   0.322836  -1.110056 
