    28569000  -1.465268
    28570000  -1.475411
    28571000  -1.453118
    28572000  -1.454200
    28573000  -1.453939
    28574000  -1.444652
    28575000  -1.441796
    28576000  -1.445109
    28577000  -1.444399
    28578000  -1.450883
    28579000  -1.463373
    28580000  -1.448510
    28581000  -1.454928
    28582000  -1.430168
    28583000  -1.445721
    28584000  -1.453353
    28585000  -1.470258
    28586000  -1.456672
    28587000  -1.437782
    28588000  -1.453594
    28589000  -1.441309
    28590000  -1.451541
    28591000  -1.456625
    28592000  -1.432418
    28593000  -1.439725
    28594000  -1.447120
    28595000  -1.443264
    28596000  -1.450183
    28597000  -1.430191
    28598000  -1.439565
    28599000  -1.431575
    28600000  -1.457203
    28601000  -1.442860
    28602000  -1.429303
    28603000  -1.438162
    28604000  -1.457084
    28605000  -1.445189
    28606000  -1.430615
    28607000  -1.443988
    28608000  -1.449034
    28609000  -1.439452
    28610000  -1.427787
    28611000  -1.439561
    28612000  -1.439084
    28613000  -1.435119
    28614000  -1.434249
    28615000  -1.428589
    28616000  -1.448514
    28617000  -1.461459
    28618000  -1.446620
    28619000  -1.443296
    28620000  -1.443693
    28621000  -1.444627
    28622000  -1.446249
    28623000  -1.450406
    28624000  -1.445929
    28625000  -1.426275
    28626000  -1.424017
    28627000  -1.437114
    28628000  -1.434110
    28629000  -1.440536
    28630000  -1.433660
    28631000  -1.440785
    28632000  -1.446171
    28633000  -1.426193
    28634000  -1.435303
    28635000  -1.459219
    28636000  -1.444709
    28637000  -1.460992
    28638000  -1.449669
    28639000  -1.432428
    28640000  -1.435348
    28641000  -1.446962
    28642000  -1.435235
    28643000  -1.431971
    28644000  -1.436974
    28645000  -1.430340
    28646000  -1.456215
    28647000  -1.453434
    28648000  -1.451595
    28649000  -1.447196
    28650000  -1.465597
    28651000  -1.444182
    28652000  -1.444899
    28653000  -1.458148
    28654000  -1.422672
    28655000  -1.455725
    28656000  -1.447983
    28657000  -1.448690
    28658000  -1.448963
    28659000  -1.443219
    28660000  -1.440993
    28661000  -1.447143
    28662000  -1.438849
    28663000  -1.420735
    28664000  -1.440719
    28665000  -1.437225
    28666000  -1.438195
    28667000  -1.434186
    28668000  -1.434448
    28669000  -1.436923
    28670000  -1.447884
    28671000  -1.441499
    28672000  -1.452613
    28673000  -1.461477
    28674000  -1.451520
    28675000  -1.447244
    28676000  -1.455184
    28677000  -1.462819
    28678000  -1.460797
    28679000  -1.451864
    28680000  -1.429421
    28681000  -1.444549
    28682000  -1.454842
    28683000  -1.424035
    28684000  -1.443617
    28685000  -1.448351
    28686000  -1.448620
    28687000  -1.432041
    28688000  -1.472916
    28689000  -1.452969
    28690000  -1.469045
    28691000  -1.442429
    28692000  -1.461753
    28693000  -1.444638
    28694000  -1.470626
    28695000  -1.458948
    28696000  -1.460083
    28697000  -1.467405
    28698000  -1.460890
    28699000  -1.452990
    28700000  -1.453783
    28701000  -1.448935
    28702000  -1.464004
    28703000  -1.486397
    28704000  -1.444366
    28705000  -1.461788
    28706000  -1.479339
    28707000  -1.450548
    28708000  -1.463978
    28709000  -1.459492
    28710000  -1.449129
    28711000  -1.471204
    28712000  -1.467729
    28713000  -1.460711
    28714000  -1.458382
    28715000  -1.469526
    28716000  -1.463269
    28717000  -1.457433
    28718000  -1.459144
    28719000  -1.463619
    28720000  -1.441113
    28721000  -1.455158
    28722000  -1.472135
    28723000  -1.466408
    28724000  -1.440373
    28725000  -1.456278
    28726000  -1.456899
    28727000  -1.471184
    28728000  -1.462563
    28729000  -1.445257
    28730000  -1.473459
    28731000  -1.476033
    28732000  -1.463392
    28733000  -1.477520
    28734000  -1.460765
    28735000  -1.472540
    28736000  -1.463691
    28737000  -1.482455
    28738000  -1.475621
    28739000  -1.459603
    28740000  -1.480818
    28741000  -1.480241
    28742000  -1.467059
    28743000  -1.473546
    28744000  -1.470578
    28745000  -1.475517
    28746000  -1.464866
    28747000  -1.469085
    28748000  -1.459882
    28749000  -1.475482
    28750000  -1.459156
    28751000  -1.464979
    28752000  -1.462995
    28753000  -1.461948
    28754000  -1.468049
    28755000  -1.467271
    28756000  -1.461829
    28757000  -1.473127
    28758000  -1.492456
    28759000  -1.463231
    28760000  -1.478152
    28761000  -1.479944
    28762000  -1.491161
    28763000  -1.485225
    28764000  -1.484497
    28765000  -1.482175
    28766000  -1.479397
    28767000  -1.488884
    28768000  -1.489853
    28769000  -1.468956
    28770000  -1.478849
    28771000  -1.471905
    28772000  -1.485785
    28773000  -1.456817
    28774000  -1.478835
    28775000  -1.466151
    28776000  -1.492267
    28777000  -1.476509
    28778000  -1.470310
    28779000  -1.463942
    28780000  -1.465299
    28781000  -1.480664
    28782000  -1.470410
    28783000  -1.466094
    28784000  -1.511509
    28785000  -1.485096
    28786000  -1.485745
    28787000  -1.488756
    28788000  -1.489395
    28789000  -1.492116
    28790000  -1.483130
    28791000  -1.466624
    28792000  -1.484157
    28793000  -1.487727
    28794000  -1.487746
    28795000  -1.471248
    28796000  -1.454658
    28797000  -1.470249
    28798000  -1.482052
    28799000  -1.456651
    28800000  -1.467459
    28801000  -1.432703
    28802000  -1.453233
    28803000  -1.447617
    28804000  -1.443483
    28805000  -1.445533
    28806000  -1.438805
    28807000  -1.447127
    28808000  -1.438273
    28809000  -1.428650
    28810000  -1.449213
    28811000  -1.429461
    28812000  -1.445779
    28813000  -1.437931
    28814000  -1.412652
    28815000  -1.426199
    28816000  -1.443589
    28817000  -1.426300
    28818000  -1.436904
    28819000  -1.450126
    28820000  -1.450769
    28821000  -1.431320
    28822000  -1.440643
    28823000  -1.423823
    28824000  -1.430169
    28825000  -1.441577
    28826000  -1.427215
    28827000  -1.441732
    28828000  -1.430911
    28829000  -1.428641
    28830000  -1.429555
    28831000  -1.450145
    28832000  -1.450510
    28833000  -1.451648
    28834000  -1.446788
    28835000  -1.455878
    28836000  -1.463271
    28837000  -1.438323
    28838000  -1.442936
    28839000  -1.455077
    28840000  -1.463256
    28841000  -1.461710
    28842000  -1.427393
    28843000  -1.457991
    28844000  -1.447331
    28845000  -1.433209
    28846000  -1.436404
    28847000  -1.423376
    28848000  -1.430172
    28849000  -1.440113
    28850000  -1.439969
    28851000  -1.434953
    28852000  -1.449731
    28853000  -1.423025
    28854000  -1.448700
    28855000  -1.436778
    28856000  -1.445074
    28857000  -1.433586
    28858000  -1.438780
    28859000  -1.438720
    28860000  -1.440943
    28861000  -1.447973
    28862000  -1.441390
    28863000  -1.443889
    28864000  -1.445435
    28865000  -1.444440
    28866000  -1.453836
    28867000  -1.442278
    28868000  -1.451540
    28869000  -1.426310
    28870000  -1.453426
    28871000  -1.454407
    28872000  -1.458797
    28873000  -1.452048
    28874000  -1.471431
    28875000  -1.438940
    28876000  -1.448994
    28877000  -1.446001
    28878000  -1.452513
    28879000  -1.446752
    28880000  -1.452998
    28881000  -1.453411
    28882000  -1.457091
    28883000  -1.463198
    28884000  -1.457063
    28885000  -1.430275
    28886000  -1.448511
    28887000  -1.458751
    28888000  -1.473694
    28889000  -1.456993
    28890000  -1.465081
    28891000  -1.454779
    28892000  -1.463068
    28893000  -1.449399
    28894000  -1.452376
    28895000  -1.446388
    28896000  -1.460155
    28897000  -1.428510
    28898000  -1.423195
    28899000  -1.422560
    28900000  -1.430711
    28901000  -1.452873
    28902000  -1.404067
    28903000  -1.440615
    28904000  -1.439394
    28905000  -1.429568
    28906000  -1.447329
    28907000  -1.448884
    28908000  -1.444043
    28909000  -1.429827
    28910000  -1.456237
    28911000  -1.442916
    28912000  -1.446560
    28913000  -1.437498
    28914000  -1.435228
    28915000  -1.448548
    28916000  -1.432650
    28917000  -1.445463
    28918000  -1.424935
    28919000  -1.440869
    28920000  -1.437773
    28921000  -1.444716
    28922000  -1.432892
    28923000  -1.438795
    28924000  -1.434657
    28925000  -1.434691
    28926000  -1.442150
    28927000  -1.442106
    28928000  -1.442503
    28929000  -1.438730
    28930000  -1.447035
    28931000  -1.446251
    28932000  -1.450185
    28933000  -1.469340
    28934000  -1.461772
    28935000  -1.478683
    28936000  -1.459996
    28937000  -1.466810
    28938000  -1.469079
    28939000  -1.470495
    28940000  -1.460103
    28941000  -1.449241
    28942000  -1.460113
    28943000  -1.447475
    28944000  -1.462331
    28945000  -1.458063
    28946000  -1.450040
    28947000  -1.474688
    28948000  -1.471023
    28949000  -1.462508
    28950000  -1.453765
    28951000  -1.471727
    28952000  -1.471415
    28953000  -1.462609
    28954000  -1.470324
    28955000  -1.490055
    28956000  -1.456376
    28957000  -1.465737
    28958000  -1.466792
    28959000  -1.475091
    28960000  -1.464512
    28961000  -1.457638
    28962000  -1.472669
    28963000  -1.455565
    28964000  -1.465432
    28965000  -1.462351
    28966000  -1.476424
    28967000  -1.458543
    28968000  -1.454906
    28969000  -1.487176
    28970000  -1.479277
    28971000  -1.490968
    28972000  -1.489256
    28973000  -1.488399
    28974000  -1.483097
    28975000  -1.468614
    28976000  -1.482771
    28977000  -1.491115
    28978000  -1.498070
    28979000  -1.477587
    28980000  -1.480635
    28981000  -1.467888
    28982000  -1.481309
    28983000  -1.461563
    28984000  -1.452781
    28985000  -1.457431
    28986000  -1.468309
    28987000  -1.463270
    28988000  -1.439165
    28989000  -1.460511
    28990000  -1.464623
    28991000  -1.468145
    28992000  -1.436127
    28993000  -1.446668
    28994000  -1.456681
    28995000  -1.451724
    28996000  -1.457071
    28997000  -1.463390
    28998000  -1.470301
    28999000  -1.474943
    29000000  -1.459047
    29001000  -1.454826
    29002000  -1.461668
    29003000  -1.455997
    29004000  -1.456647
    29005000  -1.450425
    29006000  -1.469461
    29007000  -1.470002
    29008000  -1.467597
    29009000  -1.462908
    29010000  -1.474822
    29011000  -1.468644
    29012000  -1.485219
    29013000  -1.473518
    29014000  -1.483567
    29015000  -1.463559
    29016000  -1.472081
    29017000  -1.474789
    29018000  -1.454522
    29019000  -1.458695
    29020000  -1.448274
    29021000  -1.432271
    29022000  -1.441617
    29023000  -1.452426
    29024000  -1.458073
    29025000  -1.455293
    29026000  -1.447006
    29027000  -1.436225
    29028000  -1.444003
    29029000  -1.428570
    29030000  -1.448459
    29031000  -1.456504
    29032000  -1.446154
    29033000  -1.460084
    29034000  -1.422616
    29035000  -1.438822
    29036000  -1.429798
    29037000  -1.433815
    29038000  -1.452224
    29039000  -1.445678
    29040000  -1.437786
    29041000  -1.437630
    29042000  -1.452826
    29043000  -1.460472
    29044000  -1.439172
    29045000  -1.457207
    29046000  -1.467596
    29047000  -1.453821
    29048000  -1.441657
    29049000  -1.428341
    29050000  -1.440970
    29051000  -1.434501
    29052000  -1.415809
    29053000  -1.421276
    29054000  -1.443902
    29055000  -1.449749
    29056000  -1.465098
    29057000  -1.456279
    29058000  -1.441555
    29059000  -1.439708
    29060000  -1.441531
    29061000  -1.450097
    29062000  -1.454532
    29063000  -1.446994
    29064000  -1.433441
    29065000  -1.435782
    29066000  -1.424039
    29067000  -1.444813
    29068000  -1.451855
    29069000  -1.440489
    29070000  -1.434848
    29071000  -1.420031
    29072000  -1.426347
    29073000  -1.449598
    29074000  -1.452581
    29075000  -1.434212
    29076000  -1.450667
    29077000  -1.437550
    29078000  -1.441535
    29079000  -1.446392
    29080000  -1.430489
    29081000  -1.426705
    29082000  -1.448980
    29083000  -1.445915
    29084000  -1.451573
    29085000  -1.428590
    29086000  -1.444269
    29087000  -1.438876
    29088000  -1.442822
    29089000  -1.440989
    29090000  -1.447901
    29091000  -1.427556
    29092000  -1.453323
    29093000  -1.438334
    29094000  -1.459801
    29095000  -1.454256
    29096000  -1.449193
    29097000  -1.463206
    29098000  -1.470845
    29099000  -1.466580
    29100000  -1.445623
    29101000  -1.454914
    29102000  -1.417524
    29103000  -1.428519
    29104000  -1.438017
    29105000  -1.448413
    29106000  -1.455814
    29107000  -1.440651
    29108000  -1.439713
    29109000  -1.448514
    29110000  -1.441780
    29111000  -1.438271
    29112000  -1.432281
    29113000  -1.436028
    29114000  -1.421460
    29115000  -1.422978
    29116000  -1.435458
    29117000  -1.426130
    29118000  -1.427967
    29119000  -1.418243
    29120000  -1.393546
    29121000  -1.414541
    29122000  -1.429215
    29123000  -1.416661
    29124000  -1.403687
    29125000  -1.418843
    29126000  -1.442196
    29127000  -1.404687
    29128000  -1.424842
    29129000  -1.424747
    29130000  -1.422212
    29131000  -1.439488
    29132000  -1.426020
    29133000  -1.436574
    29134000  -1.420403
    29135000  -1.388892
    29136000  -1.425849
    29137000  -1.413753
    29138000  -1.421045
    29139000  -1.423614
    29140000  -1.419838
    29141000  -1.430321
    29142000  -1.435937
    29143000  -1.423945
    29144000  -1.416712
    29145000  -1.428814
    29146000  -1.415252
    29147000  -1.416095
    29148000  -1.438482
    29149000  -1.428379
    29150000  -1.425935
    29151000  -1.426808
    29152000  -1.438281
    29153000  -1.433529
    29154000  -1.425484
    29155000  -1.426300
    29156000  -1.424342
    29157000  -1.404815
    29158000  -1.403932
    29159000  -1.419461
    29160000  -1.431077
    29161000  -1.415862
    29162000  -1.420971
    29163000  -1.411195
    29164000  -1.420096
    29165000  -1.405871
    29166000  -1.437934
    29167000  -1.449691
    29168000  -1.411529
    29169000  -1.435377
    29170000  -1.421835
    29171000  -1.410937
    29172000  -1.437447
    29173000  -1.432842
    29174000  -1.436783
    29175000  -1.426464
    29176000  -1.426885
    29177000  -1.418432
    29178000  -1.428225
    29179000  -1.412173
    29180000  -1.417258
    29181000  -1.421396
    29182000  -1.447668
    29183000  -1.431726
    29184000  -1.444023
    29185000  -1.446302
    29186000  -1.423597
    29187000  -1.417267
    29188000  -1.436591
    29189000  -1.440859
    29190000  -1.447742
    29191000  -1.441414
    29192000  -1.446000
    29193000  -1.452847
    29194000  -1.461246
    29195000  -1.455945
    29196000  -1.448418
    29197000  -1.436592
    29198000  -1.451578
    29199000  -1.450325
    29200000  -1.464598
    29201000  -1.457478
    29202000  -1.447718
    29203000  -1.466974
    29204000  -1.461475
    29205000  -1.485332
    29206000  -1.444979
    29207000  -1.438750
    29208000  -1.450404
    29209000  -1.435302
    29210000  -1.441306
    29211000  -1.455500
    29212000  -1.441793
    29213000  -1.443094
    29214000  -1.463798
    29215000  -1.463373
    29216000  -1.454225
    29217000  -1.464364
    29218000  -1.463013
    29219000  -1.447485
    29220000  -1.462747
    29221000  -1.444122
    29222000  -1.453342
    29223000  -1.460744
    29224000  -1.487350
    29225000  -1.456862
    29226000  -1.488141
    29227000  -1.473356
    29228000  -1.475478
    29229000  -1.464515
    29230000  -1.476728
    29231000  -1.455061
    29232000  -1.456087
    29233000  -1.473326
    29234000  -1.453913
    29235000  -1.463512
    29236000  -1.448494
    29237000  -1.454608
    29238000  -1.458425
    29239000  -1.447572
    29240000  -1.461787
    29241000  -1.455013
    29242000  -1.448778
    29243000  -1.447117
    29244000  -1.477367
    29245000  -1.461487
    29246000  -1.458189
    29247000  -1.451593
    29248000  -1.460653
    29249000  -1.463012
    29250000  -1.455676
    29251000  -1.469548
    29252000  -1.457500
    29253000  -1.454320
    29254000  -1.453609
    29255000  -1.446038
    29256000  -1.446226
    29257000  -1.467312
    29258000  -1.447352
    29259000  -1.457785
    29260000  -1.476059
    29261000  -1.467482
    29262000  -1.464575
    29263000  -1.455702
    29264000  -1.460761
    29265000  -1.451630
    29266000  -1.448632
    29267000  -1.461471
    29268000  -1.448753
    29269000  -1.467753
    29270000  -1.455404
    29271000  -1.473574
    29272000  -1.473998
    29273000  -1.479154
    29274000  -1.461596
    29275000  -1.485208
    29276000  -1.468432
    29277000  -1.465256
    29278000  -1.495254
    29279000  -1.483246
    29280000  -1.451960
    29281000  -1.462746
    29282000  -1.459992
    29283000  -1.467695
    29284000  -1.470370
    29285000  -1.457904
    29286000  -1.499535
    29287000  -1.459674
    29288000  -1.453122
    29289000  -1.462462
    29290000  -1.463265
    29291000  -1.470213
    29292000  -1.464197
    29293000  -1.475535
    29294000  -1.461501
    29295000  -1.455289
    29296000  -1.454444
    29297000  -1.444687
    29298000  -1.454776
    29299000  -1.445580
    29300000  -1.451409
    29301000  -1.462692
    29302000  -1.466414
    29303000  -1.463830
    29304000  -1.456052
    29305000  -1.477533
    29306000  -1.466999
    29307000  -1.467864
    29308000  -1.469475
    29309000  -1.457414
    29310000  -1.468788
    29311000  -1.465483
    29312000  -1.448915
    29313000  -1.439529
    29314000  -1.462238
    29315000  -1.465233
    29316000  -1.458764
    29317000  -1.453599
    29318000  -1.465013
    29319000  -1.454214
    29320000  -1.467201
    29321000  -1.463101
    29322000  -1.469565
    29323000  -1.472278
    29324000  -1.472712
    29325000  -1.457656
    29326000  -1.472553
    29327000  -1.476114
    29328000  -1.481525
    29329000  -1.485617
    29330000  -1.457621
    29331000  -1.465274
    29332000  -1.460531
    29333000  -1.456918
    29334000  -1.474914
    29335000  -1.487403
    29336000  -1.476164
    29337000  -1.484618
    29338000  -1.477637
    29339000  -1.471388
    29340000  -1.473285
    29341000  -1.472265
    29342000  -1.468485
    29343000  -1.476365
    29344000  -1.469556
    29345000  -1.480178
    29346000  -1.496456
    29347000  -1.486143
    29348000  -1.464259
    29349000  -1.467458
    29350000  -1.492569
    29351000  -1.477510
    29352000  -1.473690
    29353000  -1.467875
    29354000  -1.471430
    29355000  -1.465539
    29356000  -1.480846
    29357000  -1.461956
    29358000  -1.452337
    29359000  -1.476724
    29360000  -1.480284
    29361000  -1.475677
    29362000  -1.451321
    29363000  -1.481648
    29364000  -1.465650
    29365000  -1.451766
    29366000  -1.443370
    29367000  -1.448929
    29368000  -1.442024
    29369000  -1.448109
    29370000  -1.444557
    29371000  -1.454113
    29372000  -1.458953
    29373000  -1.475765
    29374000  -1.454543
    29375000  -1.452670
    29376000  -1.463692
    29377000  -1.458730
    29378000  -1.462689
    29379000  -1.437242
    29380000  -1.455100
    29381000  -1.452796
    29382000  -1.446246
    29383000  -1.435125
    29384000  -1.433713
    29385000  -1.451478
    29386000  -1.428192
    29387000  -1.426750
    29388000  -1.420914
    29389000  -1.424304
    29390000  -1.425185
    29391000  -1.440642
    29392000  -1.427124
    29393000  -1.423746
    29394000  -1.430213
    29395000  -1.451315
    29396000  -1.453375
    29397000  -1.432170
    29398000  -1.452253
    29399000  -1.448829
    29400000  -1.443146
    29401000  -1.446258
    29402000  -1.464555
    29403000  -1.463326
    29404000  -1.442200
    29405000  -1.435929
    29406000  -1.439918
    29407000  -1.438049
    29408000  -1.457378
    29409000  -1.447828
    29410000  -1.440061
    29411000  -1.446990
    29412000  -1.454769
    29413000  -1.440228
    29414000  -1.457103
    29415000  -1.457867
    29416000  -1.435437
    29417000  -1.431641
    29418000  -1.444524
    29419000  -1.460422
    29420000  -1.469535
    29421000  -1.443866
    29422000  -1.465772
    29423000  -1.430628
    29424000  -1.455824
    29425000  -1.472563
    29426000  -1.452861
    29427000  -1.464258
    29428000  -1.458155
    29429000  -1.466567
    29430000  -1.447059
    29431000  -1.438617
    29432000  -1.459574
    29433000  -1.469026
    29434000  -1.453538
    29435000  -1.442433
    29436000  -1.447358
    29437000  -1.459584
    29438000  -1.448891
    29439000  -1.475832
    29440000  -1.455929
    29441000  -1.441724
    29442000  -1.468055
    29443000  -1.454594
    29444000  -1.445155
    29445000  -1.446021
    29446000  -1.446160
    29447000  -1.450871
    29448000  -1.459307
    29449000  -1.458126
    29450000  -1.481479
    29451000  -1.465027
    29452000  -1.466170
    29453000  -1.467306
    29454000  -1.465491
    29455000  -1.453883
    29456000  -1.478433
    29457000  -1.469925
    29458000  -1.455240
    29459000  -1.469949
    29460000  -1.470042
    29461000  -1.451319
    29462000  -1.469221
    29463000  -1.455920
    29464000  -1.461292
    29465000  -1.483770
    29466000  -1.451955
    29467000  -1.473307
    29468000  -1.459565
    29469000  -1.464001
    29470000  -1.470620
    29471000  -1.451737
    29472000  -1.461979
    29473000  -1.460948
    29474000  -1.458362
    29475000  -1.457269
    29476000  -1.442704
    29477000  -1.459800
    29478000  -1.472297
    29479000  -1.464114
    29480000  -1.489909
    29481000  -1.466103
    29482000  -1.475304
    29483000  -1.462670
    29484000  -1.479982
    29485000  -1.474600
    29486000  -1.454694
    29487000  -1.470126
    29488000  -1.462008
    29489000  -1.462769
    29490000  -1.464852
    29491000  -1.468961
    29492000  -1.463233
    29493000  -1.446570
    29494000  -1.442747
    29495000  -1.459147
    29496000  -1.451602
    29497000  -1.460877
    29498000  -1.466122
    29499000  -1.452195
    29500000  -1.456291
    29501000  -1.469886
    29502000  -1.469980
    29503000  -1.459127
    29504000  -1.442969
    29505000  -1.449596
    29506000  -1.458352
    29507000  -1.459579
    29508000  -1.447351
    29509000  -1.457470
    29510000  -1.461338
    29511000  -1.459876
    29512000  -1.463162
    29513000  -1.471260
    29514000  -1.465363
    29515000  -1.495360
    29516000  -1.485449
    29517000  -1.488066
    29518000  -1.468072
    29519000  -1.489365
    29520000  -1.486425
    29521000  -1.498217
    29522000  -1.474959
    29523000  -1.495112
    29524000  -1.457070
    29525000  -1.472923
    29526000  -1.463553
    29527000  -1.473813
    29528000  -1.467664
    29529000  -1.467423
    29530000  -1.461789
    29531000  -1.452913
    29532000  -1.474722
    29533000  -1.456789
    29534000  -1.453093
    29535000  -1.468909
    29536000  -1.453643
    29537000  -1.461664
    29538000  -1.455517
    29539000  -1.462289
    29540000  -1.444172
    29541000  -1.455681
    29542000  -1.457103
    29543000  -1.458135
    29544000  -1.466850
    29545000  -1.442808
    29546000  -1.462018
    29547000  -1.457166
    29548000  -1.447782
    29549000  -1.467190
    29550000  -1.460008
    29551000  -1.456820
    29552000  -1.467618
    29553000  -1.456681
    29554000  -1.464069
    29555000  -1.458044
    29556000  -1.447596
    29557000  -1.458668
    29558000  -1.471334
    29559000  -1.484491
    29560000  -1.463689
    29561000  -1.453786
    29562000  -1.487377
    29563000  -1.461556
    29564000  -1.467753
    29565000  -1.455674
    29566000  -1.444981
    29567000  -1.429033
    29568000  -1.462846
    29569000  -1.449022
    29570000  -1.458844
    29571000  -1.441919
    29572000  -1.452622
    29573000  -1.455935
    29574000  -1.473096
    29575000  -1.469847
    29576000  -1.468105
    29577000  -1.451618
    29578000  -1.461002
    29579000  -1.451621
    29580000  -1.457827
    29581000  -1.473429
    29582000  -1.454381
    29583000  -1.448971
    29584000  -1.458685
    29585000  -1.439385
    29586000  -1.463401
    29587000  -1.450080
    29588000  -1.462690
    29589000  -1.456969
    29590000  -1.455742
    29591000  -1.474474
    29592000  -1.450467
    29593000  -1.454521
    29594000  -1.435146
    29595000  -1.455471
    29596000  -1.442167
    29597000  -1.443413
    29598000  -1.454554
    29599000  -1.461873
    29600000  -1.447464
    29601000  -1.436584
    29602000  -1.471419
    29603000  -1.455518
    29604000  -1.461637
    29605000  -1.469655
    29606000  -1.467011
    29607000  -1.452260
    29608000  -1.458806
    29609000  -1.425115
    29610000  -1.475999
    29611000  -1.459298
    29612000  -1.455859
    29613000  -1.471359
    29614000  -1.479081
    29615000  -1.436373
    29616000  -1.462652
    29617000  -1.469723
    29618000  -1.453323
    29619000  -1.473330
    29620000  -1.478206
    29621000  -1.463794
    29622000  -1.464634
    29623000  -1.480034
    29624000  -1.472557
    29625000  -1.460853
    29626000  -1.458631
    29627000  -1.465242
    29628000  -1.465590
    29629000  -1.449760
    29630000  -1.451991
    29631000  -1.456544
    29632000  -1.466387
    29633000  -1.447570
    29634000  -1.431684
    29635000  -1.435158
    29636000  -1.452874
    29637000  -1.453790
    29638000  -1.453250
    29639000  -1.460035
    29640000  -1.465480
    29641000  -1.448567
    29642000  -1.453039
    29643000  -1.458944
    29644000  -1.470959
    29645000  -1.442685
    29646000  -1.470892
    29647000  -1.444096
    29648000  -1.454329
    29649000  -1.462518
    29650000  -1.449391
    29651000  -1.433050
    29652000  -1.457649
    29653000  -1.461487
    29654000  -1.467190
    29655000  -1.473208
    29656000  -1.444069
    29657000  -1.447082
    29658000  -1.458764
    29659000  -1.463851
    29660000  -1.463497
    29661000  -1.473032
    29662000  -1.486046
    29663000  -1.459525
    29664000  -1.468834
    29665000  -1.472505
    29666000  -1.470549
    29667000  -1.450101
    29668000  -1.464794
    29669000  -1.461146
    29670000  -1.460695
    29671000  -1.454606
    29672000  -1.473668
    29673000  -1.463829
    29674000  -1.467007
    29675000  -1.476579
    29676000  -1.453520
    29677000  -1.447259
    29678000  -1.449615
    29679000  -1.451282
    29680000  -1.485394
    29681000  -1.450284
    29682000  -1.467908
    29683000  -1.473889
    29684000  -1.467481
    29685000  -1.479405
    29686000  -1.451332
    29687000  -1.456800
    29688000  -1.469538
    29689000  -1.447308
    29690000  -1.460855
    29691000  -1.471222
    29692000  -1.465333
    29693000  -1.462152
    29694000  -1.452325
    29695000  -1.460823
    29696000  -1.446869
    29697000  -1.437835
    29698000  -1.468256
    29699000  -1.470180
    29700000  -1.465857
    29701000  -1.455529
    29702000  -1.480821
    29703000  -1.477227
    29704000  -1.446345
    29705000  -1.467938
    29706000  -1.472089
    29707000  -1.480558
    29708000  -1.480856
    29709000  -1.486353
    29710000  -1.489521
    29711000  -1.471674
    29712000  -1.468533
    29713000  -1.475055
    29714000  -1.484064
    29715000  -1.461500
    29716000  -1.468220
    29717000  -1.454687
    29718000  -1.443094
    29719000  -1.460989
    29720000  -1.463615
    29721000  -1.457873
    29722000  -1.462580
    29723000  -1.461394
    29724000  -1.458651
    29725000  -1.453580
    29726000  -1.448812
    29727000  -1.463401
    29728000  -1.447127
    29729000  -1.453552
    29730000  -1.458591
    29731000  -1.468472
    29732000  -1.472542
    29733000  -1.452866
    29734000  -1.450979
    29735000  -1.472108
    29736000  -1.488210
    29737000  -1.451898
    29738000  -1.468757
    29739000  -1.440439
    29740000  -1.463398
    29741000  -1.442998
    29742000  -1.438448
    29743000  -1.451233
    29744000  -1.426263
    29745000  -1.418395
    29746000  -1.427982
    29747000  -1.413270
    29748000  -1.429877
    29749000  -1.431355
    29750000  -1.410555
    29751000  -1.433196
    29752000  -1.427932
    29753000  -1.416059
    29754000  -1.441600
    29755000  -1.419806
    29756000  -1.434895
    29757000  -1.412648
    29758000  -1.403768
    29759000  -1.423018
    29760000  -1.399196
    29761000  -1.418934
    29762000  -1.430800
    29763000  -1.439106
    29764000  -1.421336
    29765000  -1.422519
    29766000  -1.418242
    29767000  -1.384356
    29768000  -1.424529
    29769000  -1.431312
    29770000  -1.448978
    29771000  -1.423269
    29772000  -1.435160
    29773000  -1.434448
    29774000  -1.404040
    29775000  -1.437512
    29776000  -1.433075
    29777000  -1.414716
    29778000  -1.422823
    29779000  -1.428109
    29780000  -1.434959
    29781000  -1.449069
    29782000  -1.432105
    29783000  -1.449050
    29784000  -1.459989
    29785000  -1.449967
    29786000  -1.447947
    29787000  -1.466492
    29788000  -1.463181
    29789000  -1.429447
    29790000  -1.453006
    29791000  -1.454316
    29792000  -1.451000
    29793000  -1.468181
    29794000  -1.436434
    29795000  -1.455025
    29796000  -1.467528
    29797000  -1.439022
    29798000  -1.471486
    29799000  -1.473222
    29800000  -1.479429
    29801000  -1.481075
    29802000  -1.460382
    29803000  -1.466015
    29804000  -1.473383
    29805000  -1.464071
    29806000  -1.464088
    29807000  -1.470208
    29808000  -1.475028
    29809000  -1.454868
    29810000  -1.454920
    29811000  -1.457042
    29812000  -1.458352
    29813000  -1.465109
    29814000  -1.446288
    29815000  -1.449562
    29816000  -1.444131
    29817000  -1.457035
    29818000  -1.454593
    29819000  -1.439182
    29820000  -1.450472
    29821000  -1.455877
    29822000  -1.452529
    29823000  -1.455614
    29824000  -1.458577
    29825000  -1.452519
    29826000  -1.441111
    29827000  -1.436837
    29828000  -1.452546
    29829000  -1.452074
    29830000  -1.449269
    29831000  -1.447680
    29832000  -1.449699
    29833000  -1.445760
    29834000  -1.474409
    29835000  -1.448129
    29836000  -1.462751
    29837000  -1.452624
    29838000  -1.462062
    29839000  -1.460254
    29840000  -1.471099
