    14307.0000  -1.423429   0.317868  -1.105561 
    14310.0000  -1.424382   0.320940  -1.103442 
    14313.0000  -1.429177   0.326704  -1.102474 
    14316.0000  -1.425702   0.319341  -1.106361 
    14319.0000  -1.422714   0.319224  -1.103490 
    14322.0000  -1.431803   0.330632  -1.101171 
    14325.0000  -1.407644   0.308201  -1.099443 
    14328.0000  -1.421601   0.321227  -1.100374 
    14331.0000  -1.415293   0.315886  -1.099406 
    14334.0000  -1.424309   0.325441  -1.098869 
    14337.0000  -1.427964   0.330127  -1.097837 
    14340.0000  -1.408122   0.314343  -1.093779 
    14343.0000  -1.417402   0.321399  -1.096002 
    14346.0000  -1.422365   0.326837  -1.095528 
    14349.0000  -1.408299   0.316280  -1.092020 
    14352.0000  -1.415459   0.317203  -1.098256 
    14355.0000  -1.409040   0.305337  -1.103704 
    14358.0000  -1.427578   0.325991  -1.101587 
    14361.0000  -1.430653   0.327346  -1.103306 
    14364.0000  -1.422373   0.324084  -1.098290 
    14367.0000  -1.418633   0.321082  -1.097551 
    14370.0000  -1.411102   0.316572  -1.094530 
    14373.0000  -1.408344   0.313563  -1.094781 
    14376.0000  -1.397992   0.308194  -1.089799 
    14379.0000  -1.409560   0.314098  -1.095462 
    14382.0000  -1.392691   0.300783  -1.091909 
    14385.0000  -1.418291   0.324311  -1.093980 
    14388.0000  -1.423284   0.321724  -1.101561 
    14391.0000  -1.433258   0.329139  -1.104120 
    14394.0000  -1.427417   0.327252  -1.100165 
    14397.0000  -1.424656   0.328267  -1.096389 
    14400.0000  -1.404934   0.308916  -1.096019 
    14403.0000  -1.423066   0.333049  -1.090017 
    14406.0000  -1.412794   0.319419  -1.093376 
    14409.0000  -1.406848   0.315165  -1.091683 
    14412.0000  -1.424752   0.334946  -1.089806 
    14415.0000  -1.421551   0.324264  -1.097288 
    14418.0000  -1.424861   0.325468  -1.099393 
    14421.0000  -1.425056   0.318074  -1.106982 
    14424.0000  -1.414712   0.312309  -1.102403 
    14427.0000  -1.431580   0.333910  -1.097670 
    14430.0000  -1.410347   0.310328  -1.100019 
    14433.0000  -1.421627   0.318908  -1.102719 
    14436.0000  -1.426514   0.320780  -1.105734 
    14439.0000  -1.429294   0.326341  -1.102953 
    14442.0000  -1.421252   0.315673  -1.105579 
    14445.0000  -1.428614   0.322896  -1.105719 
    14448.0000  -1.429606   0.321469  -1.108137 
    14451.0000  -1.427815   0.322363  -1.105452 
    14454.0000  -1.411888   0.309730  -1.102157 
    14457.0000  -1.434772   0.326241  -1.108530 
    14460.0000  -1.423215   0.311600  -1.111615 
    14463.0000  -1.417858   0.308085  -1.109773 
    14466.0000  -1.439156   0.326030  -1.113125 
    14469.0000  -1.425568   0.315660  -1.109908 
    14472.0000  -1.432372   0.322977  -1.109394 
    14475.0000  -1.438844   0.322404  -1.116440 
    14478.0000  -1.431820   0.315624  -1.116196 
    14481.0000  -1.424612   0.310625  -1.113987 
    14484.0000  -1.423574   0.309457  -1.114117 
    14487.0000  -1.427569   0.312396  -1.115173 
    14490.0000  -1.432825   0.319028  -1.113797 
    14493.0000  -1.435275   0.320620  -1.114654 
    14496.0000  -1.452675   0.336341  -1.116334 
    14499.0000  -1.427705   0.310453  -1.117252 
    14502.0000  -1.425388   0.313137  -1.112251 
    14505.0000  -1.426893   0.308687  -1.118206 
    14508.0000  -1.441072   0.327427  -1.113646 
    14511.0000  -1.447550   0.334156  -1.113394 
    14514.0000  -1.430388   0.314736  -1.115651 
    14517.0000  -1.434221   0.317109  -1.117112 
    14520.0000  -1.435169   0.314214  -1.120955 
    14523.0000  -1.430137   0.307926  -1.122211 
    14526.0000  -1.445096   0.314614  -1.130482 
    14529.0000  -1.437860   0.317330  -1.120529 
    14532.0000  -1.429871   0.314010  -1.115861 
    14535.0000  -1.428188   0.311139  -1.117049 
    14538.0000  -1.436368   0.319243  -1.117125 
    14541.0000  -1.440926   0.323216  -1.117710 
    14544.0000  -1.445750   0.323000  -1.122750 
    14547.0000  -1.433361   0.304381  -1.128980 
    14550.0000  -1.422872   0.298878  -1.123994 
    14553.0000  -1.442209   0.324186  -1.118023 
    14556.0000  -1.431020   0.313486  -1.117534 
    14559.0000  -1.431975   0.309694  -1.122281 
    14562.0000  -1.427542   0.311225  -1.116318 
    14565.0000  -1.430367   0.319854  -1.110514 
    14568.0000  -1.429396   0.318434  -1.110963 
    14571.0000  -1.416563   0.305937  -1.110626 
    14574.0000  -1.432885   0.322860  -1.110025 
    14577.0000  -1.429221   0.312742  -1.116479 
    14580.0000  -1.427285   0.316672  -1.110614 
    14583.0000  -1.419514   0.313089  -1.106425 
    14586.0000  -1.434021   0.328172  -1.105849 
    14589.0000  -1.422297   0.307746  -1.114551 
    14592.0000  -1.434903   0.320061  -1.114843 
    14595.0000  -1.444124   0.323466  -1.120658 
    14598.0000  -1.446626   0.321223  -1.125403 
    14601.0000  -1.443388   0.316684  -1.126704 
    14604.0000  -1.442947   0.313177  -1.129770 
    14607.0000  -1.423402   0.298057  -1.125346 
    14610.0000  -1.415471   0.291416  -1.124055 
    14613.0000  -1.443886   0.319192  -1.124694 
    14616.0000  -1.446601   0.318686  -1.127915 
    14619.0000  -1.435689   0.311166  -1.124523 
    14622.0000  -1.421146   0.300764  -1.120382 
    14625.0000  -1.435507   0.321054  -1.114452 
    14628.0000  -1.420443   0.307112  -1.113331 
    14631.0000  -1.436920   0.321700  -1.115221 
    14634.0000  -1.432905   0.321253  -1.111652 
    14637.0000  -1.433172   0.323268  -1.109904 
    14640.0000  -1.420855   0.306462  -1.114392 
    14643.0000  -1.420247   0.306433  -1.113814 
    14646.0000  -1.431029   0.320236  -1.110793 
    14649.0000  -1.427207   0.312219  -1.114988 
    14652.0000  -1.440761   0.321156  -1.119605 
    14655.0000  -1.442231   0.322461  -1.119770 
    14658.0000  -1.438297   0.320771  -1.117526 
    14661.0000  -1.430846   0.314747  -1.116099 
    14664.0000  -1.439359   0.325322  -1.114037 
    14667.0000  -1.432851   0.315353  -1.117498 
    14670.0000  -1.444872   0.325095  -1.119776 
    14673.0000  -1.444673   0.316898  -1.127776 
    14676.0000  -1.445720   0.316193  -1.129527 
    14679.0000  -1.439834   0.313784  -1.126051 
    14682.0000  -1.435994   0.307100  -1.128893 
    14685.0000  -1.444844   0.316539  -1.128306 
    14688.0000  -1.447905   0.316754  -1.131151 
    14691.0000  -1.446832   0.315563  -1.131270 
    14694.0000  -1.440828   0.310377  -1.130451 
    14697.0000  -1.448569   0.321348  -1.127221 
    14700.0000  -1.435976   0.306695  -1.129281 
    14703.0000  -1.445438   0.316967  -1.128471 
    14706.0000  -1.429048   0.298446  -1.130602 
    14709.0000  -1.459818   0.324804  -1.135015 
    14712.0000  -1.453007   0.315166  -1.137841 
    14715.0000  -1.449397   0.309209  -1.140188 
    14718.0000  -1.460042   0.325324  -1.134719 
    14721.0000  -1.444561   0.306266  -1.138295 
    14724.0000  -1.455698   0.315079  -1.140619 
    14727.0000  -1.453083   0.308106  -1.144977 
    14730.0000  -1.465843   0.318315  -1.147528 
    14733.0000  -1.461344   0.308155  -1.153190 
    14736.0000  -1.461969   0.313581  -1.148388 
    14739.0000  -1.450076   0.296071  -1.154004 
    14742.0000  -1.457295   0.303892  -1.153402 
    14745.0000  -1.463005   0.313782  -1.149223 
    14748.0000  -1.452195   0.308847  -1.143349 
    14751.0000  -1.444094   0.298524  -1.145570 
    14754.0000  -1.444827   0.301654  -1.143174 
    14757.0000  -1.462105   0.315705  -1.146400 
    14760.0000  -1.466387   0.320501  -1.145886 
    14763.0000  -1.475084   0.332930  -1.142154 
    14766.0000  -1.448871   0.309935  -1.138935 
    14769.0000  -1.445273   0.304359  -1.140914 
    14772.0000  -1.461824   0.321844  -1.139980 
    14775.0000  -1.443607   0.310964  -1.132644 
    14778.0000  -1.447651   0.317577  -1.130074 
    14781.0000  -1.460416   0.329260  -1.131155 
    14784.0000  -1.441226   0.314224  -1.127001 
    14787.0000  -1.447845   0.321952  -1.125893 
    14790.0000  -1.452872   0.329979  -1.122892 
    14793.0000  -1.445932   0.318265  -1.127667 
    14796.0000  -1.445570   0.319182  -1.126389 
    14799.0000  -1.448853   0.326385  -1.122467 
    14802.0000  -1.433372   0.312529  -1.120843 
    14805.0000  -1.434582   0.313201  -1.121381 
    14808.0000  -1.448252   0.327674  -1.120578 
    14811.0000  -1.449525   0.331341  -1.118183 
    14814.0000  -1.438926   0.317956  -1.120970 
    14817.0000  -1.443962   0.318129  -1.125833 
    14820.0000  -1.445794   0.320884  -1.124910 
    14823.0000  -1.451593   0.322010  -1.129583 
    14826.0000  -1.462662   0.331916  -1.130745 
    14829.0000  -1.441855   0.314405  -1.127450 
    14832.0000  -1.443569   0.318059  -1.125510 
    14835.0000  -1.446745   0.318319  -1.128427 
    14838.0000  -1.444030   0.315165  -1.128864 
    14841.0000  -1.443253   0.310802  -1.132451 
    14844.0000  -1.444667   0.319565  -1.125103 
    14847.0000  -1.449861   0.328945  -1.120916 
    14850.0000  -1.429433   0.305792  -1.123641 
    14853.0000  -1.438126   0.310284  -1.127842 
    14856.0000  -1.455138   0.322897  -1.132241 
    14859.0000  -1.446594   0.317450  -1.129144 
    14862.0000  -1.439221   0.303322  -1.135898 
    14865.0000  -1.465214   0.332595  -1.132619 
    14868.0000  -1.442366   0.311341  -1.131025 
    14871.0000  -1.451015   0.319977  -1.131038 
    14874.0000  -1.444225   0.316304  -1.127921 
    14877.0000  -1.448470   0.315970  -1.132500 
    14880.0000  -1.443051   0.308575  -1.134476 
    14883.0000  -1.438346   0.303047  -1.135299 
    14886.0000  -1.459142   0.324054  -1.135089 
    14889.0000  -1.457379   0.323858  -1.133520 
    14892.0000  -1.442415   0.312615  -1.129801 
    14895.0000  -1.451791   0.323219  -1.128572 
    14898.0000  -1.456949   0.320398  -1.136551 
    14901.0000  -1.463471   0.326220  -1.137251 
    14904.0000  -1.454467   0.323273  -1.131194 
    14907.0000  -1.445360   0.319707  -1.125652 
    14910.0000  -1.454327   0.318470  -1.135857 
    14913.0000  -1.441571   0.296664  -1.144907 
    14916.0000  -1.456921   0.311799  -1.145122 
    14919.0000  -1.463795   0.315287  -1.148508 
    14922.0000  -1.464654   0.313696  -1.150958 
    14925.0000  -1.462190   0.317806  -1.144384 
    14928.0000  -1.451678   0.306993  -1.144684 
    14931.0000  -1.459936   0.320987  -1.138949 
    14934.0000  -1.441309   0.303254  -1.138056 
    14937.0000  -1.457322   0.309226  -1.148096 
    14940.0000  -1.449484   0.301916  -1.147568 
    14943.0000  -1.463443   0.313398  -1.150045 
    14946.0000  -1.462960   0.312847  -1.150113 
    14949.0000  -1.469586   0.318578  -1.151008 
    14952.0000  -1.449904   0.294999  -1.154905 
    14955.0000  -1.456562   0.312807  -1.143755 
    14958.0000  -1.455148   0.308711  -1.146437 
    14961.0000  -1.466403   0.321726  -1.144677 
    14964.0000  -1.464735   0.321233  -1.143503 
    14967.0000  -1.458765   0.312084  -1.146682 
    14970.0000  -1.476102   0.322698  -1.153404 
    14973.0000  -1.470792   0.318535  -1.152258 
    14976.0000  -1.463195   0.306458  -1.156737 
    14979.0000  -1.459678   0.297676  -1.162001 
    14982.0000  -1.466872   0.301931  -1.164941 
    14985.0000  -1.468958   0.301004  -1.167953 
    14988.0000  -1.473930   0.307684  -1.166245 
    14991.0000  -1.471787   0.306391  -1.165395 
    14994.0000  -1.465203   0.296252  -1.168951 
    14997.0000  -1.460102   0.295307  -1.164795 
    15000.0000  -1.468305   0.308613  -1.159692 
    15003.0000  -1.467742   0.315186  -1.152556 
    15006.0000  -1.463026   0.308594  -1.154432 
    15009.0000  -1.470381   0.318379  -1.152002 
    15012.0000  -1.460547   0.307417  -1.153130 
    15015.0000  -1.459655   0.297536  -1.162119 
    15018.0000  -1.480212   0.317071  -1.163141 
    15021.0000  -1.472398   0.313129  -1.159269 
    15024.0000  -1.461791   0.305281  -1.156511 
    15027.0000  -1.462668   0.304631  -1.158037 
    15030.0000  -1.471691   0.317223  -1.154468 
    15033.0000  -1.460125   0.310127  -1.149998 
    15036.0000  -1.457088   0.310800  -1.146288 
    15039.0000  -1.459985   0.316999  -1.142986 
    15042.0000  -1.462803   0.317541  -1.145262 
    15045.0000  -1.450141   0.300269  -1.149872 
    15048.0000  -1.463733   0.312852  -1.150881 
    15051.0000  -1.445191   0.295289  -1.149901 
    15054.0000  -1.467880   0.324011  -1.143870 
    15057.0000  -1.448274   0.304464  -1.143810 
    15060.0000  -1.461194   0.318694  -1.142500 
    15063.0000  -1.465418   0.321799  -1.143619 
    15066.0000  -1.470082   0.328448  -1.141634 
    15069.0000  -1.446545   0.307745  -1.138800 
    15072.0000  -1.448005   0.310563  -1.137442 
    15075.0000  -1.449071   0.310537  -1.138534 
    15078.0000  -1.458516   0.319856  -1.138660 
    15081.0000  -1.435781   0.304227  -1.131554 
    15084.0000  -1.432583   0.304953  -1.127630 
    15087.0000  -1.446953   0.328266  -1.118687 
    15090.0000  -1.463831   0.348894  -1.114937 
    15093.0000  -1.433268   0.323373  -1.109895 
    15096.0000  -1.426895   0.317109  -1.109786 
    15099.0000  -1.427692   0.321490  -1.106201 
    15102.0000  -1.425395   0.314426  -1.110970 
    15105.0000  -1.434179   0.326327  -1.107853 
    15108.0000  -1.442751   0.329531  -1.113220 
    15111.0000  -1.426966   0.315545  -1.111421 
    15114.0000  -1.427877   0.318866  -1.109011 
    15117.0000  -1.448406   0.332956  -1.115450 
    15120.0000  -1.444384   0.325021  -1.119363 
    15123.0000  -1.436553   0.321310  -1.115243 
    15126.0000  -1.439668   0.321941  -1.117727 
    15129.0000  -1.445144   0.330122  -1.115023 
    15132.0000  -1.433686   0.319853  -1.113833 
    15135.0000  -1.417849   0.296654  -1.121196 
    15138.0000  -1.449354   0.326848  -1.122506 
    15141.0000  -1.438992   0.318093  -1.120899 
    15144.0000  -1.436777   0.317901  -1.118876 
    15147.0000  -1.441584   0.321612  -1.119971 
    15150.0000  -1.442034   0.319673  -1.122361 
    15153.0000  -1.451408   0.326901  -1.124507 
    15156.0000  -1.436553   0.319570  -1.116983 
    15159.0000  -1.437705   0.320840  -1.116866 
    15162.0000  -1.429168   0.317424  -1.111744 
    15165.0000  -1.444320   0.326184  -1.118136 
    15168.0000  -1.442951   0.319959  -1.122992 
    15171.0000  -1.448100   0.327495  -1.120604 
    15174.0000  -1.432418   0.309104  -1.123314 
    15177.0000  -1.434031   0.313631  -1.120401 
    15180.0000  -1.433257   0.308480  -1.124776 
    15183.0000  -1.441099   0.313231  -1.127868 
    15186.0000  -1.447481   0.316436  -1.131045 
    15189.0000  -1.442894   0.304868  -1.138027 
    15192.0000  -1.442391   0.307718  -1.134673 
    15195.0000  -1.458856   0.320463  -1.138393 
    15198.0000  -1.446153   0.313088  -1.133064 
    15201.0000  -1.441116   0.311036  -1.130080 
    15204.0000  -1.447560   0.311605  -1.135956 
    15207.0000  -1.438156   0.308405  -1.129751 
    15210.0000  -1.453406   0.317874  -1.135532 
    15213.0000  -1.447720   0.315755  -1.131965 
    15216.0000  -1.449416   0.322224  -1.127191 
    15219.0000  -1.449793   0.325814  -1.123979 
    15222.0000  -1.435307   0.312014  -1.123293 
    15225.0000  -1.445112   0.320154  -1.124958 
    15228.0000  -1.439383   0.321433  -1.117950 
    15231.0000  -1.432171   0.314355  -1.117815 
    15234.0000  -1.453506   0.330950  -1.122556 
    15237.0000  -1.434206   0.315075  -1.119131 
    15240.0000  -1.424784   0.299043  -1.125741 
    15243.0000  -1.450730   0.321407  -1.129323 
    15246.0000  -1.442274   0.310144  -1.132129 
    15249.0000  -1.448300   0.308631  -1.139670 
    15252.0000  -1.442605   0.300370  -1.142235 
    15255.0000  -1.446110   0.311014  -1.135096 
    15258.0000  -1.452639   0.321225  -1.131414 
    15261.0000  -1.441168   0.303258  -1.137909 
    15264.0000  -1.451191   0.310548  -1.140644 
    15267.0000  -1.446813   0.304372  -1.142441 
    15270.0000  -1.439160   0.292820  -1.146340 
    15273.0000  -1.465817   0.318862  -1.146955 
    15276.0000  -1.453966   0.306462  -1.147504 
    15279.0000  -1.450312   0.303180  -1.147132 
    15282.0000  -1.450407   0.302180  -1.148226 
    15285.0000  -1.466296   0.318141  -1.148156 
    15288.0000  -1.442402   0.290387  -1.152015 
    15291.0000  -1.453584   0.303202  -1.150382 
    15294.0000  -1.458196   0.314763  -1.143432 
    15297.0000  -1.454047   0.312536  -1.141512 
    15300.0000  -1.450007   0.307578  -1.142429 
    15303.0000  -1.454860   0.311827  -1.143033 
    15306.0000  -1.441237   0.295224  -1.146013 
    15309.0000  -1.447253   0.300381  -1.146873 
    15312.0000  -1.453006   0.307881  -1.145124 
    15315.0000  -1.458932   0.314756  -1.144175 
    15318.0000  -1.470245   0.326501  -1.143745 
    15321.0000  -1.453476   0.306956  -1.146520 
    15324.0000  -1.457959   0.311483  -1.146475 
    15327.0000  -1.472455   0.325630  -1.146825 
    15330.0000  -1.451632   0.304372  -1.147260 
    15333.0000  -1.465357   0.314140  -1.151218 
    15336.0000  -1.449446   0.303923  -1.145523 
    15339.0000  -1.450573   0.300237  -1.150336 
    15342.0000  -1.448782   0.295946  -1.152836 
    15345.0000  -1.461390   0.313178  -1.148212 
    15348.0000  -1.461682   0.316871  -1.144811 
    15351.0000  -1.459136   0.320719  -1.138417 
    15354.0000  -1.452791   0.310765  -1.142025 
    15357.0000  -1.451209   0.309248  -1.141961 
    15360.0000  -1.449046   0.305296  -1.143750 
    15363.0000  -1.466003   0.320679  -1.145324 
    15366.0000  -1.457307   0.305640  -1.151667 
    15369.0000  -1.462387   0.308367  -1.154021 
    15372.0000  -1.458330   0.304094  -1.154236 
    15375.0000  -1.479090   0.325637  -1.153453 
    15378.0000  -1.452038   0.304302  -1.147736 
    15381.0000  -1.455317   0.310475  -1.144842 
    15384.0000  -1.449751   0.303341  -1.146410 
    15387.0000  -1.457387   0.311545  -1.145842 
    15390.0000  -1.459291   0.315540  -1.143750 
    15393.0000  -1.456761   0.316091  -1.140669 
    15396.0000  -1.445928   0.301959  -1.143969 
    15399.0000  -1.454849   0.313227  -1.141621 
    15402.0000  -1.472328   0.325928  -1.146400 
    15405.0000  -1.459321   0.310070  -1.149251 
    15408.0000  -1.448887   0.302785  -1.146102 
    15411.0000  -1.450844   0.311793  -1.139051 
    15414.0000  -1.455362   0.319475  -1.135887 
    15417.0000  -1.447499   0.311543  -1.135955 
    15420.0000  -1.462748   0.326233  -1.136515 
    15423.0000  -1.461628   0.321617  -1.140011 
    15426.0000  -1.438862   0.297639  -1.141223 
    15429.0000  -1.444234   0.298895  -1.145339 
    15432.0000  -1.450945   0.314992  -1.135953 
    15435.0000  -1.445179   0.314412  -1.130767 
    15438.0000  -1.450491   0.319472  -1.131019 
    15441.0000  -1.449515   0.321822  -1.127694 
    15444.0000  -1.450343   0.323578  -1.126765 
    15447.0000  -1.452914   0.321934  -1.130980 
    15450.0000  -1.439510   0.310179  -1.129331 
    15453.0000  -1.446900   0.319640  -1.127260 
    15456.0000  -1.449885   0.325516  -1.124368 
    15459.0000  -1.451134   0.331317  -1.119817 
    15462.0000  -1.440685   0.317715  -1.122970 
    15465.0000  -1.432250   0.312010  -1.120240 
    15468.0000  -1.436669   0.320092  -1.116576 
    15471.0000  -1.437497   0.310740  -1.126758 
    15474.0000  -1.446186   0.321897  -1.124288 
    15477.0000  -1.447953   0.316051  -1.131902 
    15480.0000  -1.442439   0.311294  -1.131145 
    15483.0000  -1.436559   0.313016  -1.123543 
    15486.0000  -1.445630   0.319542  -1.126088 
    15489.0000  -1.442026   0.313337  -1.128689 
    15492.0000  -1.435584   0.311690  -1.123894 
    15495.0000  -1.430373   0.307199  -1.123174 
    15498.0000  -1.435063   0.314381  -1.120682 
    15501.0000  -1.452521   0.327444  -1.125077 
    15504.0000  -1.443855   0.319211  -1.124644 
    15507.0000  -1.449718   0.324919  -1.124799 
    15510.0000  -1.452384   0.322996  -1.129388 
    15513.0000  -1.442312   0.307881  -1.134432 
    15516.0000  -1.461855   0.333101  -1.128754 
    15519.0000  -1.452567   0.325709  -1.126858 
    15522.0000  -1.448825   0.318841  -1.129984 
    15525.0000  -1.440801   0.307826  -1.132975 
    15528.0000  -1.463359   0.331982  -1.131377 
    15531.0000  -1.454934   0.319602  -1.135332 
    15534.0000  -1.447659   0.311513  -1.136146 
    15537.0000  -1.449127   0.314546  -1.134580 
    15540.0000  -1.458050   0.319435  -1.138615 
    15543.0000  -1.456142   0.309730  -1.146412 
    15546.0000  -1.448384   0.304069  -1.144316 
    15549.0000  -1.453476   0.313393  -1.140082 
    15552.0000  -1.450411   0.310415  -1.139995 
    15555.0000  -1.445012   0.302136  -1.142875 
    15558.0000  -1.448040   0.300341  -1.147698 
    15561.0000  -1.448847   0.308362  -1.140485 
    15564.0000  -1.448357   0.311279  -1.137078 
    15567.0000  -1.450525   0.315573  -1.134952 
    15570.0000  -1.434932   0.300440  -1.134491 
    15573.0000  -1.449631   0.313792  -1.135838 
    15576.0000  -1.455714   0.323588  -1.132126 
    15579.0000  -1.445374   0.316054  -1.129320 
    15582.0000  -1.447570   0.314416  -1.133153 
    15585.0000  -1.443603   0.310661  -1.132942 
    15588.0000  -1.448155   0.314146  -1.134009 
    15591.0000  -1.453084   0.314916  -1.138168 
    15594.0000  -1.454122   0.311908  -1.142215 
    15597.0000  -1.457921   0.314875  -1.143046 
    15600.0000  -1.458566   0.314532  -1.144034 
    15603.0000  -1.458707   0.314153  -1.144553 
    15606.0000  -1.459020   0.311818  -1.147202 
    15609.0000  -1.462787   0.320943  -1.141845 
    15612.0000  -1.460037   0.326051  -1.133986 
    15615.0000  -1.439411   0.303017  -1.136394 
    15618.0000  -1.452530   0.311047  -1.141484 
    15621.0000  -1.448523   0.312970  -1.135553 
    15624.0000  -1.442320   0.307771  -1.134549 
    15627.0000  -1.448641   0.306354  -1.142288 
    15630.0000  -1.454542   0.313973  -1.140569 
    15633.0000  -1.446421   0.309786  -1.136636 
    15636.0000  -1.447254   0.310666  -1.136588 
    15639.0000  -1.453642   0.316515  -1.137127 
    15642.0000  -1.468949   0.324707  -1.144243 
    15645.0000  -1.459938   0.311121  -1.148818 
    15648.0000  -1.463607   0.315218  -1.148390 
    15651.0000  -1.459142   0.309719  -1.149423 
    15654.0000  -1.462303   0.310545  -1.151759 
    15657.0000  -1.469857   0.312851  -1.157006 
    15660.0000  -1.456129   0.298706  -1.157423 
    15663.0000  -1.476903   0.319084  -1.157818 
    15666.0000  -1.473253   0.313773  -1.159480 
    15669.0000  -1.470122   0.316652  -1.153470 
    15672.0000  -1.459216   0.310021  -1.149195 
    15675.0000  -1.469410   0.315591  -1.153818 
    15678.0000  -1.461216   0.315954  -1.145262 
    15681.0000  -1.455604   0.307664  -1.147940 
    15684.0000  -1.471562   0.319296  -1.152265 
    15687.0000  -1.457703   0.298474  -1.159230 
    15690.0000  -1.483944   0.317866  -1.166078 
    15693.0000  -1.470359   0.304697  -1.165663 
    15696.0000  -1.466681   0.300226  -1.166455 
    15699.0000  -1.462684   0.298375  -1.164309 
    15702.0000  -1.465143   0.296993  -1.168150 
    15705.0000  -1.475608   0.308661  -1.166946 
    15708.0000  -1.469719   0.304658  -1.165060 
    15711.0000  -1.469411   0.294210  -1.175201 
    15714.0000  -1.476650   0.308636  -1.168014 
    15717.0000  -1.480461   0.311044  -1.169416 
    15720.0000  -1.470967   0.298298  -1.172669 
    15723.0000  -1.479293   0.306094  -1.173199 
    15726.0000  -1.477865   0.302218  -1.175647 
    15729.0000  -1.488272   0.309370  -1.178902 
    15732.0000  -1.495786   0.314841  -1.180945 
    15735.0000  -1.491801   0.304554  -1.187247 
    15738.0000  -1.480923   0.298905  -1.182017 
    15741.0000  -1.484343   0.303768  -1.180574 
    15744.0000  -1.482066   0.301497  -1.180569 
    15747.0000  -1.474428   0.301739  -1.172689 
    15750.0000  -1.463281   0.294289  -1.168992 
    15753.0000  -1.466215   0.301231  -1.164984 
    15756.0000  -1.473078   0.308617  -1.164460 
    15759.0000  -1.474650   0.311463  -1.163186 
    15762.0000  -1.475785   0.309917  -1.165868 
    15765.0000  -1.478273   0.313877  -1.164397 
    15768.0000  -1.465944   0.300785  -1.165160 
    15771.0000  -1.482298   0.309874  -1.172424 
    15774.0000  -1.464022   0.292847  -1.171175 
    15777.0000  -1.480109   0.299552  -1.180557 
    15780.0000  -1.465270   0.294892  -1.170377 
    15783.0000  -1.483801   0.307502  -1.176300 
    15786.0000  -1.467196   0.290121  -1.177075 
    15789.0000  -1.474392   0.300383  -1.174009 
    15792.0000  -1.482334   0.308438  -1.173895 
    15795.0000  -1.462847   0.294064  -1.168783 
    15798.0000  -1.468861   0.304456  -1.164405 
    15801.0000  -1.466360   0.302258  -1.164102 
    15804.0000  -1.464112   0.298777  -1.165335 
    15807.0000  -1.466206   0.298040  -1.168166 
    15810.0000  -1.466128   0.295972  -1.170155 
    15813.0000  -1.474463   0.303984  -1.170479 
    15816.0000  -1.483109   0.312991  -1.170118 
    15819.0000  -1.474840   0.304130  -1.170710 
    15822.0000  -1.482699   0.314106  -1.168593 
    15825.0000  -1.462109   0.292326  -1.169782 
    15828.0000  -1.465142   0.299908  -1.165234 
    15831.0000  -1.473159   0.307149  -1.166009 
    15834.0000  -1.464985   0.296654  -1.168331 
    15837.0000  -1.470998   0.296757  -1.174241 
    15840.0000  -1.466864   0.290213  -1.176650 
    15843.0000  -1.474547   0.290613  -1.183934 
    15846.0000  -1.476751   0.296276  -1.180475 
    15849.0000  -1.477621   0.286317  -1.191305 
    15852.0000  -1.475127   0.298867  -1.176260 
    15855.0000  -1.468632   0.288533  -1.180099 
    15858.0000  -1.478160   0.295820  -1.182340 
    15861.0000  -1.474209   0.292120  -1.182088 
    15864.0000  -1.474937   0.296002  -1.178935 
    15867.0000  -1.473409   0.292107  -1.181302 
    15870.0000  -1.479945   0.296938  -1.183007 
    15873.0000  -1.483229   0.296498  -1.186731 
    15876.0000  -1.473098   0.285996  -1.187102 
    15879.0000  -1.492274   0.306643  -1.185631 
    15882.0000  -1.475800   0.294540  -1.181260 
    15885.0000  -1.469542   0.286651  -1.182892 
    15888.0000  -1.458669   0.286148  -1.172521 
    15891.0000  -1.454940   0.287705  -1.167235 
    15894.0000  -1.461072   0.297489  -1.163583 
    15897.0000  -1.467068   0.298678  -1.168390 
    15900.0000  -1.476981   0.313349  -1.163632 
    15903.0000  -1.474235   0.301186  -1.173049 
    15906.0000  -1.470399   0.300989  -1.169410 
    15909.0000  -1.454488   0.285068  -1.169420 
    15912.0000  -1.462349   0.293509  -1.168840 
    15915.0000  -1.466737   0.296205  -1.170532 
    15918.0000  -1.462381   0.291115  -1.171267 
    15921.0000  -1.469085   0.296239  -1.172845 
    15924.0000  -1.473133   0.298520  -1.174613 
    15927.0000  -1.477082   0.299725  -1.177357 
    15930.0000  -1.468356   0.295024  -1.173332 
    15933.0000  -1.464838   0.292620  -1.172217 
    15936.0000  -1.470155   0.297939  -1.172216 
    15939.0000  -1.457619   0.287768  -1.169851 
    15942.0000  -1.475830   0.303359  -1.172471 
    15945.0000  -1.466616   0.293805  -1.172811 
    15948.0000  -1.463590   0.293624  -1.169966 
    15951.0000  -1.469581   0.300730  -1.168851 
    15954.0000  -1.463639   0.298790  -1.164850 
    15957.0000  -1.467573   0.299738  -1.167835 
    15960.0000  -1.473401   0.301958  -1.171444 
    15963.0000  -1.473130   0.294260  -1.178870 
    15966.0000  -1.482595   0.302962  -1.179633 
    15969.0000  -1.482146   0.298696  -1.183450 
    15972.0000  -1.473014   0.292971  -1.180044 
    15975.0000  -1.482445   0.303838  -1.178607 
    15978.0000  -1.484887   0.304913  -1.179974 
    15981.0000  -1.478345   0.298330  -1.180015 
    15984.0000  -1.475883   0.297607  -1.178276 
