    59637.0000  -1.418971   0.280170  -1.138801 
    59640.0000  -1.409704   0.283988  -1.125716 
    59643.0000  -1.434126   0.309359  -1.124767 
    59646.0000  -1.421247   0.288156  -1.133090 
    59649.0000  -1.433059   0.298488  -1.134571 
    59652.0000  -1.416230   0.287016  -1.129214 
    59655.0000  -1.427966   0.297276  -1.130691 
    59658.0000  -1.433822   0.298506  -1.135316 
    59661.0000  -1.428626   0.299560  -1.129066 
    59664.0000  -1.439439   0.294389  -1.145049 
    59667.0000  -1.433920   0.301384  -1.132537 
    59670.0000  -1.435577   0.298227  -1.137350 
    59673.0000  -1.420697   0.290625  -1.130071 
    59676.0000  -1.415407   0.294034  -1.121373 
    59679.0000  -1.428023   0.298793  -1.129231 
    59682.0000  -1.424001   0.303629  -1.120373 
    59685.0000  -1.434482   0.316654  -1.117827 
    59688.0000  -1.442729   0.323656  -1.119073 
    59691.0000  -1.419904   0.303345  -1.116559 
    59694.0000  -1.409830   0.297273  -1.112558 
    59697.0000  -1.407509   0.300539  -1.106970 
    59700.0000  -1.405418   0.296761  -1.108656 
    59703.0000  -1.428312   0.325872  -1.102440 
    59706.0000  -1.405316   0.304240  -1.101076 
    59709.0000  -1.397890   0.295038  -1.102852 
    59712.0000  -1.414800   0.305005  -1.109795 
    59715.0000  -1.411461   0.301380  -1.110081 
    59718.0000  -1.426042   0.320569  -1.105473 
    59721.0000  -1.398199   0.302140  -1.096059 
    59724.0000  -1.410473   0.303443  -1.107030 
    59727.0000  -1.411791   0.308368  -1.103423 
    59730.0000  -1.403011   0.300285  -1.102726 
    59733.0000  -1.392938   0.293834  -1.099105 
    59736.0000  -1.422379   0.327711  -1.094668 
    59739.0000  -1.418855   0.319344  -1.099511 
    59742.0000  -1.412904   0.314674  -1.098230 
    59745.0000  -1.407818   0.315100  -1.092718 
    59748.0000  -1.405340   0.319240  -1.086100 
    59751.0000  -1.423113   0.326045  -1.097068 
    59754.0000  -1.426426   0.326466  -1.099959 
    59757.0000  -1.404643   0.303615  -1.101028 
    59760.0000  -1.424315   0.321749  -1.102566 
    59763.0000  -1.394960   0.291016  -1.103944 
    59766.0000  -1.421291   0.313798  -1.107493 
    59769.0000  -1.409764   0.312289  -1.097475 
    59772.0000  -1.411453   0.316422  -1.095031 
    59775.0000  -1.440806   0.347576  -1.093230 
    59778.0000  -1.384949   0.301241  -1.083708 
    59781.0000  -1.414827   0.321348  -1.093479 
    59784.0000  -1.424467   0.326971  -1.097496 
    59787.0000  -1.422992   0.315093  -1.107900 
    59790.0000  -1.419590   0.311121  -1.108469 
    59793.0000  -1.398998   0.289273  -1.109725 
    59796.0000  -1.410689   0.298257  -1.112432 
    59799.0000  -1.413408   0.297693  -1.115715 
    59802.0000  -1.405540   0.290987  -1.114553 
    59805.0000  -1.408951   0.295478  -1.113473 
    59808.0000  -1.423182   0.316716  -1.106465 
    59811.0000  -1.440098   0.332714  -1.107384 
    59814.0000  -1.418792   0.309462  -1.109330 
    59817.0000  -1.425296   0.321750  -1.103546 
    59820.0000  -1.426573   0.315219  -1.111354 
    59823.0000  -1.419213   0.323935  -1.095278 
    59826.0000  -1.409994   0.322471  -1.087523 
    59829.0000  -1.410896   0.324557  -1.086339 
    59832.0000  -1.396359   0.320422  -1.075936 
    59835.0000  -1.388730   0.312405  -1.076326 
    59838.0000  -1.425831   0.348570  -1.077261 
    59841.0000  -1.381431   0.303645  -1.077786 
    59844.0000  -1.388913   0.313608  -1.075304 
    59847.0000  -1.408412   0.323712  -1.084700 
    59850.0000  -1.407921   0.316302  -1.091619 
    59853.0000  -1.413427   0.329040  -1.084387 
    59856.0000  -1.376005   0.305311  -1.070694 
    59859.0000  -1.401538   0.333649  -1.067889 
    59862.0000  -1.416218   0.350486  -1.065732 
    59865.0000  -1.381285   0.319851  -1.061434 
    59868.0000  -1.386032   0.318356  -1.067676 
    59871.0000  -1.393542   0.328156  -1.065387 
    59874.0000  -1.396882   0.326660  -1.070223 
    59877.0000  -1.398828   0.325720  -1.073108 
    59880.0000  -1.410711   0.331029  -1.079682 
    59883.0000  -1.399552   0.323856  -1.075695 
    59886.0000  -1.400194   0.327273  -1.072920 
    59889.0000  -1.423249   0.342991  -1.080258 
    59892.0000  -1.389641   0.304838  -1.084803 
    59895.0000  -1.411416   0.328976  -1.082440 
    59898.0000  -1.379126   0.295772  -1.083354 
    59901.0000  -1.385422   0.305033  -1.080389 
    59904.0000  -1.413159   0.322960  -1.090199 
    59907.0000  -1.393129   0.306587  -1.086542 
    59910.0000  -1.384950   0.304740  -1.080210 
    59913.0000  -1.400342   0.321910  -1.078432 
    59916.0000  -1.396228   0.334264  -1.061964 
    59919.0000  -1.377396   0.319687  -1.057709 
    59922.0000  -1.392870   0.339996  -1.052875 
    59925.0000  -1.401891   0.336058  -1.065833 
    59928.0000  -1.410172   0.342927  -1.067245 
    59931.0000  -1.388088   0.326265  -1.061823 
    59934.0000  -1.357366   0.301012  -1.056354 
    59937.0000  -1.385739   0.328147  -1.057593 
    59940.0000  -1.389904   0.319278  -1.070627 
    59943.0000  -1.387464   0.317102  -1.070362 
    59946.0000  -1.388356   0.324268  -1.064088 
    59949.0000  -1.385152   0.309254  -1.075898 
    59952.0000  -1.374582   0.306682  -1.067899 
    59955.0000  -1.369012   0.306449  -1.062563 
    59958.0000  -1.370521   0.310589  -1.059932 
    59961.0000  -1.364811   0.316165  -1.048646 
    59964.0000  -1.359386   0.322527  -1.036859 
    59967.0000  -1.355557   0.314189  -1.041369 
    59970.0000  -1.352573   0.323532  -1.029041 
    59973.0000  -1.365708   0.329547  -1.036161 
    59976.0000  -1.342003   0.320811  -1.021192 
    59979.0000  -1.359108   0.337904  -1.021204 
    59982.0000  -1.364860   0.331695  -1.033166 
    59985.0000  -1.337120   0.306600  -1.030520 
    59988.0000  -1.352407   0.323280  -1.029127 
    59991.0000  -1.337334   0.305082  -1.032252 
    59994.0000  -1.351853   0.319188  -1.032665 
    59997.0000  -1.328454   0.296426  -1.032027 
    60000.0000  -1.350495   0.321990  -1.028505 
    60003.0000  -1.341386   0.316172  -1.025214 
    60006.0000  -1.361267   0.340891  -1.020375 
    60009.0000  -1.387556   0.359514  -1.028042 
    60012.0000  -1.380042   0.350908  -1.029134 
    60015.0000  -1.354525   0.331668  -1.022857 
    60018.0000  -1.353931   0.334116  -1.019815 
    60021.0000  -1.344789   0.327769  -1.017020 
    60024.0000  -1.338295   0.321962  -1.016333 
    60027.0000  -1.331750   0.315730  -1.016020 
    60030.0000  -1.377551   0.358538  -1.019014 
    60033.0000  -1.356994   0.334094  -1.022900 
    60036.0000  -1.360617   0.326331  -1.034287 
    60039.0000  -1.373811   0.328173  -1.045638 
    60042.0000  -1.367430   0.328580  -1.038850 
    60045.0000  -1.362699   0.322812  -1.039887 
    60048.0000  -1.355027   0.311728  -1.043300 
    60051.0000  -1.371135   0.318291  -1.052843 
    60054.0000  -1.354229   0.306682  -1.047547 
    60057.0000  -1.352988   0.297334  -1.055654 
    60060.0000  -1.372037   0.314703  -1.057335 
    60063.0000  -1.360399   0.303411  -1.056988 
    60066.0000  -1.377143   0.325793  -1.051350 
    60069.0000  -1.379930   0.328740  -1.051191 
    60072.0000  -1.377236   0.323108  -1.054128 
    60075.0000  -1.377894   0.317066  -1.060828 
    60078.0000  -1.395911   0.333675  -1.062237 
    60081.0000  -1.386908   0.324656  -1.062251 
    60084.0000  -1.385842   0.312730  -1.073112 
    60087.0000  -1.364150   0.291853  -1.072298 
    60090.0000  -1.383360   0.313512  -1.069848 
    60093.0000  -1.354504   0.279013  -1.075491 
    60096.0000  -1.412503   0.329601  -1.082903 
    60099.0000  -1.388731   0.303368  -1.085364 
    60102.0000  -1.364902   0.295631  -1.069272 
    60105.0000  -1.362772   0.291849  -1.070923 
    60108.0000  -1.383785   0.326135  -1.057650 
    60111.0000  -1.360036   0.309039  -1.050998 
    60114.0000  -1.375722   0.322869  -1.052853 
    60117.0000  -1.358111   0.303938  -1.054173 
    60120.0000  -1.379966   0.322909  -1.057057 
    60123.0000  -1.378023   0.321007  -1.057016 
    60126.0000  -1.389532   0.337793  -1.051739 
    60129.0000  -1.368167   0.314227  -1.053940 
    60132.0000  -1.388481   0.323244  -1.065236 
    60135.0000  -1.384168   0.318115  -1.066053 
    60138.0000  -1.378550   0.318078  -1.060472 
    60141.0000  -1.382754   0.328345  -1.054410 
    60144.0000  -1.356216   0.305150  -1.051066 
    60147.0000  -1.351438   0.310603  -1.040835 
    60150.0000  -1.343059   0.304625  -1.038434 
    60153.0000  -1.349305   0.313612  -1.035693 
    60156.0000  -1.344407   0.309128  -1.035279 
    60159.0000  -1.364032   0.325698  -1.038334 
    60162.0000  -1.353915   0.303982  -1.049933 
    60165.0000  -1.368710   0.329057  -1.039654 
    60168.0000  -1.352646   0.310937  -1.041709 
    60171.0000  -1.361654   0.324028  -1.037626 
    60174.0000  -1.367077   0.330157  -1.036920 
    60177.0000  -1.351199   0.313556  -1.037643 
    60180.0000  -1.323642   0.292300  -1.031342 
    60183.0000  -1.352102   0.333137  -1.018965 
    60186.0000  -1.342792   0.316555  -1.026236 
    60189.0000  -1.341098   0.300609  -1.040488 
    60192.0000  -1.363756   0.308780  -1.054977 
    60195.0000  -1.372529   0.310229  -1.062300 
    60198.0000  -1.375101   0.315464  -1.059637 
    60201.0000  -1.372092   0.314221  -1.057870 
    60204.0000  -1.357848   0.287787  -1.070061 
    60207.0000  -1.352487   0.280157  -1.072329 
    60210.0000  -1.370783   0.305791  -1.064992 
    60213.0000  -1.351943   0.291156  -1.060787 
    60216.0000  -1.367496   0.301210  -1.066286 
    60219.0000  -1.363612   0.300970  -1.062642 
    60222.0000  -1.362214   0.300677  -1.061537 
    60225.0000  -1.381355   0.324548  -1.056808 
    60228.0000  -1.366583   0.312195  -1.054388 
    60231.0000  -1.367433   0.317664  -1.049768 
    60234.0000  -1.371477   0.315516  -1.055960 
    60237.0000  -1.383689   0.315491  -1.068198 
    60240.0000  -1.375895   0.315407  -1.060488 
    60243.0000  -1.347034   0.286643  -1.060391 
    60246.0000  -1.364409   0.300311  -1.064098 
    60249.0000  -1.354655   0.296038  -1.058617 
    60252.0000  -1.339853   0.284534  -1.055319 
    60255.0000  -1.350442   0.300234  -1.050208 
    60258.0000  -1.365410   0.315383  -1.050027 
    60261.0000  -1.370651   0.309723  -1.060928 
    60264.0000  -1.377557   0.311916  -1.065640 
    60267.0000  -1.366800   0.292161  -1.074639 
    60270.0000  -1.376606   0.307079  -1.069526 
    60273.0000  -1.384476   0.316330  -1.068146 
    60276.0000  -1.374865   0.307018  -1.067847 
    60279.0000  -1.365096   0.313319  -1.051777 
    60282.0000  -1.348997   0.296001  -1.052996 
    60285.0000  -1.368153   0.308844  -1.059309 
    60288.0000  -1.354753   0.303192  -1.051561 
    60291.0000  -1.380626   0.324658  -1.055968 
    60294.0000  -1.370221   0.305489  -1.064732 
    60297.0000  -1.365049   0.300557  -1.064491 
    60300.0000  -1.374595   0.304858  -1.069736 
    60303.0000  -1.374094   0.309304  -1.064790 
    60306.0000  -1.374834   0.304769  -1.070066 
    60309.0000  -1.367144   0.292420  -1.074725 
    60312.0000  -1.354591   0.279200  -1.075391 
    60315.0000  -1.371706   0.313250  -1.058455 
    60318.0000  -1.375566   0.315455  -1.060111 
    60321.0000  -1.381465   0.316938  -1.064527 
    60324.0000  -1.343467   0.273926  -1.069541 
    60327.0000  -1.351524   0.281768  -1.069756 
    60330.0000  -1.367333   0.302173  -1.065160 
    60333.0000  -1.381922   0.320568  -1.061354 
    60336.0000  -1.375774   0.302360  -1.073413 
    60339.0000  -1.379965   0.315149  -1.064816 
    60342.0000  -1.356581   0.300707  -1.055874 
    60345.0000  -1.379754   0.312032  -1.067722 
    60348.0000  -1.374501   0.309595  -1.064905 
    60351.0000  -1.384185   0.327146  -1.057038 
    60354.0000  -1.394771   0.334959  -1.059812 
    60357.0000  -1.359519   0.292883  -1.066636 
    60360.0000  -1.390040   0.321154  -1.068886 
    60363.0000  -1.401883   0.330261  -1.071622 
    60366.0000  -1.346986   0.292316  -1.054670 
    60369.0000  -1.381421   0.329012  -1.052409 
    60372.0000  -1.387281   0.325440  -1.061841 
    60375.0000  -1.379804   0.317213  -1.062591 
    60378.0000  -1.389984   0.315266  -1.074717 
    60381.0000  -1.383802   0.305219  -1.078584 
    60384.0000  -1.387633   0.317131  -1.070502 
    60387.0000  -1.380751   0.316844  -1.063907 
    60390.0000  -1.402248   0.334426  -1.067822 
    60393.0000  -1.374325   0.298077  -1.076249 
    60396.0000  -1.392092   0.331686  -1.060406 
    60399.0000  -1.365024   0.317317  -1.047707 
    60402.0000  -1.374818   0.333464  -1.041354 
    60405.0000  -1.382517   0.334556  -1.047961 
    60408.0000  -1.381771   0.332910  -1.048861 
    60411.0000  -1.386317   0.334559  -1.051758 
    60414.0000  -1.365905   0.312265  -1.053640 
    60417.0000  -1.418203   0.368556  -1.049647 
    60420.0000  -1.390310   0.329760  -1.060550 
    60423.0000  -1.379633   0.310164  -1.069469 
    60426.0000  -1.401407   0.327018  -1.074389 
    60429.0000  -1.406423   0.335752  -1.070671 
    60432.0000  -1.384929   0.317848  -1.067081 
    60435.0000  -1.399204   0.322432  -1.076772 
    60438.0000  -1.386374   0.311911  -1.074463 
    60441.0000  -1.393875   0.317481  -1.076394 
    60444.0000  -1.400926   0.325847  -1.075079 
    60447.0000  -1.381441   0.312895  -1.068546 
    60450.0000  -1.397896   0.328147  -1.069749 
    60453.0000  -1.416987   0.345959  -1.071028 
    60456.0000  -1.395574   0.320085  -1.075490 
    60459.0000  -1.418242   0.338097  -1.080144 
    60462.0000  -1.395035   0.320441  -1.074594 
    60465.0000  -1.404266   0.321849  -1.082417 
    60468.0000  -1.395577   0.323250  -1.072327 
    60471.0000  -1.405473   0.332395  -1.073077 
    60474.0000  -1.384996   0.314142  -1.070855 
    60477.0000  -1.392101   0.304743  -1.087357 
    60480.0000  -1.396608   0.313434  -1.083173 
    60483.0000  -1.397747   0.304774  -1.092973 
    60486.0000  -1.403687   0.309595  -1.094091 
    60489.0000  -1.391326   0.298882  -1.092445 
    60492.0000  -1.415332   0.325173  -1.090159 
    60495.0000  -1.403208   0.316020  -1.087188 
    60498.0000  -1.390036   0.304387  -1.085648 
    60501.0000  -1.385417   0.300110  -1.085307 
    60504.0000  -1.398137   0.304108  -1.094030 
    60507.0000  -1.407724   0.303131  -1.104593 
    60510.0000  -1.405956   0.306578  -1.099377 
    60513.0000  -1.413378   0.316473  -1.096905 
    60516.0000  -1.390853   0.286550  -1.104303 
    60519.0000  -1.402625   0.301484  -1.101141 
    60522.0000  -1.412466   0.309955  -1.102511 
    60525.0000  -1.391467   0.284394  -1.107072 
    60528.0000  -1.401424   0.303231  -1.098193 
    60531.0000  -1.395990   0.300276  -1.095714 
    60534.0000  -1.412074   0.313405  -1.098669 
    60537.0000  -1.413269   0.312356  -1.100912 
    60540.0000  -1.414464   0.318701  -1.095763 
    60543.0000  -1.397223   0.311627  -1.085596 
    60546.0000  -1.402905   0.323045  -1.079860 
    60549.0000  -1.407977   0.326016  -1.081961 
    60552.0000  -1.400888   0.320748  -1.080140 
    60555.0000  -1.408815   0.327909  -1.080907 
    60558.0000  -1.399388   0.318719  -1.080669 
    60561.0000  -1.393929   0.314842  -1.079088 
    60564.0000  -1.427700   0.338587  -1.089112 
    60567.0000  -1.432378   0.331396  -1.100981 
    60570.0000  -1.430326   0.323446  -1.106880 
    60573.0000  -1.396551   0.293164  -1.103387 
    60576.0000  -1.414429   0.311821  -1.102608 
    60579.0000  -1.422157   0.316510  -1.105646 
    60582.0000  -1.416107   0.310142  -1.105965 
    60585.0000  -1.416575   0.301398  -1.115177 
    60588.0000  -1.429589   0.317685  -1.111904 
    60591.0000  -1.414478   0.304761  -1.109717 
    60594.0000  -1.384198   0.287997  -1.096201 
    60597.0000  -1.410662   0.321624  -1.089038 
    60600.0000  -1.388735   0.304823  -1.083912 
    60603.0000  -1.359712   0.283410  -1.076303 
    60606.0000  -1.377397   0.312811  -1.064586 
    60609.0000  -1.388893   0.330446  -1.058447 
    60612.0000  -1.345921   0.296014  -1.049907 
    60615.0000  -1.370752   0.322086  -1.048666 
    60618.0000  -1.391425   0.328509  -1.062916 
    60621.0000  -1.392330   0.329045  -1.063285 
    60624.0000  -1.375457   0.316344  -1.059113 
    60627.0000  -1.349553   0.308332  -1.041222 
    60630.0000  -1.378003   0.326075  -1.051928 
    60633.0000  -1.355496   0.303307  -1.052189 
    60636.0000  -1.363880   0.304676  -1.059204 
    60639.0000  -1.356306   0.290925  -1.065380 
    60642.0000  -1.364432   0.307236  -1.057196 
    60645.0000  -1.379136   0.326482  -1.052654 
    60648.0000  -1.339889   0.293038  -1.046851 
    60651.0000  -1.373232   0.324043  -1.049188 
    60654.0000  -1.380434   0.327505  -1.052929 
    60657.0000  -1.387546   0.329165  -1.058381 
    60660.0000  -1.370898   0.317418  -1.053479 
    60663.0000  -1.387496   0.313850  -1.073646 
    60666.0000  -1.379438   0.313081  -1.066357 
    60669.0000  -1.370503   0.304410  -1.066093 
    60672.0000  -1.389152   0.317244  -1.071908 
    60675.0000  -1.401095   0.316562  -1.084532 
    60678.0000  -1.417294   0.333325  -1.083969 
    60681.0000  -1.376796   0.291679  -1.085117 
    60684.0000  -1.393974   0.321581  -1.072393 
    60687.0000  -1.383503   0.308266  -1.075236 
    60690.0000  -1.393193   0.328109  -1.065084 
    60693.0000  -1.376498   0.322013  -1.054484 
    60696.0000  -1.378176   0.314372  -1.063804 
    60699.0000  -1.404422   0.336409  -1.068013 
    60702.0000  -1.391742   0.330939  -1.060803 
    60705.0000  -1.384017   0.331243  -1.052774 
    60708.0000  -1.357297   0.311929  -1.045368 
    60711.0000  -1.386363   0.347833  -1.038531 
    60714.0000  -1.358659   0.326271  -1.032388 
    60717.0000  -1.356075   0.314694  -1.041380 
    60720.0000  -1.378762   0.335281  -1.043481 
    60723.0000  -1.363079   0.323223  -1.039856 
    60726.0000  -1.371905   0.327720  -1.044185 
    60729.0000  -1.381528   0.333922  -1.047606 
    60732.0000  -1.396609   0.351528  -1.045080 
    60735.0000  -1.394333   0.345894  -1.048438 
    60738.0000  -1.375405   0.328960  -1.046445 
    60741.0000  -1.403816   0.356780  -1.047036 
    60744.0000  -1.392515   0.350679  -1.041836 
    60747.0000  -1.383904   0.338492  -1.045412 
    60750.0000  -1.351220   0.303484  -1.047736 
    60753.0000  -1.384793   0.329232  -1.055561 
    60756.0000  -1.381736   0.325626  -1.056110 
    60759.0000  -1.413499   0.359721  -1.053779 
    60762.0000  -1.388326   0.334366  -1.053960 
    60765.0000  -1.394261   0.342673  -1.051589 
    60768.0000  -1.390593   0.335460  -1.055133 
    60771.0000  -1.390049   0.336614  -1.053435 
    60774.0000  -1.395877   0.338957  -1.056920 
    60777.0000  -1.379137   0.336768  -1.042369 
    60780.0000  -1.385999   0.340086  -1.045913 
    60783.0000  -1.377910   0.318450  -1.059460 
    60786.0000  -1.379402   0.321528  -1.057875 
    60789.0000  -1.405238   0.342007  -1.063231 
    60792.0000  -1.367120   0.304458  -1.062662 
    60795.0000  -1.378784   0.315153  -1.063630 
    60798.0000  -1.399059   0.331258  -1.067801 
    60801.0000  -1.391191   0.326775  -1.064416 
    60804.0000  -1.397654   0.329157  -1.068497 
    60807.0000  -1.411367   0.331921  -1.079446 
    60810.0000  -1.415520   0.332557  -1.082963 
    60813.0000  -1.396915   0.305378  -1.091537 
    60816.0000  -1.411468   0.321441  -1.090027 
    60819.0000  -1.402006   0.312364  -1.089642 
    60822.0000  -1.409836   0.320991  -1.088845 
    60825.0000  -1.419130   0.324474  -1.094656 
    60828.0000  -1.402718   0.306699  -1.096019 
    60831.0000  -1.419999   0.321701  -1.098298 
    60834.0000  -1.402058   0.314936  -1.087122 
    60837.0000  -1.422356   0.329222  -1.093134 
    60840.0000  -1.424973   0.336260  -1.088713 
    60843.0000  -1.393442   0.318271  -1.075171 
    60846.0000  -1.380473   0.308058  -1.072415 
    60849.0000  -1.386939   0.320510  -1.066429 
    60852.0000  -1.394927   0.328779  -1.066147 
    60855.0000  -1.404252   0.342542  -1.061710 
    60858.0000  -1.377701   0.315451  -1.062250 
    60861.0000  -1.394683   0.321425  -1.073258 
    60864.0000  -1.409313   0.334225  -1.075087 
    60867.0000  -1.391249   0.310347  -1.080902 
    60870.0000  -1.421625   0.339797  -1.081828 
    60873.0000  -1.414066   0.333789  -1.080277 
    60876.0000  -1.390957   0.303683  -1.087274 
    60879.0000  -1.383283   0.294734  -1.088549 
    60882.0000  -1.400065   0.305749  -1.094316 
    60885.0000  -1.416241   0.336719  -1.079521 
    60888.0000  -1.404007   0.323969  -1.080038 
    60891.0000  -1.409350   0.330799  -1.078551 
    60894.0000  -1.395117   0.318257  -1.076860 
    60897.0000  -1.414647   0.336753  -1.077894 
    60900.0000  -1.421456   0.342975  -1.078482 
    60903.0000  -1.383301   0.302541  -1.080761 
    60906.0000  -1.411906   0.321785  -1.090121 
    60909.0000  -1.409909   0.325972  -1.083937 
    60912.0000  -1.444681   0.357047  -1.087634 
    60915.0000  -1.414686   0.326433  -1.088253 
    60918.0000  -1.431684   0.345904  -1.085780 
    60921.0000  -1.408548   0.311927  -1.096621 
    60924.0000  -1.431018   0.329703  -1.101315 
    60927.0000  -1.421217   0.321334  -1.099883 
    60930.0000  -1.432453   0.333466  -1.098986 
    60933.0000  -1.447398   0.338732  -1.108665 
    60936.0000  -1.422758   0.316310  -1.106448 
    60939.0000  -1.426854   0.319216  -1.107638 
    60942.0000  -1.460178   0.341792  -1.118386 
    60945.0000  -1.445785   0.321332  -1.124453 
    60948.0000  -1.449837   0.331916  -1.117922 
    60951.0000  -1.441915   0.317206  -1.124709 
    60954.0000  -1.441557   0.320755  -1.120802 
    60957.0000  -1.421362   0.299852  -1.121510 
    60960.0000  -1.414788   0.296590  -1.118198 
    60963.0000  -1.414802   0.309416  -1.105386 
    60966.0000  -1.420482   0.309679  -1.110803 
    60969.0000  -1.437009   0.324563  -1.112445 
    60972.0000  -1.426791   0.313307  -1.113484 
    60975.0000  -1.412415   0.306886  -1.105528 
    60978.0000  -1.421740   0.320468  -1.101271 
    60981.0000  -1.429230   0.330751  -1.098479 
    60984.0000  -1.408262   0.311746  -1.096516 
    60987.0000  -1.425417   0.332316  -1.093101 
    60990.0000  -1.412684   0.308960  -1.103724 
    60993.0000  -1.392477   0.295018  -1.097459 
    60996.0000  -1.433803   0.336505  -1.097298 
    60999.0000  -1.435320   0.340618  -1.094702 
    61002.0000  -1.429282   0.333428  -1.095855 
    61005.0000  -1.413667   0.318682  -1.094985 
    61008.0000  -1.443597   0.348445  -1.095152 
    61011.0000  -1.445947   0.355803  -1.090145 
    61014.0000  -1.413915   0.323119  -1.090796 
    61017.0000  -1.420540   0.317991  -1.102549 
    61020.0000  -1.428935   0.324565  -1.104370 
    61023.0000  -1.426778   0.317594  -1.109183 
    61026.0000  -1.456435   0.350039  -1.106397 
    61029.0000  -1.436683   0.326006  -1.110676 
    61032.0000  -1.435016   0.326556  -1.108460 
    61035.0000  -1.428400   0.324833  -1.103567 
    61038.0000  -1.408254   0.308386  -1.099868 
    61041.0000  -1.416302   0.317069  -1.099233 
    61044.0000  -1.456766   0.361615  -1.095151 
    61047.0000  -1.439801   0.336944  -1.102857 
    61050.0000  -1.434347   0.330459  -1.103888 
    61053.0000  -1.433261   0.340522  -1.092739 
    61056.0000  -1.440635   0.341688  -1.098948 
    61059.0000  -1.423796   0.322110  -1.101686 
    61062.0000  -1.430823   0.335287  -1.095537 
    61065.0000  -1.416061   0.316609  -1.099453 
    61068.0000  -1.410801   0.322063  -1.088739 
    61071.0000  -1.425294   0.333232  -1.092062 
    61074.0000  -1.425780   0.331423  -1.094357 
    61077.0000  -1.424281   0.323944  -1.100337 
    61080.0000  -1.422388   0.315932  -1.106457 
    61083.0000  -1.425509   0.324892  -1.100617 
    61086.0000  -1.409682   0.307154  -1.102528 
    61089.0000  -1.420558   0.327227  -1.093331 
    61092.0000  -1.401482   0.310499  -1.090983 
    61095.0000  -1.403191   0.321282  -1.081909 
    61098.0000  -1.405873   0.324738  -1.081135 
    61101.0000  -1.409926   0.330822  -1.079104 
    61104.0000  -1.401996   0.335634  -1.066363 
    61107.0000  -1.399147   0.334837  -1.064310 
    61110.0000  -1.410301   0.325222  -1.085079 
    61113.0000  -1.401576   0.312559  -1.089017 
    61116.0000  -1.432207   0.331133  -1.101074 
    61119.0000  -1.425236   0.318132  -1.107103 
    61122.0000  -1.411337   0.305580  -1.105757 
    61125.0000  -1.420472   0.320832  -1.099640 
    61128.0000  -1.420523   0.320070  -1.100452 
    61131.0000  -1.412628   0.315063  -1.097564 
    61134.0000  -1.425521   0.323627  -1.101895 
    61137.0000  -1.431864   0.322894  -1.108970 
    61140.0000  -1.441750   0.330998  -1.110752 
    61143.0000  -1.427326   0.314390  -1.112937 
    61146.0000  -1.430313   0.299578  -1.130735 
    61149.0000  -1.428645   0.305746  -1.122899 
    61152.0000  -1.446663   0.330595  -1.116068 
    61155.0000  -1.409188   0.303564  -1.105624 
    61158.0000  -1.434415   0.341525  -1.092890 
    61161.0000  -1.432837   0.340809  -1.092028 
    61164.0000  -1.405233   0.308111  -1.097122 
    61167.0000  -1.439093   0.335274  -1.103819 
    61170.0000  -1.402720   0.303508  -1.099212 
    61173.0000  -1.388917   0.306864  -1.082053 
    61176.0000  -1.379959   0.306155  -1.073804 
    61179.0000  -1.417344   0.350839  -1.066505 
    61182.0000  -1.407533   0.343033  -1.064500 
    61185.0000  -1.416034   0.364050  -1.051984 
    61188.0000  -1.414211   0.360402  -1.053809 
    61191.0000  -1.376445   0.330781  -1.045663 
    61194.0000  -1.381673   0.345168  -1.036504 
    61197.0000  -1.390505   0.344326  -1.046180 
    61200.0000  -1.385804   0.333675  -1.052129 
    61203.0000  -1.392191   0.340872  -1.051319 
    61206.0000  -1.377806   0.326733  -1.051073 
    61209.0000  -1.397239   0.335314  -1.061925 
    61212.0000  -1.396432   0.335590  -1.060842 
    61215.0000  -1.396850   0.333540  -1.063310 
    61218.0000  -1.390672   0.324939  -1.065734 
    61221.0000  -1.374607   0.305880  -1.068727 
    61224.0000  -1.383296   0.313590  -1.069706 
    61227.0000  -1.390127   0.314338  -1.075789 
    61230.0000  -1.438331   0.356665  -1.081666 
    61233.0000  -1.424308   0.346744  -1.077564 
    61236.0000  -1.381518   0.311915  -1.069603 
    61239.0000  -1.392038   0.328291  -1.063747 
    61242.0000  -1.401245   0.330813  -1.070432 
    61245.0000  -1.406806   0.333562  -1.073244 
    61248.0000  -1.392810   0.319939  -1.072871 
    61251.0000  -1.396437   0.325875  -1.070562 
    61254.0000  -1.386807   0.308728  -1.078079 
    61257.0000  -1.382439   0.307009  -1.075430 
    61260.0000  -1.412104   0.338019  -1.074085 
    61263.0000  -1.385513   0.310379  -1.075134 
    61266.0000  -1.399447   0.317668  -1.081780 
    61269.0000  -1.392637   0.312643  -1.079994 
    61272.0000  -1.397586   0.315642  -1.081944 
    61275.0000  -1.407188   0.326634  -1.080554 
    61278.0000  -1.411126   0.328884  -1.082242 
    61281.0000  -1.397749   0.322677  -1.075073 
    61284.0000  -1.379577   0.304201  -1.075376 
    61287.0000  -1.394823   0.333063  -1.061759 
    61290.0000  -1.390534   0.324603  -1.065931 
    61293.0000  -1.399220   0.324926  -1.074294 
    61296.0000  -1.402351   0.329877  -1.072475 
    61299.0000  -1.388181   0.307571  -1.080610 
    61302.0000  -1.384680   0.312880  -1.071800 
    61305.0000  -1.401889   0.333471  -1.068418 
    61308.0000  -1.408978   0.338542  -1.070436 
    61311.0000  -1.420950   0.346581  -1.074369 
    61314.0000  -1.416202   0.343317  -1.072885 
