    20830000  -1.453596
    20831000  -1.436985
    20832000  -1.459382
    20833000  -1.435203
    20834000  -1.466227
    20835000  -1.460944
    20836000  -1.426984
    20837000  -1.455170
    20838000  -1.430825
    20839000  -1.465389
    20840000  -1.450132
    20841000  -1.455320
    20842000  -1.443687
    20843000  -1.446648
    20844000  -1.457224
    20845000  -1.462046
    20846000  -1.429461
    20847000  -1.468851
    20848000  -1.426723
    20849000  -1.451693
    20850000  -1.449990
    20851000  -1.450999
    20852000  -1.455018
    20853000  -1.437012
    20854000  -1.430675
    20855000  -1.443447
    20856000  -1.429417
    20857000  -1.428228
    20858000  -1.418918
    20859000  -1.433064
    20860000  -1.459589
    20861000  -1.459150
    20862000  -1.437700
    20863000  -1.417213
    20864000  -1.418920
    20865000  -1.408294
    20866000  -1.440805
    20867000  -1.443034
    20868000  -1.430145
    20869000  -1.429489
    20870000  -1.423956
    20871000  -1.411266
    20872000  -1.399590
    20873000  -1.390270
    20874000  -1.416296
    20875000  -1.432534
    20876000  -1.414615
    20877000  -1.437223
    20878000  -1.430603
    20879000  -1.439970
    20880000  -1.428208
    20881000  -1.425209
    20882000  -1.406193
    20883000  -1.434779
    20884000  -1.413593
    20885000  -1.422169
    20886000  -1.432981
    20887000  -1.417123
    20888000  -1.423454
    20889000  -1.439344
    20890000  -1.425651
    20891000  -1.440104
    20892000  -1.410542
    20893000  -1.424750
    20894000  -1.422967
    20895000  -1.430049
    20896000  -1.432613
    20897000  -1.432425
    20898000  -1.429472
    20899000  -1.421220
    20900000  -1.409723
    20901000  -1.422272
    20902000  -1.410881
    20903000  -1.445436
    20904000  -1.427589
    20905000  -1.422764
    20906000  -1.415112
    20907000  -1.431242
    20908000  -1.438794
    20909000  -1.423262
    20910000  -1.449592
    20911000  -1.438964
    20912000  -1.455075
    20913000  -1.444228
    20914000  -1.420341
    20915000  -1.426269
    20916000  -1.422021
    20917000  -1.412017
    20918000  -1.405956
    20919000  -1.435409
    20920000  -1.428533
    20921000  -1.427368
    20922000  -1.422933
    20923000  -1.435022
    20924000  -1.432073
    20925000  -1.425596
    20926000  -1.425846
    20927000  -1.420170
    20928000  -1.426243
    20929000  -1.459042
    20930000  -1.428935
    20931000  -1.418698
    20932000  -1.409500
    20933000  -1.440458
    20934000  -1.422158
    20935000  -1.453323
    20936000  -1.410271
    20937000  -1.427530
    20938000  -1.411475
    20939000  -1.416788
    20940000  -1.420149
    20941000  -1.418668
    20942000  -1.422147
    20943000  -1.419369
    20944000  -1.406661
    20945000  -1.438953
    20946000  -1.400668
    20947000  -1.431780
    20948000  -1.443753
    20949000  -1.403210
    20950000  -1.440796
    20951000  -1.417546
    20952000  -1.417091
    20953000  -1.416672
    20954000  -1.394469
    20955000  -1.430800
    20956000  -1.409503
    20957000  -1.422982
    20958000  -1.383478
    20959000  -1.410426
    20960000  -1.427140
    20961000  -1.422883
    20962000  -1.414733
    20963000  -1.414581
    20964000  -1.429292
    20965000  -1.402572
    20966000  -1.417946
    20967000  -1.445734
    20968000  -1.419163
    20969000  -1.428288
    20970000  -1.444781
    20971000  -1.434618
    20972000  -1.432945
    20973000  -1.427316
    20974000  -1.400370
    20975000  -1.401679
    20976000  -1.425488
    20977000  -1.441339
    20978000  -1.420244
    20979000  -1.422521
    20980000  -1.432572
    20981000  -1.431341
    20982000  -1.436154
    20983000  -1.416791
    20984000  -1.432172
    20985000  -1.418492
    20986000  -1.406325
    20987000  -1.414509
    20988000  -1.406489
    20989000  -1.410744
    20990000  -1.425890
    20991000  -1.416766
    20992000  -1.403328
    20993000  -1.383165
    20994000  -1.403731
    20995000  -1.388617
    20996000  -1.408155
    20997000  -1.421239
    20998000  -1.405321
    20999000  -1.399658
    21000000  -1.429936
    21001000  -1.413982
    21002000  -1.402704
    21003000  -1.389362
    21004000  -1.407754
    21005000  -1.387495
    21006000  -1.402593
    21007000  -1.410928
    21008000  -1.422768
    21009000  -1.366941
    21010000  -1.405650
    21011000  -1.384463
    21012000  -1.383756
    21013000  -1.417403
    21014000  -1.392597
    21015000  -1.417573
    21016000  -1.389189
    21017000  -1.398149
    21018000  -1.362007
    21019000  -1.372787
    21020000  -1.368565
    21021000  -1.384965
    21022000  -1.382258
    21023000  -1.379627
    21024000  -1.384047
    21025000  -1.380078
    21026000  -1.371128
    21027000  -1.384034
    21028000  -1.395341
    21029000  -1.392886
    21030000  -1.406495
    21031000  -1.404515
    21032000  -1.396470
    21033000  -1.371722
    21034000  -1.402076
    21035000  -1.389696
    21036000  -1.396952
    21037000  -1.401734
    21038000  -1.388222
    21039000  -1.382118
    21040000  -1.403580
    21041000  -1.391061
    21042000  -1.389172
    21043000  -1.376101
    21044000  -1.396796
    21045000  -1.393858
    21046000  -1.404160
    21047000  -1.391322
    21048000  -1.387184
    21049000  -1.403318
    21050000  -1.399605
    21051000  -1.359889
    21052000  -1.393523
    21053000  -1.353854
    21054000  -1.358693
    21055000  -1.371654
    21056000  -1.388377
    21057000  -1.374775
    21058000  -1.378536
    21059000  -1.379916
    21060000  -1.384186
    21061000  -1.361527
    21062000  -1.386466
    21063000  -1.399848
    21064000  -1.375018
    21065000  -1.397157
    21066000  -1.403070
    21067000  -1.395412
    21068000  -1.375882
    21069000  -1.398411
    21070000  -1.412488
    21071000  -1.378145
    21072000  -1.385301
    21073000  -1.394199
    21074000  -1.383610
    21075000  -1.400975
    21076000  -1.407062
    21077000  -1.414434
    21078000  -1.391233
    21079000  -1.401024
    21080000  -1.390317
    21081000  -1.393194
    21082000  -1.418540
    21083000  -1.421447
    21084000  -1.416071
    21085000  -1.415653
    21086000  -1.420697
    21087000  -1.397588
    21088000  -1.416201
    21089000  -1.416191
    21090000  -1.417998
    21091000  -1.410208
    21092000  -1.433900
    21093000  -1.407929
    21094000  -1.397094
    21095000  -1.413952
    21096000  -1.417327
    21097000  -1.405046
    21098000  -1.417015
    21099000  -1.417234
    21100000  -1.442299
    21101000  -1.406290
    21102000  -1.414281
    21103000  -1.418909
    21104000  -1.436995
    21105000  -1.431610
    21106000  -1.409248
    21107000  -1.433794
    21108000  -1.421825
    21109000  -1.419336
    21110000  -1.424094
    21111000  -1.447595
    21112000  -1.439697
    21113000  -1.435257
    21114000  -1.400559
    21115000  -1.437012
    21116000  -1.429153
    21117000  -1.421547
    21118000  -1.401670
    21119000  -1.442242
    21120000  -1.399593
    21121000  -1.416743
    21122000  -1.427309
    21123000  -1.407449
    21124000  -1.413566
    21125000  -1.399506
    21126000  -1.421917
    21127000  -1.425111
    21128000  -1.414693
    21129000  -1.406179
    21130000  -1.413290
    21131000  -1.428862
    21132000  -1.412055
    21133000  -1.422167
    21134000  -1.432482
    21135000  -1.413935
    21136000  -1.400996
    21137000  -1.396855
    21138000  -1.412601
    21139000  -1.426763
    21140000  -1.414411
    21141000  -1.409123
    21142000  -1.429099
    21143000  -1.432114
    21144000  -1.438280
    21145000  -1.411761
    21146000  -1.449597
    21147000  -1.430035
    21148000  -1.431244
    21149000  -1.417219
    21150000  -1.441577
    21151000  -1.442351
    21152000  -1.439066
    21153000  -1.458177
    21154000  -1.441602
    21155000  -1.459031
    21156000  -1.454017
    21157000  -1.448698
    21158000  -1.456174
    21159000  -1.457652
    21160000  -1.446543
    21161000  -1.424732
    21162000  -1.433011
    21163000  -1.421388
    21164000  -1.420901
    21165000  -1.418858
    21166000  -1.427664
    21167000  -1.427086
    21168000  -1.406016
    21169000  -1.430366
    21170000  -1.434022
    21171000  -1.433395
    21172000  -1.416311
    21173000  -1.429243
    21174000  -1.428765
    21175000  -1.418118
    21176000  -1.429500
    21177000  -1.396976
    21178000  -1.411797
    21179000  -1.407561
    21180000  -1.405148
    21181000  -1.404568
    21182000  -1.413687
    21183000  -1.377177
    21184000  -1.421937
    21185000  -1.389736
    21186000  -1.406995
    21187000  -1.382831
    21188000  -1.372617
    21189000  -1.384567
    21190000  -1.395160
    21191000  -1.398221
    21192000  -1.426316
    21193000  -1.411462
    21194000  -1.425752
    21195000  -1.382622
    21196000  -1.406079
    21197000  -1.375814
    21198000  -1.397294
    21199000  -1.383959
    21200000  -1.423291
    21201000  -1.409280
    21202000  -1.401001
    21203000  -1.405865
    21204000  -1.407295
    21205000  -1.373811
    21206000  -1.397098
    21207000  -1.387890
    21208000  -1.400671
    21209000  -1.389675
    21210000  -1.396441
    21211000  -1.387417
    21212000  -1.376638
    21213000  -1.380161
    21214000  -1.413540
    21215000  -1.397475
    21216000  -1.408403
    21217000  -1.407812
    21218000  -1.425287
    21219000  -1.407372
    21220000  -1.422312
    21221000  -1.407526
    21222000  -1.395622
    21223000  -1.411333
    21224000  -1.444603
    21225000  -1.441480
    21226000  -1.400187
    21227000  -1.388084
    21228000  -1.419780
    21229000  -1.389617
    21230000  -1.402133
    21231000  -1.396185
    21232000  -1.427185
    21233000  -1.416251
    21234000  -1.384761
    21235000  -1.397160
    21236000  -1.395648
    21237000  -1.387160
    21238000  -1.372502
    21239000  -1.387893
    21240000  -1.398567
    21241000  -1.364344
    21242000  -1.371484
    21243000  -1.361378
    21244000  -1.357153
    21245000  -1.375032
    21246000  -1.371810
    21247000  -1.373933
    21248000  -1.341304
    21249000  -1.365148
    21250000  -1.357993
    21251000  -1.375547
    21252000  -1.369046
    21253000  -1.354947
    21254000  -1.389519
    21255000  -1.383406
    21256000  -1.376056
    21257000  -1.374345
    21258000  -1.389584
    21259000  -1.391796
    21260000  -1.354704
    21261000  -1.371375
    21262000  -1.345935
    21263000  -1.368154
    21264000  -1.381253
    21265000  -1.379960
    21266000  -1.372658
    21267000  -1.389187
    21268000  -1.379623
    21269000  -1.375748
    21270000  -1.363223
    21271000  -1.373300
    21272000  -1.394855
    21273000  -1.384423
    21274000  -1.398725
    21275000  -1.421763
    21276000  -1.380286
    21277000  -1.380965
    21278000  -1.379822
    21279000  -1.395198
    21280000  -1.387893
    21281000  -1.390451
    21282000  -1.380557
    21283000  -1.409074
    21284000  -1.387504
    21285000  -1.387064
    21286000  -1.378984
    21287000  -1.383741
    21288000  -1.388420
    21289000  -1.370209
    21290000  -1.369163
    21291000  -1.394641
    21292000  -1.390379
    21293000  -1.367708
    21294000  -1.373522
    21295000  -1.371337
    21296000  -1.402224
    21297000  -1.389113
    21298000  -1.397092
    21299000  -1.398184
    21300000  -1.396091
    21301000  -1.391447
    21302000  -1.398931
    21303000  -1.393290
    21304000  -1.399795
    21305000  -1.424615
    21306000  -1.386114
    21307000  -1.409060
    21308000  -1.392834
    21309000  -1.403740
    21310000  -1.394927
    21311000  -1.386777
    21312000  -1.382552
    21313000  -1.372275
    21314000  -1.377751
    21315000  -1.370010
    21316000  -1.376450
    21317000  -1.376890
    21318000  -1.381773
    21319000  -1.375021
    21320000  -1.375569
    21321000  -1.362307
    21322000  -1.391707
    21323000  -1.373781
    21324000  -1.392150
    21325000  -1.374390
    21326000  -1.363982
    21327000  -1.361788
    21328000  -1.381119
    21329000  -1.383683
    21330000  -1.391284
    21331000  -1.378985
    21332000  -1.387618
    21333000  -1.396143
    21334000  -1.381286
    21335000  -1.394171
    21336000  -1.407397
    21337000  -1.406484
    21338000  -1.386853
    21339000  -1.408636
    21340000  -1.420779
    21341000  -1.378803
    21342000  -1.382235
    21343000  -1.388165
    21344000  -1.392062
    21345000  -1.372479
    21346000  -1.414926
    21347000  -1.408335
    21348000  -1.380192
    21349000  -1.381040
    21350000  -1.414463
    21351000  -1.391068
    21352000  -1.414559
    21353000  -1.384680
    21354000  -1.383005
    21355000  -1.395481
    21356000  -1.388264
    21357000  -1.408435
    21358000  -1.398594
    21359000  -1.404587
    21360000  -1.405092
    21361000  -1.411889
    21362000  -1.403633
    21363000  -1.416975
    21364000  -1.390950
    21365000  -1.443820
    21366000  -1.421170
    21367000  -1.430478
    21368000  -1.407936
    21369000  -1.382384
    21370000  -1.390859
    21371000  -1.411060
    21372000  -1.416967
    21373000  -1.413848
    21374000  -1.388283
    21375000  -1.418352
    21376000  -1.385399
    21377000  -1.422409
    21378000  -1.404985
    21379000  -1.410114
    21380000  -1.404586
    21381000  -1.419469
    21382000  -1.426146
    21383000  -1.436577
    21384000  -1.423179
    21385000  -1.442557
    21386000  -1.434398
    21387000  -1.428542
    21388000  -1.422974
    21389000  -1.397386
    21390000  -1.399875
    21391000  -1.420272
    21392000  -1.405482
    21393000  -1.411138
    21394000  -1.428655
    21395000  -1.412590
    21396000  -1.412128
    21397000  -1.401154
    21398000  -1.414501
    21399000  -1.381448
    21400000  -1.408226
    21401000  -1.403310
    21402000  -1.392911
    21403000  -1.398723
    21404000  -1.384169
    21405000  -1.359239
    21406000  -1.403352
    21407000  -1.403974
    21408000  -1.419694
    21409000  -1.410956
    21410000  -1.417889
    21411000  -1.411779
    21412000  -1.427516
    21413000  -1.436105
    21414000  -1.421167
    21415000  -1.422617
    21416000  -1.412834
    21417000  -1.407161
    21418000  -1.415133
    21419000  -1.423398
    21420000  -1.399675
    21421000  -1.405203
    21422000  -1.427439
    21423000  -1.414262
    21424000  -1.418082
    21425000  -1.380300
    21426000  -1.416950
    21427000  -1.411553
    21428000  -1.382128
    21429000  -1.391354
    21430000  -1.387070
    21431000  -1.398790
    21432000  -1.394871
    21433000  -1.384355
    21434000  -1.405874
    21435000  -1.400099
    21436000  -1.418637
    21437000  -1.406413
    21438000  -1.379644
    21439000  -1.398112
    21440000  -1.424896
    21441000  -1.398201
    21442000  -1.410865
    21443000  -1.419302
    21444000  -1.394531
    21445000  -1.405815
    21446000  -1.394446
    21447000  -1.399363
    21448000  -1.403578
    21449000  -1.393961
    21450000  -1.410571
    21451000  -1.404249
    21452000  -1.393061
    21453000  -1.395018
    21454000  -1.376944
    21455000  -1.376890
    21456000  -1.377077
    21457000  -1.390279
    21458000  -1.405851
    21459000  -1.386442
    21460000  -1.390825
    21461000  -1.384081
    21462000  -1.378600
    21463000  -1.389287
    21464000  -1.364934
    21465000  -1.372475
    21466000  -1.378353
    21467000  -1.382990
    21468000  -1.399071
    21469000  -1.407006
    21470000  -1.379472
    21471000  -1.380283
    21472000  -1.361621
    21473000  -1.355899
    21474000  -1.366853
    21475000  -1.388664
    21476000  -1.393869
    21477000  -1.403884
    21478000  -1.388021
    21479000  -1.361546
    21480000  -1.369133
    21481000  -1.368091
    21482000  -1.380147
    21483000  -1.366964
    21484000  -1.382835
    21485000  -1.374712
    21486000  -1.364165
    21487000  -1.337864
    21488000  -1.351584
    21489000  -1.369617
    21490000  -1.394358
    21491000  -1.411286
    21492000  -1.376650
    21493000  -1.403404
    21494000  -1.417734
    21495000  -1.381845
    21496000  -1.401502
    21497000  -1.406122
    21498000  -1.393866
    21499000  -1.394668
    21500000  -1.378575
    21501000  -1.372281
    21502000  -1.382503
    21503000  -1.379577
    21504000  -1.404355
    21505000  -1.411113
    21506000  -1.382068
    21507000  -1.388226
    21508000  -1.382906
    21509000  -1.389902
    21510000  -1.371170
    21511000  -1.351956
    21512000  -1.379596
    21513000  -1.368674
    21514000  -1.382730
    21515000  -1.369988
    21516000  -1.379988
    21517000  -1.380387
    21518000  -1.388458
    21519000  -1.393992
    21520000  -1.396355
    21521000  -1.428014
    21522000  -1.397579
    21523000  -1.412960
    21524000  -1.399726
    21525000  -1.399361
    21526000  -1.392739
    21527000  -1.399900
    21528000  -1.395407
    21529000  -1.397059
    21530000  -1.393396
    21531000  -1.368116
    21532000  -1.400673
    21533000  -1.397066
    21534000  -1.398783
    21535000  -1.391955
    21536000  -1.393675
    21537000  -1.371038
    21538000  -1.367020
    21539000  -1.374997
    21540000  -1.371728
    21541000  -1.386312
    21542000  -1.368243
    21543000  -1.398565
    21544000  -1.377475
    21545000  -1.366544
    21546000  -1.350626
    21547000  -1.355013
    21548000  -1.355579
    21549000  -1.359619
    21550000  -1.372634
    21551000  -1.338878
    21552000  -1.345795
    21553000  -1.361844
    21554000  -1.353587
    21555000  -1.372137
    21556000  -1.378111
    21557000  -1.364791
    21558000  -1.391197
    21559000  -1.394995
    21560000  -1.406222
    21561000  -1.424612
    21562000  -1.389043
    21563000  -1.381454
    21564000  -1.389483
    21565000  -1.391938
    21566000  -1.400591
    21567000  -1.395228
    21568000  -1.395965
    21569000  -1.407425
    21570000  -1.393147
    21571000  -1.381927
    21572000  -1.388769
    21573000  -1.382019
    21574000  -1.408734
    21575000  -1.390544
    21576000  -1.411314
    21577000  -1.390260
    21578000  -1.407835
    21579000  -1.401580
    21580000  -1.392745
    21581000  -1.425209
    21582000  -1.415149
    21583000  -1.401247
    21584000  -1.407809
    21585000  -1.414074
    21586000  -1.398059
    21587000  -1.411774
    21588000  -1.385163
    21589000  -1.389742
    21590000  -1.405009
    21591000  -1.399220
    21592000  -1.407518
    21593000  -1.396064
    21594000  -1.392246
    21595000  -1.417486
    21596000  -1.406526
    21597000  -1.410899
    21598000  -1.411329
    21599000  -1.415304
    21600000  -1.393453
    21601000  -1.393198
    21602000  -1.394173
    21603000  -1.390498
    21604000  -1.401260
    21605000  -1.415017
    21606000  -1.421890
    21607000  -1.414892
    21608000  -1.424456
    21609000  -1.403122
    21610000  -1.396500
    21611000  -1.396156
    21612000  -1.373659
    21613000  -1.394396
    21614000  -1.373394
    21615000  -1.399855
    21616000  -1.371840
    21617000  -1.363444
    21618000  -1.397103
    21619000  -1.396367
    21620000  -1.371328
    21621000  -1.396569
    21622000  -1.386983
    21623000  -1.397868
    21624000  -1.407991
    21625000  -1.409062
    21626000  -1.385636
    21627000  -1.403261
    21628000  -1.390138
    21629000  -1.398926
    21630000  -1.405343
    21631000  -1.386610
    21632000  -1.409416
    21633000  -1.387759
    21634000  -1.372718
    21635000  -1.407700
    21636000  -1.398558
    21637000  -1.385312
    21638000  -1.415631
    21639000  -1.390853
    21640000  -1.388553
    21641000  -1.393811
    21642000  -1.380103
    21643000  -1.402078
    21644000  -1.414114
    21645000  -1.393068
    21646000  -1.393930
    21647000  -1.374262
    21648000  -1.383198
    21649000  -1.378115
    21650000  -1.381092
    21651000  -1.388947
    21652000  -1.417829
    21653000  -1.385494
    21654000  -1.408703
    21655000  -1.394919
    21656000  -1.399068
    21657000  -1.370339
    21658000  -1.394148
    21659000  -1.400162
    21660000  -1.383130
    21661000  -1.403018
    21662000  -1.400186
    21663000  -1.380433
    21664000  -1.373336
    21665000  -1.368412
    21666000  -1.359508
    21667000  -1.383853
    21668000  -1.385312
    21669000  -1.355248
    21670000  -1.371873
    21671000  -1.358600
    21672000  -1.340263
    21673000  -1.379632
    21674000  -1.369949
    21675000  -1.374485
    21676000  -1.345330
    21677000  -1.354484
    21678000  -1.370116
    21679000  -1.340102
    21680000  -1.363575
    21681000  -1.390499
    21682000  -1.357742
    21683000  -1.357259
    21684000  -1.355641
    21685000  -1.377799
    21686000  -1.350823
    21687000  -1.379605
    21688000  -1.375514
    21689000  -1.403010
    21690000  -1.384717
    21691000  -1.383329
    21692000  -1.390333
    21693000  -1.399864
    21694000  -1.357851
    21695000  -1.383958
    21696000  -1.404950
    21697000  -1.383993
    21698000  -1.374096
    21699000  -1.368564
    21700000  -1.389508
    21701000  -1.419062
    21702000  -1.394722
    21703000  -1.388111
    21704000  -1.403756
    21705000  -1.415866
    21706000  -1.378960
    21707000  -1.386209
    21708000  -1.370833
    21709000  -1.391414
    21710000  -1.406204
    21711000  -1.400267
    21712000  -1.401075
    21713000  -1.399651
    21714000  -1.399794
    21715000  -1.412825
    21716000  -1.423371
    21717000  -1.412447
    21718000  -1.428994
    21719000  -1.418844
    21720000  -1.422134
    21721000  -1.431023
    21722000  -1.426799
    21723000  -1.432077
    21724000  -1.403757
    21725000  -1.416730
    21726000  -1.390692
    21727000  -1.415016
    21728000  -1.439703
    21729000  -1.408408
    21730000  -1.402552
    21731000  -1.382646
    21732000  -1.422275
    21733000  -1.412044
    21734000  -1.404372
    21735000  -1.390689
    21736000  -1.395421
    21737000  -1.397793
    21738000  -1.420185
    21739000  -1.407844
    21740000  -1.415061
    21741000  -1.403294
    21742000  -1.418339
    21743000  -1.420204
    21744000  -1.423996
    21745000  -1.422079
    21746000  -1.412610
    21747000  -1.401038
    21748000  -1.408907
    21749000  -1.388829
    21750000  -1.405319
    21751000  -1.398414
    21752000  -1.399852
    21753000  -1.412588
    21754000  -1.401246
    21755000  -1.381508
    21756000  -1.395953
    21757000  -1.414973
    21758000  -1.395928
    21759000  -1.385624
    21760000  -1.412012
    21761000  -1.367187
    21762000  -1.392117
    21763000  -1.384552
    21764000  -1.384238
    21765000  -1.406586
    21766000  -1.392194
    21767000  -1.369290
    21768000  -1.384117
    21769000  -1.375806
    21770000  -1.396696
    21771000  -1.401677
    21772000  -1.402726
    21773000  -1.368685
    21774000  -1.399191
    21775000  -1.387674
    21776000  -1.403946
    21777000  -1.390469
    21778000  -1.397983
    21779000  -1.416093
    21780000  -1.404856
    21781000  -1.383595
    21782000  -1.397224
    21783000  -1.393018
    21784000  -1.398780
    21785000  -1.398772
    21786000  -1.381356
    21787000  -1.382857
    21788000  -1.395771
    21789000  -1.403977
    21790000  -1.413176
    21791000  -1.394512
    21792000  -1.430190
    21793000  -1.418005
    21794000  -1.397393
    21795000  -1.440325
    21796000  -1.398113
    21797000  -1.411594
    21798000  -1.391753
    21799000  -1.402636
    21800000  -1.405003
    21801000  -1.408991
    21802000  -1.381453
    21803000  -1.392756
    21804000  -1.398694
    21805000  -1.400327
    21806000  -1.393619
    21807000  -1.412166
    21808000  -1.406416
    21809000  -1.392782
    21810000  -1.408275
    21811000  -1.412205
    21812000  -1.416291
    21813000  -1.400740
    21814000  -1.432660
    21815000  -1.432449
    21816000  -1.426175
    21817000  -1.411436
    21818000  -1.413492
    21819000  -1.402801
    21820000  -1.418995
    21821000  -1.426582
    21822000  -1.432399
    21823000  -1.402160
    21824000  -1.412518
    21825000  -1.404982
    21826000  -1.429766
    21827000  -1.411336
    21828000  -1.388529
    21829000  -1.374123
    21830000  -1.387775
    21831000  -1.404722
    21832000  -1.401148
    21833000  -1.410537
    21834000  -1.411576
    21835000  -1.407067
    21836000  -1.395500
    21837000  -1.407249
    21838000  -1.398472
    21839000  -1.389568
    21840000  -1.419440
    21841000  -1.428638
    21842000  -1.402158
    21843000  -1.395312
    21844000  -1.406936
    21845000  -1.399896
    21846000  -1.381352
    21847000  -1.399645
    21848000  -1.394757
    21849000  -1.406222
    21850000  -1.411471
    21851000  -1.419078
    21852000  -1.416263
    21853000  -1.429616
    21854000  -1.414345
    21855000  -1.406640
    21856000  -1.413086
    21857000  -1.417493
    21858000  -1.412892
    21859000  -1.439356
    21860000  -1.436736
    21861000  -1.429801
    21862000  -1.419235
    21863000  -1.419703
    21864000  -1.422361
    21865000  -1.400894
    21866000  -1.421076
    21867000  -1.436480
    21868000  -1.438674
    21869000  -1.430112
    21870000  -1.429010
    21871000  -1.435112
    21872000  -1.417186
    21873000  -1.427449
    21874000  -1.445673
    21875000  -1.443704
    21876000  -1.435018
    21877000  -1.422168
    21878000  -1.432361
    21879000  -1.449106
    21880000  -1.454393
    21881000  -1.448574
    21882000  -1.464753
    21883000  -1.448898
    21884000  -1.449492
    21885000  -1.451387
    21886000  -1.449377
    21887000  -1.441162
    21888000  -1.443356
    21889000  -1.428946
    21890000  -1.431618
    21891000  -1.423210
    21892000  -1.414897
    21893000  -1.413308
    21894000  -1.397711
    21895000  -1.404271
    21896000  -1.419056
    21897000  -1.396371
    21898000  -1.425690
    21899000  -1.424268
    21900000  -1.419105
    21901000  -1.403909
    21902000  -1.420642
    21903000  -1.393676
    21904000  -1.433069
    21905000  -1.418229
    21906000  -1.405250
    21907000  -1.379908
    21908000  -1.404132
    21909000  -1.364093
    21910000  -1.402851
    21911000  -1.388463
    21912000  -1.403344
    21913000  -1.392512
    21914000  -1.391283
    21915000  -1.369042
    21916000  -1.383554
    21917000  -1.384701
    21918000  -1.374290
    21919000  -1.366947
    21920000  -1.381593
    21921000  -1.362525
    21922000  -1.364579
    21923000  -1.361849
    21924000  -1.380440
    21925000  -1.380955
    21926000  -1.395723
    21927000  -1.365256
    21928000  -1.358489
    21929000  -1.385729
    21930000  -1.376480
    21931000  -1.391711
    21932000  -1.378772
    21933000  -1.361762
    21934000  -1.361077
    21935000  -1.386411
    21936000  -1.383518
    21937000  -1.360017
    21938000  -1.344216
    21939000  -1.360094
    21940000  -1.340931
    21941000  -1.367888
    21942000  -1.343021
    21943000  -1.342378
    21944000  -1.365812
    21945000  -1.358498
    21946000  -1.375469
    21947000  -1.359121
    21948000  -1.373004
    21949000  -1.382399
    21950000  -1.365914
    21951000  -1.378214
    21952000  -1.369022
    21953000  -1.359021
    21954000  -1.342016
    21955000  -1.353648
    21956000  -1.342557
    21957000  -1.332494
    21958000  -1.351755
    21959000  -1.363331
    21960000  -1.336192
    21961000  -1.342846
    21962000  -1.339783
    21963000  -1.357409
    21964000  -1.345814
    21965000  -1.315002
    21966000  -1.351174
    21967000  -1.344991
    21968000  -1.333881
    21969000  -1.347787
    21970000  -1.369596
    21971000  -1.333430
    21972000  -1.345332
    21973000  -1.371831
    21974000  -1.376466
    21975000  -1.369417
    21976000  -1.351601
    21977000  -1.377359
    21978000  -1.377532
    21979000  -1.381076
    21980000  -1.369001
    21981000  -1.365671
    21982000  -1.380330
    21983000  -1.371695
    21984000  -1.358421
    21985000  -1.362444
    21986000  -1.402531
    21987000  -1.362192
    21988000  -1.362412
    21989000  -1.378660
    21990000  -1.359836
    21991000  -1.379312
    21992000  -1.371496
    21993000  -1.375039
    21994000  -1.358812
    21995000  -1.357556
    21996000  -1.357733
    21997000  -1.361421
    21998000  -1.362971
    21999000  -1.368761
    22000000  -1.377463
    22001000  -1.375795
    22002000  -1.368073
    22003000  -1.359287
    22004000  -1.351807
    22005000  -1.369060
    22006000  -1.360285
    22007000  -1.365530
    22008000  -1.381825
    22009000  -1.382146
    22010000  -1.367609
    22011000  -1.393106
    22012000  -1.356830
    22013000  -1.373880
    22014000  -1.370054
    22015000  -1.372707
    22016000  -1.353955
    22017000  -1.382524
    22018000  -1.389499
    22019000  -1.342379
    22020000  -1.358948
    22021000  -1.379472
    22022000  -1.394792
    22023000  -1.369618
    22024000  -1.373298
    22025000  -1.352102
    22026000  -1.375799
    22027000  -1.384177
    22028000  -1.395005
    22029000  -1.386423
    22030000  -1.386264
    22031000  -1.389944
    22032000  -1.377963
    22033000  -1.408554
    22034000  -1.394263
    22035000  -1.401765
    22036000  -1.400885
    22037000  -1.415650
    22038000  -1.393957
    22039000  -1.394842
    22040000  -1.398444
    22041000  -1.387800
    22042000  -1.410877
    22043000  -1.401066
    22044000  -1.378378
    22045000  -1.402494
    22046000  -1.416523
    22047000  -1.424329
    22048000  -1.408258
    22049000  -1.409388
    22050000  -1.407001
    22051000  -1.384973
    22052000  -1.412683
    22053000  -1.406278
    22054000  -1.414798
    22055000  -1.378975
    22056000  -1.402052
    22057000  -1.439225
    22058000  -1.402772
    22059000  -1.387712
    22060000  -1.389258
    22061000  -1.407269
    22062000  -1.403319
    22063000  -1.401699
    22064000  -1.421721
    22065000  -1.405229
    22066000  -1.415561
    22067000  -1.400685
    22068000  -1.415815
    22069000  -1.393235
    22070000  -1.433372
    22071000  -1.394609
    22072000  -1.402858
    22073000  -1.409750
    22074000  -1.417838
    22075000  -1.426545
    22076000  -1.431143
    22077000  -1.392858
    22078000  -1.399551
    22079000  -1.388755
    22080000  -1.391624
    22081000  -1.411765
    22082000  -1.411169
    22083000  -1.430008
    22084000  -1.392709
    22085000  -1.414952
    22086000  -1.417832
    22087000  -1.425303
    22088000  -1.400612
    22089000  -1.404929
    22090000  -1.432473
    22091000  -1.410099
    22092000  -1.390305
    22093000  -1.398656
    22094000  -1.412727
    22095000  -1.425663
    22096000  -1.402480
    22097000  -1.414112
    22098000  -1.429228
    22099000  -1.402797
    22100000  -1.399398
    22101000  -1.407071
