    27534000  -1.451433
    27535000  -1.474801
    27536000  -1.473310
    27537000  -1.468886
    27538000  -1.468374
    27539000  -1.476929
    27540000  -1.478475
    27541000  -1.462934
    27542000  -1.491605
    27543000  -1.464276
    27544000  -1.479270
    27545000  -1.480757
    27546000  -1.482037
    27547000  -1.461110
    27548000  -1.473992
    27549000  -1.469181
    27550000  -1.465791
    27551000  -1.468736
    27552000  -1.460336
    27553000  -1.460549
    27554000  -1.464933
    27555000  -1.454773
    27556000  -1.466038
    27557000  -1.461592
    27558000  -1.456560
    27559000  -1.468250
    27560000  -1.453124
    27561000  -1.452351
    27562000  -1.461393
    27563000  -1.464865
    27564000  -1.446831
    27565000  -1.458094
    27566000  -1.458901
    27567000  -1.457238
    27568000  -1.447110
    27569000  -1.441183
    27570000  -1.454795
    27571000  -1.444653
    27572000  -1.446627
    27573000  -1.469571
    27574000  -1.445076
    27575000  -1.443969
    27576000  -1.455871
    27577000  -1.461419
    27578000  -1.435092
    27579000  -1.458403
    27580000  -1.448404
    27581000  -1.438715
    27582000  -1.455346
    27583000  -1.453892
    27584000  -1.452437
    27585000  -1.458818
    27586000  -1.442110
    27587000  -1.439064
    27588000  -1.445447
    27589000  -1.436495
    27590000  -1.463087
    27591000  -1.452442
    27592000  -1.446832
    27593000  -1.446352
    27594000  -1.457354
    27595000  -1.464816
    27596000  -1.456148
    27597000  -1.454357
    27598000  -1.452375
    27599000  -1.447514
    27600000  -1.468302
    27601000  -1.456791
    27602000  -1.446237
    27603000  -1.466386
    27604000  -1.458520
    27605000  -1.456631
    27606000  -1.455216
    27607000  -1.461268
    27608000  -1.464159
    27609000  -1.470518
    27610000  -1.468728
    27611000  -1.472998
    27612000  -1.462911
    27613000  -1.477528
    27614000  -1.463565
    27615000  -1.473688
    27616000  -1.473375
    27617000  -1.478366
    27618000  -1.476669
    27619000  -1.482246
    27620000  -1.456836
    27621000  -1.479805
    27622000  -1.453524
    27623000  -1.466608
    27624000  -1.464085
    27625000  -1.473062
    27626000  -1.464191
    27627000  -1.465831
    27628000  -1.450127
    27629000  -1.461580
    27630000  -1.446163
    27631000  -1.466201
    27632000  -1.466261
    27633000  -1.462350
    27634000  -1.464940
    27635000  -1.447895
    27636000  -1.447367
    27637000  -1.460165
    27638000  -1.464400
    27639000  -1.465685
    27640000  -1.464787
    27641000  -1.462235
    27642000  -1.466052
    27643000  -1.442812
    27644000  -1.453978
    27645000  -1.447299
    27646000  -1.455577
    27647000  -1.447388
    27648000  -1.467144
    27649000  -1.454629
    27650000  -1.462279
    27651000  -1.453876
    27652000  -1.441620
    27653000  -1.449278
    27654000  -1.464784
    27655000  -1.456212
    27656000  -1.465694
    27657000  -1.462583
    27658000  -1.469999
    27659000  -1.453371
    27660000  -1.463776
    27661000  -1.477264
    27662000  -1.473595
    27663000  -1.460366
    27664000  -1.468927
    27665000  -1.462451
    27666000  -1.472116
    27667000  -1.467942
    27668000  -1.463419
    27669000  -1.463989
    27670000  -1.467095
    27671000  -1.470865
    27672000  -1.463362
    27673000  -1.483962
    27674000  -1.458345
    27675000  -1.478349
    27676000  -1.484673
    27677000  -1.475278
    27678000  -1.479077
    27679000  -1.481199
    27680000  -1.482179
    27681000  -1.484623
    27682000  -1.487898
    27683000  -1.494375
    27684000  -1.484244
    27685000  -1.486376
    27686000  -1.480462
    27687000  -1.474844
    27688000  -1.472661
    27689000  -1.474709
    27690000  -1.468274
    27691000  -1.473854
    27692000  -1.480439
    27693000  -1.481050
    27694000  -1.484501
    27695000  -1.490691
    27696000  -1.479810
    27697000  -1.484334
    27698000  -1.483613
    27699000  -1.486685
    27700000  -1.471295
    27701000  -1.480768
    27702000  -1.466587
    27703000  -1.466892
    27704000  -1.472189
    27705000  -1.470770
    27706000  -1.465401
    27707000  -1.474284
    27708000  -1.470583
    27709000  -1.463086
    27710000  -1.463944
    27711000  -1.468796
    27712000  -1.468609
    27713000  -1.456376
    27714000  -1.479959
    27715000  -1.457403
    27716000  -1.466788
    27717000  -1.479405
    27718000  -1.474462
    27719000  -1.480800
    27720000  -1.472531
    27721000  -1.467120
    27722000  -1.464982
    27723000  -1.475036
    27724000  -1.469296
    27725000  -1.467566
    27726000  -1.468830
    27727000  -1.458941
    27728000  -1.454375
    27729000  -1.473276
    27730000  -1.471122
    27731000  -1.448706
    27732000  -1.464904
    27733000  -1.460007
    27734000  -1.459803
    27735000  -1.463787
    27736000  -1.454063
    27737000  -1.460272
    27738000  -1.458425
    27739000  -1.446742
    27740000  -1.456638
    27741000  -1.453030
    27742000  -1.457774
    27743000  -1.460986
    27744000  -1.467879
    27745000  -1.454362
    27746000  -1.455992
    27747000  -1.466122
    27748000  -1.458033
    27749000  -1.463856
    27750000  -1.452156
    27751000  -1.451245
    27752000  -1.452298
    27753000  -1.475361
    27754000  -1.465918
    27755000  -1.476771
    27756000  -1.461514
    27757000  -1.471722
    27758000  -1.474581
    27759000  -1.469566
    27760000  -1.474317
    27761000  -1.478044
    27762000  -1.473662
    27763000  -1.467913
    27764000  -1.472648
    27765000  -1.462760
    27766000  -1.451643
    27767000  -1.465110
    27768000  -1.471235
    27769000  -1.462586
    27770000  -1.452334
    27771000  -1.461919
    27772000  -1.454294
    27773000  -1.457105
    27774000  -1.446422
    27775000  -1.448547
    27776000  -1.445432
    27777000  -1.453264
    27778000  -1.444094
    27779000  -1.447541
    27780000  -1.457106
    27781000  -1.456501
    27782000  -1.462084
    27783000  -1.458058
    27784000  -1.458699
    27785000  -1.460603
    27786000  -1.472101
    27787000  -1.468801
    27788000  -1.465420
    27789000  -1.471126
    27790000  -1.478595
    27791000  -1.474079
    27792000  -1.467009
    27793000  -1.466857
    27794000  -1.473227
    27795000  -1.477219
    27796000  -1.467942
    27797000  -1.462809
    27798000  -1.466622
    27799000  -1.474474
    27800000  -1.454207
    27801000  -1.471821
    27802000  -1.483587
    27803000  -1.460897
    27804000  -1.458203
    27805000  -1.471261
    27806000  -1.475083
    27807000  -1.463328
    27808000  -1.462049
    27809000  -1.463674
    27810000  -1.462398
    27811000  -1.445549
    27812000  -1.454786
    27813000  -1.440860
    27814000  -1.462583
    27815000  -1.453001
    27816000  -1.453348
    27817000  -1.459948
    27818000  -1.466534
    27819000  -1.472690
    27820000  -1.461722
    27821000  -1.458123
    27822000  -1.461340
    27823000  -1.469600
    27824000  -1.479768
    27825000  -1.466825
    27826000  -1.471227
    27827000  -1.473094
    27828000  -1.469502
    27829000  -1.469538
    27830000  -1.467351
    27831000  -1.459383
    27832000  -1.475532
    27833000  -1.466069
    27834000  -1.471412
    27835000  -1.469409
    27836000  -1.473806
    27837000  -1.479204
    27838000  -1.471560
    27839000  -1.470934
    27840000  -1.482477
    27841000  -1.461699
    27842000  -1.472996
    27843000  -1.473950
    27844000  -1.456910
    27845000  -1.475434
    27846000  -1.479836
    27847000  -1.466474
    27848000  -1.463139
    27849000  -1.459508
    27850000  -1.447944
    27851000  -1.454558
    27852000  -1.461111
    27853000  -1.464295
    27854000  -1.444882
    27855000  -1.451221
    27856000  -1.444985
    27857000  -1.453366
    27858000  -1.446858
    27859000  -1.446912
    27860000  -1.445063
    27861000  -1.460335
    27862000  -1.438598
    27863000  -1.439482
    27864000  -1.455528
    27865000  -1.445362
    27866000  -1.449581
    27867000  -1.455737
    27868000  -1.455253
    27869000  -1.449665
    27870000  -1.462772
    27871000  -1.456399
    27872000  -1.458365
    27873000  -1.456787
    27874000  -1.455603
    27875000  -1.455370
    27876000  -1.450992
    27877000  -1.456899
    27878000  -1.461088
    27879000  -1.463525
    27880000  -1.462062
    27881000  -1.474816
    27882000  -1.452884
    27883000  -1.465700
    27884000  -1.466366
    27885000  -1.473740
    27886000  -1.462069
    27887000  -1.468510
    27888000  -1.463539
    27889000  -1.475978
    27890000  -1.470641
    27891000  -1.475511
    27892000  -1.466315
    27893000  -1.477767
    27894000  -1.461728
    27895000  -1.477725
    27896000  -1.465120
    27897000  -1.464313
    27898000  -1.474932
    27899000  -1.473892
    27900000  -1.477087
    27901000  -1.465899
    27902000  -1.465235
    27903000  -1.479138
    27904000  -1.460401
    27905000  -1.463814
    27906000  -1.461210
    27907000  -1.442687
    27908000  -1.454107
    27909000  -1.445340
    27910000  -1.449079
    27911000  -1.455468
    27912000  -1.426208
    27913000  -1.446096
    27914000  -1.446485
    27915000  -1.445062
    27916000  -1.429416
    27917000  -1.429083
    27918000  -1.440593
    27919000  -1.455023
    27920000  -1.453471
    27921000  -1.446639
    27922000  -1.437568
    27923000  -1.446330
    27924000  -1.431162
    27925000  -1.454798
    27926000  -1.455994
    27927000  -1.441350
    27928000  -1.440549
    27929000  -1.444070
    27930000  -1.439402
    27931000  -1.445607
    27932000  -1.431882
    27933000  -1.440613
    27934000  -1.436358
    27935000  -1.448258
    27936000  -1.449548
    27937000  -1.433192
    27938000  -1.440008
    27939000  -1.432997
    27940000  -1.452750
    27941000  -1.444609
    27942000  -1.441629
    27943000  -1.452907
    27944000  -1.441296
    27945000  -1.444017
    27946000  -1.450646
    27947000  -1.446683
    27948000  -1.434763
    27949000  -1.420725
    27950000  -1.428324
    27951000  -1.436871
    27952000  -1.436625
    27953000  -1.424102
    27954000  -1.413092
    27955000  -1.416197
    27956000  -1.442438
    27957000  -1.416771
    27958000  -1.431062
    27959000  -1.420231
    27960000  -1.430797
    27961000  -1.414530
    27962000  -1.426490
    27963000  -1.442918
    27964000  -1.423791
    27965000  -1.418360
    27966000  -1.428789
    27967000  -1.443363
    27968000  -1.430950
    27969000  -1.436299
    27970000  -1.442849
    27971000  -1.445753
    27972000  -1.433585
    27973000  -1.430255
    27974000  -1.436743
    27975000  -1.421712
    27976000  -1.431626
    27977000  -1.430182
    27978000  -1.429514
    27979000  -1.422641
    27980000  -1.413909
    27981000  -1.443917
    27982000  -1.432999
    27983000  -1.416419
    27984000  -1.434501
    27985000  -1.427510
    27986000  -1.434267
    27987000  -1.435930
    27988000  -1.440764
    27989000  -1.433600
    27990000  -1.442163
    27991000  -1.431791
    27992000  -1.435185
    27993000  -1.449658
    27994000  -1.437397
    27995000  -1.422687
    27996000  -1.433749
    27997000  -1.442006
    27998000  -1.433245
    27999000  -1.421641
    28000000  -1.416879
    28001000  -1.438390
    28002000  -1.423424
    28003000  -1.434966
    28004000  -1.435388
    28005000  -1.432025
    28006000  -1.433886
    28007000  -1.414614
    28008000  -1.437037
    28009000  -1.430988
    28010000  -1.432762
    28011000  -1.442430
    28012000  -1.443564
    28013000  -1.437196
    28014000  -1.441641
    28015000  -1.438251
    28016000  -1.428181
    28017000  -1.430613
    28018000  -1.427796
    28019000  -1.433005
    28020000  -1.452534
    28021000  -1.443766
    28022000  -1.433435
    28023000  -1.441744
    28024000  -1.426014
    28025000  -1.434926
    28026000  -1.439248
    28027000  -1.444806
    28028000  -1.428012
    28029000  -1.447796
    28030000  -1.424100
    28031000  -1.447047
    28032000  -1.449590
    28033000  -1.448514
    28034000  -1.458093
    28035000  -1.433968
    28036000  -1.428377
    28037000  -1.438169
    28038000  -1.446124
    28039000  -1.462674
    28040000  -1.446027
    28041000  -1.427153
    28042000  -1.441273
    28043000  -1.439922
    28044000  -1.450102
    28045000  -1.447424
    28046000  -1.439270
    28047000  -1.432864
    28048000  -1.452649
    28049000  -1.448690
    28050000  -1.456972
    28051000  -1.460776
    28052000  -1.451530
    28053000  -1.447849
    28054000  -1.456243
    28055000  -1.450619
    28056000  -1.473940
    28057000  -1.447944
    28058000  -1.459317
    28059000  -1.466301
    28060000  -1.456003
    28061000  -1.461613
    28062000  -1.470796
    28063000  -1.471871
    28064000  -1.467760
    28065000  -1.444952
    28066000  -1.471975
    28067000  -1.469845
    28068000  -1.469267
    28069000  -1.469260
    28070000  -1.465075
    28071000  -1.462164
    28072000  -1.474224
    28073000  -1.457004
    28074000  -1.464376
    28075000  -1.449192
    28076000  -1.463569
    28077000  -1.447466
    28078000  -1.454169
    28079000  -1.473579
    28080000  -1.450765
    28081000  -1.465843
    28082000  -1.470510
    28083000  -1.461182
    28084000  -1.465176
    28085000  -1.461190
    28086000  -1.467789
    28087000  -1.461282
    28088000  -1.465854
    28089000  -1.481917
    28090000  -1.477281
    28091000  -1.458330
    28092000  -1.456845
    28093000  -1.474797
    28094000  -1.471264
    28095000  -1.475055
    28096000  -1.465356
    28097000  -1.476188
    28098000  -1.466032
    28099000  -1.468550
    28100000  -1.470909
    28101000  -1.475316
    28102000  -1.463854
    28103000  -1.466881
    28104000  -1.465855
    28105000  -1.469695
    28106000  -1.474279
    28107000  -1.457947
    28108000  -1.476674
    28109000  -1.467974
    28110000  -1.475316
    28111000  -1.473737
    28112000  -1.459673
    28113000  -1.463808
    28114000  -1.469166
    28115000  -1.465314
    28116000  -1.467210
    28117000  -1.472637
    28118000  -1.474516
    28119000  -1.467907
    28120000  -1.464051
    28121000  -1.449284
    28122000  -1.456581
    28123000  -1.447962
    28124000  -1.449414
    28125000  -1.445550
    28126000  -1.455445
    28127000  -1.470494
    28128000  -1.467149
    28129000  -1.455274
    28130000  -1.479359
    28131000  -1.471246
    28132000  -1.469668
    28133000  -1.470807
    28134000  -1.470942
    28135000  -1.468851
    28136000  -1.471950
    28137000  -1.470337
    28138000  -1.454062
    28139000  -1.465980
    28140000  -1.465595
    28141000  -1.466842
    28142000  -1.456543
    28143000  -1.482289
    28144000  -1.459433
    28145000  -1.449598
    28146000  -1.465941
    28147000  -1.469707
    28148000  -1.467758
    28149000  -1.471166
    28150000  -1.461378
    28151000  -1.463376
    28152000  -1.473299
    28153000  -1.470025
    28154000  -1.466952
    28155000  -1.480804
    28156000  -1.465570
    28157000  -1.468036
    28158000  -1.468258
    28159000  -1.471806
    28160000  -1.474362
    28161000  -1.490209
    28162000  -1.484192
    28163000  -1.462201
    28164000  -1.472230
    28165000  -1.476265
    28166000  -1.479830
    28167000  -1.463702
    28168000  -1.463830
    28169000  -1.473872
    28170000  -1.467916
    28171000  -1.483037
    28172000  -1.489436
    28173000  -1.495730
    28174000  -1.478371
    28175000  -1.483664
    28176000  -1.469395
    28177000  -1.490810
    28178000  -1.469982
    28179000  -1.477697
    28180000  -1.467826
    28181000  -1.479448
    28182000  -1.479642
    28183000  -1.477538
    28184000  -1.479921
    28185000  -1.479764
    28186000  -1.466209
    28187000  -1.472366
    28188000  -1.495010
    28189000  -1.477417
    28190000  -1.492147
    28191000  -1.485376
    28192000  -1.479713
    28193000  -1.479064
    28194000  -1.477493
    28195000  -1.478529
    28196000  -1.478479
    28197000  -1.467210
    28198000  -1.481778
    28199000  -1.472210
    28200000  -1.469245
    28201000  -1.477062
    28202000  -1.482102
    28203000  -1.475882
    28204000  -1.492526
    28205000  -1.482822
    28206000  -1.482788
    28207000  -1.474249
    28208000  -1.482069
    28209000  -1.487875
    28210000  -1.484886
    28211000  -1.479056
    28212000  -1.473606
    28213000  -1.474084
    28214000  -1.487713
    28215000  -1.490535
    28216000  -1.477515
    28217000  -1.482482
    28218000  -1.485186
    28219000  -1.486698
    28220000  -1.491074
    28221000  -1.487949
    28222000  -1.483198
    28223000  -1.493592
    28224000  -1.476316
    28225000  -1.481286
    28226000  -1.478015
    28227000  -1.474919
    28228000  -1.492048
    28229000  -1.478699
    28230000  -1.478032
    28231000  -1.472399
    28232000  -1.486700
    28233000  -1.469330
    28234000  -1.492905
    28235000  -1.488804
    28236000  -1.476334
    28237000  -1.479940
    28238000  -1.477443
    28239000  -1.481969
    28240000  -1.478222
    28241000  -1.480352
    28242000  -1.478951
    28243000  -1.486303
    28244000  -1.473231
    28245000  -1.472035
    28246000  -1.466975
    28247000  -1.461064
    28248000  -1.477613
    28249000  -1.458806
    28250000  -1.461363
    28251000  -1.476257
    28252000  -1.478644
    28253000  -1.465145
    28254000  -1.466021
    28255000  -1.479225
    28256000  -1.471752
    28257000  -1.465049
    28258000  -1.472321
    28259000  -1.475057
    28260000  -1.473786
    28261000  -1.471648
    28262000  -1.468452
    28263000  -1.467385
    28264000  -1.461179
    28265000  -1.462519
    28266000  -1.469281
    28267000  -1.471693
    28268000  -1.464277
    28269000  -1.464278
    28270000  -1.459385
    28271000  -1.468316
    28272000  -1.478459
    28273000  -1.484878
    28274000  -1.464334
    28275000  -1.478736
    28276000  -1.468855
    28277000  -1.477442
    28278000  -1.480923
    28279000  -1.465865
    28280000  -1.471715
    28281000  -1.465405
    28282000  -1.476044
    28283000  -1.493502
    28284000  -1.485120
    28285000  -1.473633
    28286000  -1.482912
    28287000  -1.482620
    28288000  -1.474085
    28289000  -1.477539
    28290000  -1.487939
    28291000  -1.470205
    28292000  -1.476816
    28293000  -1.470509
    28294000  -1.464316
    28295000  -1.478954
    28296000  -1.470846
    28297000  -1.481380
    28298000  -1.472676
    28299000  -1.475046
    28300000  -1.473867
    28301000  -1.478303
    28302000  -1.479339
    28303000  -1.476177
    28304000  -1.474316
    28305000  -1.474481
    28306000  -1.475616
    28307000  -1.481093
    28308000  -1.478447
    28309000  -1.476915
    28310000  -1.491051
    28311000  -1.473007
    28312000  -1.477696
    28313000  -1.488749
    28314000  -1.467760
    28315000  -1.479798
    28316000  -1.477888
    28317000  -1.475030
    28318000  -1.476873
    28319000  -1.474193
    28320000  -1.483751
    28321000  -1.475288
    28322000  -1.476342
    28323000  -1.480822
    28324000  -1.475544
    28325000  -1.473146
    28326000  -1.480961
    28327000  -1.472660
    28328000  -1.480788
    28329000  -1.471119
    28330000  -1.474768
    28331000  -1.481556
    28332000  -1.485728
    28333000  -1.481176
    28334000  -1.480436
    28335000  -1.467595
    28336000  -1.504303
    28337000  -1.484336
    28338000  -1.491474
    28339000  -1.490732
    28340000  -1.483531
    28341000  -1.495503
    28342000  -1.495281
    28343000  -1.500911
    28344000  -1.486212
    28345000  -1.490462
    28346000  -1.474685
    28347000  -1.481601
    28348000  -1.496079
    28349000  -1.491008
    28350000  -1.497205
    28351000  -1.489090
    28352000  -1.482348
    28353000  -1.492512
    28354000  -1.485726
    28355000  -1.474426
    28356000  -1.487617
    28357000  -1.485871
    28358000  -1.490221
    28359000  -1.475785
    28360000  -1.477926
    28361000  -1.486721
    28362000  -1.489161
    28363000  -1.485818
    28364000  -1.481480
    28365000  -1.490826
    28366000  -1.480444
    28367000  -1.480174
    28368000  -1.469422
    28369000  -1.478597
    28370000  -1.487061
    28371000  -1.475184
    28372000  -1.488955
    28373000  -1.479150
    28374000  -1.475671
    28375000  -1.478619
    28376000  -1.478288
    28377000  -1.488810
    28378000  -1.474098
    28379000  -1.473773
    28380000  -1.482881
    28381000  -1.484014
    28382000  -1.479888
    28383000  -1.475124
    28384000  -1.475653
    28385000  -1.483961
    28386000  -1.477887
    28387000  -1.485038
    28388000  -1.470770
    28389000  -1.475869
    28390000  -1.475234
    28391000  -1.465811
    28392000  -1.475908
    28393000  -1.479573
    28394000  -1.469386
    28395000  -1.474392
    28396000  -1.470773
    28397000  -1.474985
    28398000  -1.472387
    28399000  -1.473930
    28400000  -1.479057
    28401000  -1.479809
    28402000  -1.480750
    28403000  -1.482855
    28404000  -1.479813
    28405000  -1.481497
    28406000  -1.484514
    28407000  -1.474836
    28408000  -1.493502
    28409000  -1.469451
    28410000  -1.476833
    28411000  -1.481918
    28412000  -1.467495
    28413000  -1.490303
    28414000  -1.486032
    28415000  -1.479845
    28416000  -1.468088
    28417000  -1.463989
    28418000  -1.485692
    28419000  -1.466298
    28420000  -1.476833
    28421000  -1.479024
    28422000  -1.475332
    28423000  -1.472523
    28424000  -1.487765
    28425000  -1.478331
    28426000  -1.475777
    28427000  -1.465702
    28428000  -1.472543
    28429000  -1.449584
    28430000  -1.467113
    28431000  -1.474580
    28432000  -1.465136
    28433000  -1.469722
    28434000  -1.466460
    28435000  -1.470276
    28436000  -1.470260
    28437000  -1.469700
    28438000  -1.465735
    28439000  -1.478507
    28440000  -1.470077
    28441000  -1.476962
    28442000  -1.470294
    28443000  -1.466142
    28444000  -1.459607
    28445000  -1.472896
    28446000  -1.457141
    28447000  -1.470138
    28448000  -1.467131
    28449000  -1.472348
    28450000  -1.463768
    28451000  -1.462202
    28452000  -1.471149
    28453000  -1.478470
    28454000  -1.475927
    28455000  -1.468971
    28456000  -1.463688
    28457000  -1.461356
    28458000  -1.474666
    28459000  -1.460455
    28460000  -1.470816
    28461000  -1.453406
    28462000  -1.460562
    28463000  -1.475262
    28464000  -1.453574
    28465000  -1.461326
    28466000  -1.459601
    28467000  -1.458631
    28468000  -1.458779
    28469000  -1.444007
    28470000  -1.477150
    28471000  -1.447602
    28472000  -1.459037
    28473000  -1.457371
    28474000  -1.460593
    28475000  -1.444382
    28476000  -1.463054
    28477000  -1.447908
    28478000  -1.463916
    28479000  -1.452956
    28480000  -1.445645
    28481000  -1.452565
    28482000  -1.438005
    28483000  -1.444782
    28484000  -1.446737
    28485000  -1.443371
    28486000  -1.453361
    28487000  -1.441353
    28488000  -1.445896
    28489000  -1.448670
    28490000  -1.435065
    28491000  -1.442995
    28492000  -1.442770
    28493000  -1.439901
    28494000  -1.446436
    28495000  -1.442146
    28496000  -1.450164
    28497000  -1.452780
    28498000  -1.469308
    28499000  -1.468700
    28500000  -1.450857
    28501000  -1.447953
    28502000  -1.451268
    28503000  -1.467406
    28504000  -1.465199
    28505000  -1.455932
    28506000  -1.452839
    28507000  -1.452629
    28508000  -1.455591
    28509000  -1.474027
    28510000  -1.458977
    28511000  -1.456375
    28512000  -1.464000
    28513000  -1.469753
    28514000  -1.467920
    28515000  -1.460992
    28516000  -1.453587
    28517000  -1.465808
    28518000  -1.444229
    28519000  -1.452229
    28520000  -1.471584
    28521000  -1.460959
    28522000  -1.461157
    28523000  -1.466853
    28524000  -1.445833
    28525000  -1.456061
    28526000  -1.447315
    28527000  -1.463889
    28528000  -1.471942
    28529000  -1.453271
    28530000  -1.455693
    28531000  -1.457619
    28532000  -1.457007
    28533000  -1.461298
    28534000  -1.452612
    28535000  -1.455094
    28536000  -1.455252
    28537000  -1.473605
    28538000  -1.461378
    28539000  -1.460126
    28540000  -1.459571
    28541000  -1.470650
    28542000  -1.463788
    28543000  -1.453600
    28544000  -1.469649
    28545000  -1.459294
    28546000  -1.464392
    28547000  -1.473777
    28548000  -1.469295
    28549000  -1.454472
    28550000  -1.457319
    28551000  -1.460133
    28552000  -1.457424
    28553000  -1.450615
    28554000  -1.455565
    28555000  -1.453957
    28556000  -1.477714
    28557000  -1.454678
    28558000  -1.461689
    28559000  -1.463748
    28560000  -1.467283
    28561000  -1.455873
    28562000  -1.461432
    28563000  -1.452541
    28564000  -1.437393
    28565000  -1.449347
    28566000  -1.463028
    28567000  -1.456031
    28568000  -1.459556
    28569000  -1.455492
    28570000  -1.466840
    28571000  -1.433877
    28572000  -1.453858
    28573000  -1.461750
    28574000  -1.456223
    28575000  -1.437864
    28576000  -1.457510
    28577000  -1.444009
    28578000  -1.453259
    28579000  -1.450156
    28580000  -1.449727
    28581000  -1.456424
    28582000  -1.460887
    28583000  -1.460960
    28584000  -1.456199
    28585000  -1.463480
    28586000  -1.451458
    28587000  -1.452923
    28588000  -1.467893
    28589000  -1.463472
    28590000  -1.461141
    28591000  -1.451933
    28592000  -1.454571
    28593000  -1.447265
    28594000  -1.453111
    28595000  -1.462014
    28596000  -1.458531
    28597000  -1.447051
    28598000  -1.457780
    28599000  -1.451622
    28600000  -1.454104
    28601000  -1.469342
    28602000  -1.450347
    28603000  -1.452704
    28604000  -1.458432
    28605000  -1.449691
    28606000  -1.447265
    28607000  -1.447208
    28608000  -1.456121
    28609000  -1.444751
    28610000  -1.458411
    28611000  -1.453493
    28612000  -1.458230
    28613000  -1.451786
    28614000  -1.450369
    28615000  -1.460340
    28616000  -1.447734
    28617000  -1.464107
    28618000  -1.462570
    28619000  -1.455521
    28620000  -1.453533
    28621000  -1.445226
    28622000  -1.460475
    28623000  -1.452983
    28624000  -1.450815
    28625000  -1.459474
    28626000  -1.452592
    28627000  -1.457683
    28628000  -1.461730
    28629000  -1.447724
    28630000  -1.451844
    28631000  -1.449448
    28632000  -1.452298
    28633000  -1.444645
    28634000  -1.446693
    28635000  -1.457794
    28636000  -1.454401
    28637000  -1.456857
    28638000  -1.450525
    28639000  -1.458361
    28640000  -1.457233
    28641000  -1.459180
    28642000  -1.449740
    28643000  -1.467365
    28644000  -1.446776
    28645000  -1.453535
    28646000  -1.465418
    28647000  -1.453070
    28648000  -1.459958
    28649000  -1.454488
    28650000  -1.445665
    28651000  -1.457415
    28652000  -1.459004
    28653000  -1.448397
    28654000  -1.476171
    28655000  -1.464938
    28656000  -1.450707
    28657000  -1.460377
    28658000  -1.459772
    28659000  -1.464752
    28660000  -1.457540
    28661000  -1.462314
    28662000  -1.457171
    28663000  -1.440115
    28664000  -1.455561
    28665000  -1.444819
    28666000  -1.456383
    28667000  -1.459569
    28668000  -1.460864
    28669000  -1.451091
    28670000  -1.463353
    28671000  -1.456444
    28672000  -1.442968
    28673000  -1.458622
    28674000  -1.451569
    28675000  -1.453453
    28676000  -1.461580
    28677000  -1.460781
    28678000  -1.474944
    28679000  -1.447423
    28680000  -1.448969
    28681000  -1.450146
    28682000  -1.463778
    28683000  -1.450142
    28684000  -1.456317
    28685000  -1.444914
    28686000  -1.459209
    28687000  -1.451412
    28688000  -1.448124
    28689000  -1.447101
    28690000  -1.465946
    28691000  -1.454782
    28692000  -1.444028
    28693000  -1.453713
    28694000  -1.465397
    28695000  -1.451211
    28696000  -1.456461
    28697000  -1.450016
    28698000  -1.451364
    28699000  -1.452024
    28700000  -1.459720
    28701000  -1.456435
    28702000  -1.469637
    28703000  -1.466620
    28704000  -1.464036
    28705000  -1.476667
    28706000  -1.472090
    28707000  -1.471929
    28708000  -1.466944
    28709000  -1.470431
    28710000  -1.462843
    28711000  -1.463258
    28712000  -1.468996
    28713000  -1.445140
    28714000  -1.463774
    28715000  -1.459049
    28716000  -1.481637
    28717000  -1.458899
    28718000  -1.469463
    28719000  -1.470774
    28720000  -1.470877
    28721000  -1.476297
    28722000  -1.463533
    28723000  -1.469757
    28724000  -1.474685
    28725000  -1.478482
    28726000  -1.465782
    28727000  -1.472953
    28728000  -1.469083
    28729000  -1.469518
    28730000  -1.478557
    28731000  -1.466320
    28732000  -1.473537
    28733000  -1.477285
    28734000  -1.483128
    28735000  -1.474986
    28736000  -1.478061
    28737000  -1.469621
    28738000  -1.491783
    28739000  -1.473029
    28740000  -1.482075
    28741000  -1.482881
    28742000  -1.494722
    28743000  -1.472698
    28744000  -1.465465
    28745000  -1.485318
    28746000  -1.463550
    28747000  -1.460765
    28748000  -1.464644
    28749000  -1.465330
    28750000  -1.476433
    28751000  -1.459977
    28752000  -1.471379
    28753000  -1.476462
    28754000  -1.453306
    28755000  -1.456284
    28756000  -1.455228
    28757000  -1.461948
    28758000  -1.469629
    28759000  -1.472517
    28760000  -1.480369
    28761000  -1.468319
    28762000  -1.473927
    28763000  -1.463116
    28764000  -1.459582
    28765000  -1.455938
    28766000  -1.471869
    28767000  -1.472325
    28768000  -1.461223
    28769000  -1.443962
    28770000  -1.460853
    28771000  -1.458396
    28772000  -1.459213
    28773000  -1.448725
    28774000  -1.464766
    28775000  -1.459353
    28776000  -1.475350
    28777000  -1.460752
    28778000  -1.455077
    28779000  -1.446989
    28780000  -1.469429
    28781000  -1.458796
    28782000  -1.448401
    28783000  -1.467498
    28784000  -1.468655
    28785000  -1.459532
    28786000  -1.481367
    28787000  -1.480746
    28788000  -1.473883
    28789000  -1.488428
    28790000  -1.476885
    28791000  -1.468446
    28792000  -1.496316
    28793000  -1.483397
    28794000  -1.474943
    28795000  -1.472296
    28796000  -1.488504
    28797000  -1.478991
    28798000  -1.473443
    28799000  -1.470552
    28800000  -1.469614
    28801000  -1.463722
    28802000  -1.460404
    28803000  -1.460898
    28804000  -1.468722
    28805000  -1.464820
