    81735.0000  -1.458867   0.330503  -1.128364 
    81738.0000  -1.435773   0.306948  -1.128825 
    81741.0000  -1.442413   0.316993  -1.125420 
    81744.0000  -1.426692   0.302523  -1.124169 
    81747.0000  -1.448650   0.324193  -1.124457 
    81750.0000  -1.437107   0.308813  -1.128294 
    81753.0000  -1.444594   0.312844  -1.131750 
    81756.0000  -1.453007   0.316004  -1.137003 
    81759.0000  -1.453658   0.324292  -1.129366 
    81762.0000  -1.448398   0.321387  -1.127011 
    81765.0000  -1.436785   0.306920  -1.129865 
    81768.0000  -1.456429   0.328012  -1.128417 
    81771.0000  -1.453412   0.321509  -1.131903 
    81774.0000  -1.442058   0.317215  -1.124843 
    81777.0000  -1.441399   0.312020  -1.129379 
    81780.0000  -1.441738   0.307966  -1.133772 
    81783.0000  -1.447817   0.316556  -1.131261 
    81786.0000  -1.444021   0.318375  -1.125646 
    81789.0000  -1.452868   0.320495  -1.132373 
    81792.0000  -1.451279   0.323721  -1.127558 
    81795.0000  -1.454064   0.323864  -1.130200 
    81798.0000  -1.456388   0.327085  -1.129303 
    81801.0000  -1.458766   0.331021  -1.127745 
    81804.0000  -1.443963   0.315823  -1.128140 
    81807.0000  -1.436518   0.306954  -1.129564 
    81810.0000  -1.437876   0.310098  -1.127778 
    81813.0000  -1.431865   0.306282  -1.125583 
    81816.0000  -1.436645   0.311044  -1.125600 
    81819.0000  -1.446478   0.322965  -1.123513 
    81822.0000  -1.452090   0.326991  -1.125100 
    81825.0000  -1.443109   0.314556  -1.128553 
    81828.0000  -1.450034   0.325674  -1.124360 
    81831.0000  -1.447370   0.325882  -1.121488 
    81834.0000  -1.437387   0.319799  -1.117587 
    81837.0000  -1.449038   0.331076  -1.117962 
    81840.0000  -1.441429   0.321519  -1.119910 
    81843.0000  -1.428213   0.312041  -1.116172 
    81846.0000  -1.441643   0.326876  -1.114767 
    81849.0000  -1.433401   0.312835  -1.120566 
    81852.0000  -1.443220   0.324189  -1.119030 
    81855.0000  -1.445668   0.324064  -1.121604 
    81858.0000  -1.427837   0.306565  -1.121272 
    81861.0000  -1.432294   0.316129  -1.116166 
    81864.0000  -1.443302   0.326342  -1.116960 
    81867.0000  -1.445598   0.323961  -1.121637 
    81870.0000  -1.438446   0.312599  -1.125848 
    81873.0000  -1.428713   0.302856  -1.125857 
    81876.0000  -1.449794   0.324971  -1.124822 
    81879.0000  -1.443317   0.322097  -1.121219 
    81882.0000  -1.435494   0.316557  -1.118936 
    81885.0000  -1.433419   0.320437  -1.112982 
    81888.0000  -1.447709   0.327257  -1.120452 
    81891.0000  -1.448389   0.331205  -1.117184 
    81894.0000  -1.441439   0.322375  -1.119064 
    81897.0000  -1.452723   0.336772  -1.115951 
    81900.0000  -1.427306   0.320478  -1.106828 
    81903.0000  -1.437660   0.327530  -1.110131 
    81906.0000  -1.439633   0.330107  -1.109526 
    81909.0000  -1.445067   0.328979  -1.116087 
    81912.0000  -1.438809   0.317252  -1.121557 
    81915.0000  -1.457978   0.344892  -1.113086 
    81918.0000  -1.455120   0.335987  -1.119133 
    81921.0000  -1.450806   0.329006  -1.121800 
    81924.0000  -1.438676   0.311027  -1.127649 
    81927.0000  -1.446723   0.323552  -1.123171 
    81930.0000  -1.438450   0.308630  -1.129820 
    81933.0000  -1.447646   0.316791  -1.130854 
    81936.0000  -1.439351   0.316599  -1.122752 
    81939.0000  -1.442217   0.321260  -1.120957 
    81942.0000  -1.442959   0.323178  -1.119781 
    81945.0000  -1.449376   0.327977  -1.121399 
    81948.0000  -1.456549   0.334747  -1.121802 
    81951.0000  -1.439060   0.318464  -1.120596 
    81954.0000  -1.450927   0.328406  -1.122521 
    81957.0000  -1.437253   0.311197  -1.126056 
    81960.0000  -1.437441   0.315519  -1.121923 
    81963.0000  -1.436922   0.318673  -1.118249 
    81966.0000  -1.427961   0.313854  -1.114107 
    81969.0000  -1.443884   0.325890  -1.117994 
    81972.0000  -1.417861   0.304665  -1.113196 
    81975.0000  -1.437247   0.320157  -1.117090 
    81978.0000  -1.439220   0.325476  -1.113745 
    81981.0000  -1.433032   0.306813  -1.126219 
    81984.0000  -1.441561   0.321831  -1.119730 
    81987.0000  -1.448060   0.329754  -1.118306 
    81990.0000  -1.443760   0.322421  -1.121339 
    81993.0000  -1.445457   0.322033  -1.123423 
    81996.0000  -1.441760   0.318872  -1.122888 
    81999.0000  -1.440865   0.319652  -1.121213 
    82002.0000  -1.448652   0.326833  -1.121819 
    82005.0000  -1.439137   0.315911  -1.123226 
    82008.0000  -1.427186   0.302963  -1.124223 
    82011.0000  -1.447265   0.323923  -1.123341 
    82014.0000  -1.445615   0.318165  -1.127451 
    82017.0000  -1.448625   0.324031  -1.124594 
    82020.0000  -1.431203   0.308371  -1.122831 
    82023.0000  -1.449089   0.327410  -1.121679 
    82026.0000  -1.435167   0.318748  -1.116419 
    82029.0000  -1.440335   0.325163  -1.115172 
    82032.0000  -1.426777   0.314006  -1.112771 
    82035.0000  -1.438964   0.329677  -1.109287 
    82038.0000  -1.439891   0.326430  -1.113461 
    82041.0000  -1.439714   0.320010  -1.119704 
    82044.0000  -1.445241   0.323845  -1.121396 
    82047.0000  -1.443191   0.318024  -1.125167 
    82050.0000  -1.435518   0.312709  -1.122809 
    82053.0000  -1.443205   0.322522  -1.120683 
    82056.0000  -1.449384   0.326297  -1.123088 
    82059.0000  -1.448780   0.327360  -1.121420 
    82062.0000  -1.431133   0.317500  -1.113633 
    82065.0000  -1.435597   0.325806  -1.109791 
    82068.0000  -1.430312   0.321093  -1.109219 
    82071.0000  -1.433511   0.320950  -1.112561 
    82074.0000  -1.438733   0.324289  -1.114444 
    82077.0000  -1.431996   0.313629  -1.118367 
    82080.0000  -1.441160   0.322066  -1.119094 
    82083.0000  -1.443528   0.328703  -1.114825 
    82086.0000  -1.437644   0.323009  -1.114636 
    82089.0000  -1.435123   0.312660  -1.122463 
    82092.0000  -1.447910   0.321424  -1.126486 
    82095.0000  -1.444292   0.320136  -1.124155 
    82098.0000  -1.449734   0.324213  -1.125521 
    82101.0000  -1.455396   0.322192  -1.133204 
    82104.0000  -1.449172   0.319688  -1.129484 
    82107.0000  -1.453211   0.316257  -1.136954 
    82110.0000  -1.449035   0.317415  -1.131621 
    82113.0000  -1.456161   0.320495  -1.135666 
    82116.0000  -1.431599   0.296942  -1.134657 
    82119.0000  -1.443263   0.305782  -1.137481 
    82122.0000  -1.453082   0.311958  -1.141123 
    82125.0000  -1.460577   0.314591  -1.145986 
    82128.0000  -1.456515   0.313077  -1.143437 
    82131.0000  -1.463936   0.316064  -1.147872 
    82134.0000  -1.467257   0.319212  -1.148045 
    82137.0000  -1.467255   0.318072  -1.149184 
    82140.0000  -1.467481   0.325286  -1.142195 
    82143.0000  -1.457732   0.315845  -1.141887 
    82146.0000  -1.450949   0.310878  -1.140071 
    82149.0000  -1.456449   0.309107  -1.147342 
    82152.0000  -1.450079   0.306433  -1.143646 
    82155.0000  -1.452358   0.312661  -1.139697 
    82158.0000  -1.460385   0.322404  -1.137980 
    82161.0000  -1.462961   0.326056  -1.136905 
    82164.0000  -1.475605   0.336380  -1.139225 
    82167.0000  -1.461873   0.319032  -1.142842 
    82170.0000  -1.461254   0.317069  -1.144185 
    82173.0000  -1.459043   0.318954  -1.140088 
    82176.0000  -1.461678   0.321704  -1.139974 
    82179.0000  -1.463260   0.317810  -1.145450 
    82182.0000  -1.457301   0.315521  -1.141780 
    82185.0000  -1.448541   0.309356  -1.139185 
    82188.0000  -1.462522   0.319431  -1.143091 
    82191.0000  -1.456136   0.315132  -1.141004 
    82194.0000  -1.463377   0.323354  -1.140023 
    82197.0000  -1.455035   0.298662  -1.156374 
    82200.0000  -1.464037   0.305858  -1.158179 
    82203.0000  -1.461422   0.306973  -1.154449 
    82206.0000  -1.454204   0.302455  -1.151748 
    82209.0000  -1.464001   0.305096  -1.158905 
    82212.0000  -1.466084   0.304612  -1.161473 
    82215.0000  -1.464792   0.308933  -1.155859 
    82218.0000  -1.468666   0.316796  -1.151869 
    82221.0000  -1.460737   0.305427  -1.155309 
    82224.0000  -1.462836   0.314157  -1.148679 
    82227.0000  -1.458661   0.307135  -1.151526 
    82230.0000  -1.453532   0.293982  -1.159550 
    82233.0000  -1.466475   0.307036  -1.159439 
    82236.0000  -1.470025   0.308246  -1.161779 
    82239.0000  -1.469137   0.311684  -1.157453 
    82242.0000  -1.470888   0.317566  -1.153322 
    82245.0000  -1.470306   0.315504  -1.154801 
    82248.0000  -1.462086   0.308602  -1.153484 
    82251.0000  -1.473575   0.315471  -1.158104 
    82254.0000  -1.474752   0.322030  -1.152722 
    82257.0000  -1.479434   0.322787  -1.156647 
    82260.0000  -1.465184   0.302823  -1.162360 
    82263.0000  -1.471389   0.305079  -1.166310 
    82266.0000  -1.483015   0.308116  -1.174900 
    82269.0000  -1.477293   0.305478  -1.171815 
    82272.0000  -1.473105   0.305158  -1.167947 
    82275.0000  -1.472811   0.300102  -1.172709 
    82278.0000  -1.459521   0.282420  -1.177101 
    82281.0000  -1.470676   0.291025  -1.179652 
    82284.0000  -1.499065   0.324346  -1.174719 
    82287.0000  -1.488492   0.313232  -1.175260 
    82290.0000  -1.476271   0.306721  -1.169550 
    82293.0000  -1.486736   0.315737  -1.170998 
    82296.0000  -1.474907   0.306562  -1.168345 
    82299.0000  -1.469388   0.302184  -1.167205 
    82302.0000  -1.477129   0.304802  -1.172327 
    82305.0000  -1.475950   0.307264  -1.168687 
    82308.0000  -1.480864   0.309640  -1.171224 
    82311.0000  -1.482420   0.308607  -1.173812 
    82314.0000  -1.483154   0.305564  -1.177590 
    82317.0000  -1.488776   0.307625  -1.181151 
    82320.0000  -1.482342   0.308041  -1.174301 
    82323.0000  -1.470840   0.297701  -1.173139 
    82326.0000  -1.489073   0.318247  -1.170826 
    82329.0000  -1.477413   0.300676  -1.176737 
    82332.0000  -1.468962   0.289067  -1.179895 
    82335.0000  -1.477953   0.304277  -1.173676 
    82338.0000  -1.475241   0.303050  -1.172191 
    82341.0000  -1.488522   0.318108  -1.170413 
    82344.0000  -1.483267   0.312227  -1.171040 
    82347.0000  -1.474996   0.305336  -1.169660 
    82350.0000  -1.472178   0.299522  -1.172656 
    82353.0000  -1.470176   0.304636  -1.165540 
    82356.0000  -1.478580   0.313375  -1.165205 
    82359.0000  -1.470172   0.305547  -1.164624 
    82362.0000  -1.473133   0.302708  -1.170425 
    82365.0000  -1.467400   0.293510  -1.173890 
    82368.0000  -1.478752   0.303764  -1.174988 
    82371.0000  -1.491409   0.316849  -1.174560 
    82374.0000  -1.486508   0.312293  -1.174215 
    82377.0000  -1.485559   0.307844  -1.177715 
    82380.0000  -1.469395   0.290852  -1.178543 
    82383.0000  -1.476977   0.305376  -1.171601 
    82386.0000  -1.482363   0.308713  -1.173650 
    82389.0000  -1.473869   0.302123  -1.171746 
    82392.0000  -1.474982   0.304583  -1.170400 
    82395.0000  -1.475405   0.307223  -1.168182 
    82398.0000  -1.484569   0.313389  -1.171180 
    82401.0000  -1.473960   0.301878  -1.172082 
    82404.0000  -1.488831   0.316422  -1.172409 
    82407.0000  -1.468408   0.298692  -1.169716 
    82410.0000  -1.482852   0.315141  -1.167711 
    82413.0000  -1.482377   0.311559  -1.170817 
    82416.0000  -1.480825   0.310837  -1.169989 
    82419.0000  -1.469443   0.300304  -1.169139 
    82422.0000  -1.477071   0.306278  -1.170792 
    82425.0000  -1.478045   0.309232  -1.168813 
    82428.0000  -1.465272   0.298239  -1.167034 
    82431.0000  -1.474684   0.307972  -1.166713 
    82434.0000  -1.481019   0.317290  -1.163730 
    82437.0000  -1.475536   0.310365  -1.165171 
    82440.0000  -1.478389   0.315584  -1.162805 
    82443.0000  -1.469741   0.308502  -1.161239 
    82446.0000  -1.470382   0.313782  -1.156599 
    82449.0000  -1.460766   0.304889  -1.155877 
    82452.0000  -1.459483   0.304899  -1.154584 
    82455.0000  -1.478975   0.321344  -1.157630 
    82458.0000  -1.468096   0.312448  -1.155647 
    82461.0000  -1.464116   0.313948  -1.150168 
    82464.0000  -1.469855   0.321335  -1.148521 
    82467.0000  -1.462438   0.317651  -1.144787 
    82470.0000  -1.451980   0.309889  -1.142091 
    82473.0000  -1.459762   0.319730  -1.140032 
    82476.0000  -1.455614   0.313818  -1.141796 
    82479.0000  -1.462957   0.319548  -1.143409 
    82482.0000  -1.464003   0.324143  -1.139861 
    82485.0000  -1.462363   0.319703  -1.142660 
    82488.0000  -1.452827   0.305906  -1.146922 
    82491.0000  -1.454276   0.304102  -1.150174 
    82494.0000  -1.456500   0.302444  -1.154056 
    82497.0000  -1.467137   0.315694  -1.151443 
    82500.0000  -1.462231   0.308069  -1.154161 
    82503.0000  -1.460685   0.310986  -1.149699 
    82506.0000  -1.468850   0.317852  -1.150998 
    82509.0000  -1.468491   0.317442  -1.151049 
    82512.0000  -1.457921   0.311423  -1.146498 
    82515.0000  -1.458502   0.310611  -1.147890 
    82518.0000  -1.466732   0.318331  -1.148401 
    82521.0000  -1.456086   0.303708  -1.152377 
    82524.0000  -1.467729   0.316457  -1.151272 
    82527.0000  -1.457556   0.310082  -1.147474 
    82530.0000  -1.466735   0.317758  -1.148976 
    82533.0000  -1.456185   0.308073  -1.148112 
    82536.0000  -1.455646   0.305659  -1.149987 
    82539.0000  -1.452378   0.303752  -1.148626 
    82542.0000  -1.451505   0.296451  -1.155054 
    82545.0000  -1.453137   0.299980  -1.153157 
    82548.0000  -1.458398   0.306740  -1.151658 
    82551.0000  -1.455692   0.307060  -1.148632 
    82554.0000  -1.454729   0.308614  -1.146115 
    82557.0000  -1.459118   0.313048  -1.146070 
    82560.0000  -1.454817   0.305755  -1.149062 
    82563.0000  -1.457731   0.309689  -1.148042 
    82566.0000  -1.460757   0.313758  -1.146999 
    82569.0000  -1.456276   0.310110  -1.146166 
    82572.0000  -1.467689   0.322251  -1.145438 
    82575.0000  -1.452439   0.302986  -1.149453 
    82578.0000  -1.467046   0.318727  -1.148318 
    82581.0000  -1.446734   0.293485  -1.153249 
    82584.0000  -1.467927   0.318772  -1.149154 
    82587.0000  -1.460049   0.314242  -1.145807 
    82590.0000  -1.458528   0.318254  -1.140273 
    82593.0000  -1.456500   0.316390  -1.140111 
    82596.0000  -1.466279   0.327891  -1.138387 
    82599.0000  -1.473997   0.331390  -1.142607 
    82602.0000  -1.451433   0.307656  -1.143777 
    82605.0000  -1.474801   0.326389  -1.148412 
    82608.0000  -1.473310   0.327003  -1.146307 
    82611.0000  -1.468886   0.317786  -1.151100 
    82614.0000  -1.468374   0.323217  -1.145157 
    82617.0000  -1.476929   0.323344  -1.153584 
    82620.0000  -1.478475   0.318583  -1.159891 
    82623.0000  -1.462934   0.308978  -1.153956 
    82626.0000  -1.491605   0.332011  -1.159594 
    82629.0000  -1.464276   0.306828  -1.157448 
    82632.0000  -1.479270   0.316502  -1.162768 
    82635.0000  -1.480757   0.316571  -1.164186 
    82638.0000  -1.482037   0.317206  -1.164830 
    82641.0000  -1.461110   0.302019  -1.159091 
    82644.0000  -1.473992   0.314825  -1.159166 
    82647.0000  -1.469181   0.311519  -1.157662 
    82650.0000  -1.465791   0.308682  -1.157108 
    82653.0000  -1.468736   0.312542  -1.156194 
    82656.0000  -1.460336   0.312188  -1.148148 
    82659.0000  -1.460549   0.311480  -1.149069 
    82662.0000  -1.464933   0.323504  -1.141429 
    82665.0000  -1.454773   0.314029  -1.140744 
    82668.0000  -1.466038   0.322834  -1.143204 
    82671.0000  -1.461592   0.318232  -1.143359 
    82674.0000  -1.456560   0.316276  -1.140285 
    82677.0000  -1.468250   0.326403  -1.141847 
    82680.0000  -1.453124   0.310123  -1.143001 
    82683.0000  -1.452351   0.313115  -1.139236 
    82686.0000  -1.461393   0.319876  -1.141517 
    82689.0000  -1.464865   0.322278  -1.142587 
    82692.0000  -1.446831   0.308259  -1.138573 
    82695.0000  -1.458094   0.327401  -1.130693 
    82698.0000  -1.458901   0.327089  -1.131812 
    82701.0000  -1.457238   0.327591  -1.129647 
    82704.0000  -1.447110   0.316960  -1.130150 
    82707.0000  -1.441183   0.308626  -1.132557 
    82710.0000  -1.454795   0.323731  -1.131064 
    82713.0000  -1.444653   0.311606  -1.133047 
    82716.0000  -1.446627   0.315694  -1.130934 
    82719.0000  -1.469571   0.339792  -1.129780 
    82722.0000  -1.445076   0.313952  -1.131124 
    82725.0000  -1.443969   0.308060  -1.135910 
    82728.0000  -1.455871   0.321453  -1.134418 
    82731.0000  -1.461419   0.329014  -1.132406 
    82734.0000  -1.435092   0.300984  -1.134108 
    82737.0000  -1.458403   0.321608  -1.136795 
    82740.0000  -1.448404   0.315461  -1.132943 
    82743.0000  -1.438715   0.304120  -1.134595 
    82746.0000  -1.455346   0.322864  -1.132482 
    82749.0000  -1.453892   0.316216  -1.137676 
    82752.0000  -1.452437   0.319746  -1.132691 
    82755.0000  -1.458818   0.329346  -1.129472 
    82758.0000  -1.442110   0.317841  -1.124269 
    82761.0000  -1.439064   0.312864  -1.126200 
    82764.0000  -1.445447   0.318045  -1.127401 
    82767.0000  -1.436495   0.317393  -1.119102 
    82770.0000  -1.463087   0.345262  -1.117825 
    82773.0000  -1.452442   0.329128  -1.123314 
    82776.0000  -1.446832   0.322013  -1.124819 
    82779.0000  -1.446352   0.316607  -1.129745 
    82782.0000  -1.457354   0.326983  -1.130371 
    82785.0000  -1.464816   0.334345  -1.130471 
    82788.0000  -1.456148   0.329390  -1.126758 
    82791.0000  -1.454357   0.330270  -1.124087 
    82794.0000  -1.452375   0.323472  -1.128903 
    82797.0000  -1.447514   0.315073  -1.132441 
    82800.0000  -1.468302   0.328496  -1.139806 
    82803.0000  -1.456791   0.317868  -1.138923 
    82806.0000  -1.446237   0.304755  -1.141483 
    82809.0000  -1.466386   0.329884  -1.136502 
    82812.0000  -1.458520   0.320389  -1.138131 
    82815.0000  -1.456631   0.315867  -1.140764 
    82818.0000  -1.455216   0.315471  -1.139746 
    82821.0000  -1.461268   0.324438  -1.136831 
    82824.0000  -1.464159   0.321966  -1.142194 
    82827.0000  -1.470518   0.322644  -1.147874 
    82830.0000  -1.468728   0.318402  -1.150326 
    82833.0000  -1.472998   0.323599  -1.149398 
    82836.0000  -1.462911   0.311357  -1.151553 
    82839.0000  -1.477528   0.315130  -1.162398 
    82842.0000  -1.463565   0.302489  -1.161076 
    82845.0000  -1.473688   0.312404  -1.161283 
    82848.0000  -1.473375   0.314754  -1.158621 
    82851.0000  -1.478366   0.325777  -1.152590 
    82854.0000  -1.476669   0.325525  -1.151144 
    82857.0000  -1.482246   0.335794  -1.146452 
    82860.0000  -1.456836   0.315942  -1.140894 
    82863.0000  -1.479805   0.325949  -1.153856 
    82866.0000  -1.453524   0.303098  -1.150427 
    82869.0000  -1.466608   0.312541  -1.154067 
    82872.0000  -1.464085   0.314188  -1.149897 
    82875.0000  -1.473062   0.321172  -1.151890 
    82878.0000  -1.464191   0.310961  -1.153231 
    82881.0000  -1.465831   0.322884  -1.142948 
    82884.0000  -1.450127   0.304326  -1.145801 
    82887.0000  -1.461580   0.321427  -1.140153 
    82890.0000  -1.446163   0.300355  -1.145808 
    82893.0000  -1.466201   0.319727  -1.146475 
    82896.0000  -1.466261   0.320954  -1.145307 
    82899.0000  -1.462350   0.320066  -1.142284 
    82902.0000  -1.464940   0.321395  -1.143545 
    82905.0000  -1.447895   0.309878  -1.138017 
    82908.0000  -1.447367   0.309603  -1.137764 
    82911.0000  -1.460165   0.327250  -1.132915 
    82914.0000  -1.464400   0.333452  -1.130948 
    82917.0000  -1.465685   0.331331  -1.134353 
    82920.0000  -1.464787   0.328769  -1.136019 
    82923.0000  -1.462235   0.322330  -1.139905 
    82926.0000  -1.466052   0.328628  -1.137424 
    82929.0000  -1.442812   0.303730  -1.139081 
    82932.0000  -1.453978   0.316540  -1.137437 
    82935.0000  -1.447299   0.309808  -1.137491 
    82938.0000  -1.455577   0.313012  -1.142565 
    82941.0000  -1.447388   0.301569  -1.145819 
    82944.0000  -1.467144   0.324933  -1.142211 
    82947.0000  -1.454629   0.312069  -1.142560 
    82950.0000  -1.462279   0.325976  -1.136304 
    82953.0000  -1.453876   0.313688  -1.140188 
    82956.0000  -1.441620   0.300953  -1.140666 
    82959.0000  -1.449278   0.313136  -1.136143 
    82962.0000  -1.464784   0.328684  -1.136100 
    82965.0000  -1.456212   0.323594  -1.132618 
    82968.0000  -1.465694   0.334106  -1.131588 
    82971.0000  -1.462583   0.326573  -1.136010 
    82974.0000  -1.469999   0.329419  -1.140580 
    82977.0000  -1.453371   0.307356  -1.146015 
    82980.0000  -1.463776   0.317078  -1.146698 
    82983.0000  -1.477264   0.320297  -1.156967 
    82986.0000  -1.473595   0.317339  -1.156256 
    82989.0000  -1.460366   0.301749  -1.158617 
    82992.0000  -1.468927   0.312528  -1.156399 
    82995.0000  -1.462451   0.303718  -1.158733 
    82998.0000  -1.472116   0.310502  -1.161614 
    83001.0000  -1.467942   0.309567  -1.158375 
    83004.0000  -1.463419   0.303649  -1.159770 
    83007.0000  -1.463989   0.298881  -1.165108 
    83010.0000  -1.467095   0.300958  -1.166138 
    83013.0000  -1.470865   0.309943  -1.160921 
    83016.0000  -1.463362   0.299057  -1.164305 
    83019.0000  -1.483962   0.311817  -1.172146 
    83022.0000  -1.458345   0.280610  -1.177735 
    83025.0000  -1.478349   0.301359  -1.176990 
    83028.0000  -1.484673   0.304697  -1.179976 
    83031.0000  -1.475278   0.296555  -1.178723 
    83034.0000  -1.479077   0.294634  -1.184443 
    83037.0000  -1.481199   0.290369  -1.190830 
    83040.0000  -1.482179   0.293309  -1.188870 
    83043.0000  -1.484623   0.298551  -1.186072 
    83046.0000  -1.487898   0.295248  -1.192650 
    83049.0000  -1.494375   0.297381  -1.196994 
    83052.0000  -1.484244   0.287316  -1.196928 
    83055.0000  -1.486376   0.296205  -1.190171 
    83058.0000  -1.480462   0.298547  -1.181915 
    83061.0000  -1.474844   0.290211  -1.184633 
    83064.0000  -1.472661   0.283455  -1.189205 
    83067.0000  -1.474709   0.285323  -1.189386 
    83070.0000  -1.468274   0.280800  -1.187474 
    83073.0000  -1.473854   0.290033  -1.183821 
    83076.0000  -1.480439   0.293999  -1.186440 
    83079.0000  -1.481050   0.291847  -1.189202 
    83082.0000  -1.484501   0.295213  -1.189288 
    83085.0000  -1.490691   0.299755  -1.190936 
    83088.0000  -1.479810   0.293086  -1.186725 
    83091.0000  -1.484334   0.304053  -1.180281 
    83094.0000  -1.483613   0.304666  -1.178947 
    83097.0000  -1.486685   0.314345  -1.172340 
    83100.0000  -1.471295   0.295972  -1.175323 
    83103.0000  -1.480768   0.312707  -1.168061 
    83106.0000  -1.466587   0.299619  -1.166969 
    83109.0000  -1.466892   0.300934  -1.165959 
    83112.0000  -1.472189   0.303146  -1.169043 
    83115.0000  -1.470770   0.299745  -1.171025 
    83118.0000  -1.465401   0.295957  -1.169444 
    83121.0000  -1.474284   0.305282  -1.169002 
    83124.0000  -1.470583   0.306514  -1.164069 
    83127.0000  -1.463086   0.299319  -1.163767 
    83130.0000  -1.463944   0.296134  -1.167810 
    83133.0000  -1.468796   0.298042  -1.170755 
    83136.0000  -1.468609   0.302549  -1.166060 
    83139.0000  -1.456376   0.289252  -1.167125 
    83142.0000  -1.479959   0.318294  -1.161665 
    83145.0000  -1.457403   0.292488  -1.164915 
    83148.0000  -1.466788   0.300697  -1.166090 
    83151.0000  -1.479405   0.311102  -1.168303 
    83154.0000  -1.474462   0.304553  -1.169909 
    83157.0000  -1.480800   0.308985  -1.171816 
    83160.0000  -1.472531   0.309875  -1.162655 
    83163.0000  -1.467120   0.302748  -1.164372 
    83166.0000  -1.464982   0.302792  -1.162190 
    83169.0000  -1.475036   0.311150  -1.163886 
    83172.0000  -1.469296   0.310531  -1.158765 
    83175.0000  -1.467566   0.312539  -1.155027 
    83178.0000  -1.468830   0.316596  -1.152233 
    83181.0000  -1.458941   0.309002  -1.149939 
    83184.0000  -1.454375   0.311959  -1.142416 
    83187.0000  -1.473276   0.326612  -1.146664 
    83190.0000  -1.471122   0.321541  -1.149581 
    83193.0000  -1.448706   0.296298  -1.152407 
    83196.0000  -1.464904   0.311142  -1.153762 
    83199.0000  -1.460007   0.315016  -1.144991 
    83202.0000  -1.459803   0.315976  -1.143827 
    83205.0000  -1.463787   0.320946  -1.142841 
    83208.0000  -1.454063   0.314239  -1.139824 
    83211.0000  -1.460272   0.317692  -1.142580 
    83214.0000  -1.458425   0.314589  -1.143836 
    83217.0000  -1.446742   0.308280  -1.138461 
    83220.0000  -1.456638   0.321179  -1.135459 
    83223.0000  -1.453030   0.319515  -1.133515 
    83226.0000  -1.457774   0.316813  -1.140961 
    83229.0000  -1.460986   0.314497  -1.146489 
    83232.0000  -1.467879   0.323967  -1.143912 
    83235.0000  -1.454362   0.310837  -1.143525 
    83238.0000  -1.455992   0.315104  -1.140888 
    83241.0000  -1.466122   0.328531  -1.137591 
    83244.0000  -1.458033   0.317330  -1.140702 
    83247.0000  -1.463856   0.322435  -1.141421 
    83250.0000  -1.452156   0.308924  -1.143231 
    83253.0000  -1.451245   0.301512  -1.149732 
    83256.0000  -1.452298   0.297036  -1.155261 
    83259.0000  -1.475361   0.317198  -1.158163 
    83262.0000  -1.465918   0.306084  -1.159834 
    83265.0000  -1.476771   0.316963  -1.159808 
    83268.0000  -1.461514   0.301317  -1.160197 
    83271.0000  -1.471722   0.314177  -1.157544 
    83274.0000  -1.474581   0.312929  -1.161651 
    83277.0000  -1.469566   0.309101  -1.160465 
    83280.0000  -1.474317   0.318414  -1.155903 
    83283.0000  -1.478044   0.322235  -1.155810 
    83286.0000  -1.473662   0.313533  -1.160129 
    83289.0000  -1.467913   0.307302  -1.160610 
    83292.0000  -1.472648   0.318054  -1.154594 
    83295.0000  -1.462760   0.305854  -1.156906 
    83298.0000  -1.451643   0.301953  -1.149690 
    83301.0000  -1.465110   0.311620  -1.153491 
    83304.0000  -1.471235   0.317793  -1.153443 
    83307.0000  -1.462586   0.318566  -1.144020 
    83310.0000  -1.452334   0.308190  -1.144145 
    83313.0000  -1.461919   0.319139  -1.142780 
    83316.0000  -1.454294   0.318805  -1.135489 
    83319.0000  -1.457105   0.320944  -1.136161 
    83322.0000  -1.446422   0.315819  -1.130603 
    83325.0000  -1.448547   0.320868  -1.127678 
    83328.0000  -1.445432   0.313216  -1.132216 
    83331.0000  -1.453264   0.315332  -1.137931 
    83334.0000  -1.444094   0.307498  -1.136596 
    83337.0000  -1.447541   0.310199  -1.137342 
    83340.0000  -1.457106   0.311809  -1.145298 
    83343.0000  -1.456501   0.310678  -1.145824 
    83346.0000  -1.462084   0.312975  -1.149109 
    83349.0000  -1.458058   0.305200  -1.152858 
    83352.0000  -1.458699   0.306938  -1.151761 
    83355.0000  -1.460603   0.308245  -1.152358 
    83358.0000  -1.472101   0.318883  -1.153219 
    83361.0000  -1.468801   0.311117  -1.157684 
    83364.0000  -1.465420   0.306334  -1.159086 
    83367.0000  -1.471126   0.302684  -1.168442 
    83370.0000  -1.478595   0.316001  -1.162594 
    83373.0000  -1.474079   0.316172  -1.157907 
    83376.0000  -1.467009   0.309045  -1.157964 
    83379.0000  -1.466857   0.315048  -1.151809 
    83382.0000  -1.473227   0.317087  -1.156140 
    83385.0000  -1.477219   0.316142  -1.161077 
    83388.0000  -1.467942   0.310346  -1.157596 
    83391.0000  -1.462809   0.305810  -1.156999 
    83394.0000  -1.466622   0.307421  -1.159201 
    83397.0000  -1.474474   0.321481  -1.152992 
    83400.0000  -1.454207   0.304810  -1.149397 
    83403.0000  -1.471821   0.323853  -1.147968 
    83406.0000  -1.483587   0.335048  -1.148539 
    83409.0000  -1.460897   0.314630  -1.146267 
    83412.0000  -1.458203   0.311604  -1.146599 
